2020-04-01 00:00:00;1;1;0;0;1;1;0;0;0;0
2020-04-01 00:15:00;2;2;0;1;0;1;0;0;0;0
2020-04-01 00:30:00;1;2;3;4;1;1;0;0;0;0
2020-04-01 00:45:00;3;3;0;1;0;3;0;0;0;0
2020-04-01 01:00:00;3;1;0;0;0;1;0;0;0;0
2020-04-01 01:15:00;0;0;0;1;0;0;0;0;0;0
2020-04-01 01:30:00;0;0;0;1;0;2;0;0;0;0
2020-04-01 01:45:00;0;0;0;0;0;0;0;0;0;0
2020-04-01 02:00:00;0;0;0;2;1;0;0;0;0;0
2020-04-01 02:15:00;0;0;0;1;0;0;0;0;0;0
2020-04-01 02:30:00;0;0;0;0;1;0;0;0;0;0
2020-04-01 02:45:00;1;0;0;0;1;0;0;0;0;0
2020-04-01 03:00:00;1;3;1;0;3;1;0;0;0;0
2020-04-01 03:15:00;0;0;0;0;0;0;0;0;0;0
2020-04-01 03:30:00;0;0;1;2;0;1;0;0;0;0
2020-04-01 03:45:00;0;1;0;0;0;0;0;0;0;0
2020-04-01 04:00:00;0;0;0;0;2;0;0;0;0;0
2020-04-01 04:15:00;0;0;0;1;1;0;0;0;0;0
2020-04-01 04:30:00;0;0;0;1;1;0;0;0;0;0
2020-04-01 04:45:00;1;2;1;2;2;1;0;0;0;0
2020-04-01 05:00:00;0;0;0;1;2;1;0;0;0;0
2020-04-01 05:15:00;1;4;1;2;1;4;0;0;0;0
2020-04-01 05:30:00;7;3;3;11;4;8;0;0;0;0
2020-04-01 05:45:00;8;12;6;10;10;21;0;0;0;0
2020-04-01 06:00:00;10;10;2;3;11;16;0;0;0;0
2020-04-01 06:15:00;12;23;15;10;12;21;0;0;0;0
2020-04-01 06:30:00;11;16;14;11;14;24;0;0;0;0
2020-04-01 06:45:00;10;16;26;10;24;26;0;0;0;0
2020-04-01 07:00:00;11;25;29;16;18;36;0;0;0;0
2020-04-01 07:15:00;13;24;28;18;31;53;0;0;0;0
2020-04-01 07:30:00;15;31;31;22;34;33;0;0;0;0
2020-04-01 07:45:00;25;22;32;23;27;37;0;0;0;0
2020-04-01 08:00:00;13;18;21;21;26;22;0;0;0;0
2020-04-01 08:15:00;15;23;17;19;27;30;0;0;0;0
2020-04-01 08:30:00;13;16;13;25;21;28;0;0;0;0
2020-04-01 08:45:00;10;21;25;19;15;24;0;0;0;0
2020-04-01 09:00:00;17;16;15;23;20;21;0;0;0;0
2020-04-01 09:15:00;15;23;13;32;21;27;0;0;0;0
2020-04-01 09:30:00;17;15;10;29;16;23;0;0;0;0
2020-04-01 09:45:00;14;23;20;44;11;20;0;0;0;0
2020-04-01 10:00:00;22;17;21;35;8;18;0;0;0;0
2020-04-01 10:15:00;26;29;22;35;13;19;0;0;0;0
2020-04-01 10:30:00;23;30;25;40;25;18;0;0;0;0
2020-04-01 10:45:00;19;21;15;29;24;19;0;0;0;0
2020-04-01 11:00:00;30;26;24;29;17;21;0;0;0;0
2020-04-01 11:15:00;29;30;20;31;23;16;0;0;0;0
2020-04-01 11:30:00;29;19;8;39;14;12;0;0;0;0
2020-04-01 11:45:00;31;27;19;36;15;13;0;0;0;0
2020-04-01 12:00:00;24;28;16;44;15;15;0;0;0;0
2020-04-01 12:15:00;35;20;19;32;14;20;0;0;0;0
2020-04-01 12:30:00;34;21;10;32;17;24;0;0;0;0
2020-04-01 12:45:00;35;27;22;36;18;15;0;0;0;0
2020-04-01 13:00:00;37;32;15;36;15;15;0;0;0;0
2020-04-01 13:15:00;27;20;15;34;16;17;0;0;0;0
2020-04-01 13:30:00;21;27;18;22;15;13;0;0;0;0
2020-04-01 13:45:00;34;23;16;14;14;26;0;0;0;0
2020-04-01 14:00:00;34;31;17;36;14;13;0;0;0;0
2020-04-01 14:15:00;33;17;16;28;15;6;0;0;0;0
2020-04-01 14:30:00;30;28;22;17;14;15;0;0;0;0
2020-04-01 14:45:00;20;20;13;28;14;20;0;0;0;0
2020-04-01 15:00:00;33;26;14;25;13;18;0;0;0;0
2020-04-01 15:15:00;17;20;14;22;10;9;0;0;0;0
2020-04-01 15:30:00;29;31;20;27;13;22;0;0;0;0
2020-04-01 15:45:00;30;25;29;43;7;17;0;0;0;0
2020-04-01 16:00:00;40;28;22;35;12;18;0;0;0;0
2020-04-01 16:15:00;31;31;27;25;10;19;0;0;0;0
2020-04-01 16:30:00;31;25;17;39;16;16;0;0;0;0
2020-04-01 16:45:00;31;22;17;36;11;8;0;0;0;0
2020-04-01 17:00:00;26;33;15;33;20;21;0;0;0;0
2020-04-01 17:15:00;32;33;21;32;17;14;0;0;0;0
2020-04-01 17:30:00;23;23;24;22;16;23;0;0;0;0
2020-04-01 17:45:00;25;26;18;27;15;19;0;0;0;0
2020-04-01 18:00:00;26;23;13;34;7;11;0;0;0;0
2020-04-01 18:15:00;19;20;11;12;10;10;0;0;0;0
2020-04-01 18:30:00;22;17;14;24;7;7;0;0;0;0
2020-04-01 18:45:00;16;19;14;14;6;8;0;0;0;0
2020-04-01 19:00:00;17;20;8;16;8;5;0;0;0;0
2020-04-01 19:15:00;9;18;17;19;6;6;0;0;0;0
2020-04-01 19:30:00;16;14;15;18;9;9;0;0;0;0
2020-04-01 19:45:00;14;18;9;20;3;8;0;0;0;0
2020-04-01 20:00:00;16;12;7;22;5;9;0;0;0;0
2020-04-01 20:15:00;16;14;9;7;3;4;0;0;0;0
2020-04-01 20:30:00;8;13;7;9;5;3;0;0;0;0
2020-04-01 20:45:00;3;6;6;6;1;3;0;0;0;0
2020-04-01 21:00:00;8;6;7;7;1;6;0;0;0;0
2020-04-01 21:15:00;5;8;5;2;5;7;0;0;0;0
2020-04-01 21:30:00;7;0;1;1;1;4;0;0;0;0
2020-04-01 21:45:00;4;3;4;2;0;6;0;0;0;0
2020-04-01 22:00:00;6;7;0;2;2;5;0;0;0;0
2020-04-01 22:15:00;5;1;2;3;0;4;0;0;0;0
2020-04-01 22:30:00;3;3;1;0;1;1;0;0;0;0
2020-04-01 22:45:00;2;7;2;4;2;2;0;0;0;0
2020-04-01 23:00:00;5;4;0;1;1;5;0;0;0;0
2020-04-01 23:15:00;0;0;0;2;3;4;0;0;0;0
2020-04-01 23:30:00;2;3;0;3;2;1;0;0;0;0
2020-04-01 23:45:00;0;2;3;2;0;0;0;0;0;0
