DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-11-03 00:00:00;5;4;4;5;16;10;14;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 00:15:00;4;8;9;6;24;13;8;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 00:30:00;5;10;12;7;19;8;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 00:45:00;3;9;4;5;7;3;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 01:00:00;9;6;12;7;14;6;10;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 01:15:00;6;5;2;5;8;5;9;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 01:30:00;10;10;9;5;14;9;7;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 01:45:00;8;11;2;3;9;4;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 02:00:00;3;2;1;1;15;6;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 02:15:00;5;0;5;2;7;2;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 02:30:00;1;2;5;2;10;7;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 02:45:00;2;4;3;3;6;6;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 03:00:00;2;1;7;3;3;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 03:15:00;3;4;2;3;5;4;6;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 03:30:00;3;2;3;2;11;6;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 03:45:00;2;3;3;2;3;3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 04:00:00;1;0;3;2;8;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 04:15:00;1;3;2;2;5;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 04:30:00;1;4;4;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 04:45:00;1;2;1;3;6;3;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 05:00:00;3;2;5;1;5;4;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 05:15:00;1;1;4;5;9;8;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 05:30:00;5;5;9;3;13;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 05:45:00;0;3;5;5;11;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 06:00:00;2;5;2;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 06:15:00;1;6;4;2;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 06:30:00;1;5;4;3;6;5;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 06:45:00;1;2;2;1;13;8;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 07:00:00;3;5;2;1;9;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 07:15:00;4;4;7;2;4;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 07:30:00;3;5;5;4;13;7;2;1;0;2;0;1;4;0;0;0;0;0;0;0;0;0
2019-11-03 07:45:00;4;7;12;5;13;6;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 08:00:00;6;9;5;8;8;3;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 08:15:00;6;9;8;4;5;3;5;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 08:30:00;8;9;2;5;13;6;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 08:45:00;8;10;14;6;16;11;8;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 09:00:00;12;19;10;9;16;6;7;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 09:15:00;11;14;15;6;13;10;9;1;0;5;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-03 09:30:00;7;18;11;12;34;8;11;0;0;2;0;0;0;2;4;0;0;0;0;0;0;0
2019-11-03 09:45:00;13;25;13;12;41;11;13;3;0;13;0;1;0;0;0;0;0;1;4;0;0;0
2019-11-03 10:00:00;12;23;13;12;25;5;6;1;0;4;0;0;0;3;0;0;0;0;0;0;0;0
2019-11-03 10:15:00;18;24;11;10;34;7;7;0;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-03 10:30:00;11;18;17;15;31;8;14;0;0;6;0;2;0;0;0;0;0;0;0;0;0;0
2019-11-03 10:45:00;15;32;11;7;24;7;16;5;0;9;0;4;0;0;0;0;0;0;0;0;0;0
2019-11-03 11:00:00;16;19;11;14;40;9;14;1;0;7;0;1;0;0;0;0;0;0;0;1;1;0
2019-11-03 11:15:00;17;18;35;19;47;9;9;2;0;10;0;0;0;0;2;0;0;0;0;1;0;0
2019-11-03 11:30:00;12;24;14;12;33;9;13;1;0;9;0;0;0;0;0;0;0;0;0;2;0;0
2019-11-03 11:45:00;10;21;17;11;47;11;13;1;0;10;0;2;3;0;0;0;0;0;0;0;0;0
2019-11-03 12:00:00;21;21;16;18;39;7;19;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 12:15:00;13;24;14;4;49;4;13;1;0;5;0;1;1;3;20;0;0;0;0;0;0;0
2019-11-03 12:30:00;11;20;12;11;39;8;16;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 12:45:00;17;20;13;13;48;11;12;2;0;9;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-03 13:00:00;14;22;25;22;33;5;13;1;0;10;0;2;7;2;0;0;0;2;0;0;0;0
2019-11-03 13:15:00;26;27;18;16;49;14;20;1;0;17;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 13:30:00;17;29;10;14;49;8;19;2;0;6;0;4;0;0;0;0;0;0;0;0;0;0
2019-11-03 13:45:00;19;39;30;24;46;12;11;3;0;8;0;1;4;0;0;0;0;1;0;0;0;0
2019-11-03 14:00:00;17;33;26;24;46;5;14;2;0;6;0;1;1;1;1;1;0;4;11;0;1;0
2019-11-03 14:15:00;19;20;16;18;56;5;15;3;0;4;0;0;0;6;3;0;0;3;0;0;0;0
2019-11-03 14:30:00;21;33;16;16;68;8;14;5;0;10;0;0;0;3;0;0;0;2;4;0;0;0
2019-11-03 14:45:00;13;27;21;20;48;5;13;2;0;12;0;0;0;4;10;0;0;0;0;0;0;0
2019-11-03 15:00:00;18;24;24;30;57;12;20;3;0;5;0;1;16;4;1;0;0;1;0;0;0;0
2019-11-03 15:15:00;13;28;31;22;55;7;14;0;0;10;0;1;0;2;0;0;0;1;0;0;0;0
2019-11-03 15:30:00;18;28;23;20;48;11;16;2;0;11;0;2;2;2;0;0;0;0;0;1;4;0
2019-11-03 15:45:00;17;28;21;15;37;8;10;2;0;11;0;0;0;2;2;0;0;0;0;0;0;0
