DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-11-16 00:00:00;4;2;4;2;15;8;7;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 00:15:00;8;16;5;3;18;6;14;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 00:30:00;3;13;4;0;22;8;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 00:45:00;5;11;6;5;17;9;7;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 01:00:00;8;3;9;4;16;9;8;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 01:15:00;4;4;7;5;8;2;10;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 01:30:00;5;2;3;3;2;2;5;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 01:45:00;3;1;3;3;8;6;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 02:00:00;2;1;7;5;6;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 02:15:00;5;1;7;2;11;3;5;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 02:30:00;2;3;4;1;4;2;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 02:45:00;10;6;1;2;3;0;0;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 03:00:00;2;2;3;3;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 03:15:00;3;3;6;3;6;6;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 03:30:00;0;5;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 03:45:00;2;1;2;1;4;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 04:00:00;7;2;3;1;7;7;4;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 04:15:00;2;1;5;2;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 04:30:00;0;5;2;3;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 04:45:00;1;1;1;1;5;3;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 05:00:00;3;4;4;3;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 05:15:00;3;4;5;1;8;4;4;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-16 05:30:00;1;6;10;3;22;10;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 05:45:00;7;13;7;4;14;7;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 06:00:00;9;12;23;16;8;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 06:15:00;7;16;18;9;20;12;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 06:30:00;4;14;15;9;22;11;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 06:45:00;7;10;11;7;16;8;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 07:00:00;8;6;13;5;12;2;9;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 07:15:00;4;9;10;10;26;5;9;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 07:30:00;13;16;17;11;22;9;9;0;0;6;0;0;0;0;0;0;0;1;0;0;0;0
2019-11-16 07:45:00;11;16;13;5;20;15;4;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 08:00:00;9;15;16;18;22;2;12;0;0;4;0;0;0;2;0;0;0;0;0;7;0;0
2019-11-16 08:15:00;13;15;18;9;22;4;5;1;0;6;0;0;0;1;0;0;0;1;0;0;0;0
2019-11-16 08:30:00;10;27;18;12;22;11;13;0;0;7;0;0;0;1;6;0;0;1;0;0;0;0
2019-11-16 08:45:00;21;24;19;16;50;13;21;1;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 09:00:00;16;23;30;17;39;14;15;1;0;5;0;0;0;1;2;0;0;1;0;0;0;0
2019-11-16 09:15:00;24;27;26;17;39;18;16;5;0;10;0;0;0;1;0;0;0;0;1;0;0;0
2019-11-16 09:30:00;21;31;29;20;50;21;15;1;0;9;0;0;0;2;3;0;0;0;0;0;0;0
2019-11-16 09:45:00;21;33;32;18;61;21;17;2;0;15;0;0;0;2;0;0;3;1;0;0;0;0
2019-11-16 10:00:00;31;39;32;30;58;14;30;0;0;12;0;7;8;7;7;0;0;2;0;0;0;0
2019-11-16 10:15:00;21;30;32;26;64;26;18;1;0;10;0;1;5;1;0;0;0;1;1;4;1;0
2019-11-16 10:30:00;28;43;40;31;64;22;18;3;0;20;0;0;1;1;0;0;5;0;0;0;0;0
2019-11-16 10:45:00;23;39;27;19;47;16;31;3;0;10;0;0;2;2;69;0;0;0;0;2;0;1
2019-11-16 11:00:00;26;32;38;31;66;15;32;1;0;17;0;1;2;0;0;0;0;0;0;0;0;0
2019-11-16 11:15:00;29;34;39;24;47;11;18;0;0;13;0;0;0;2;0;0;0;3;1;0;0;0
2019-11-16 11:30:00;26;39;38;22;72;18;32;4;0;12;0;1;9;0;0;0;0;1;0;3;0;0
2019-11-16 11:45:00;9;13;6;8;28;5;6;2;0;5;0;0;0;3;1;0;0;0;0;1;2;0
2019-11-16 12:00:00;20;42;38;33;77;19;42;4;0;17;0;2;4;4;0;0;0;1;2;0;0;0
2019-11-16 12:15:00;46;47;28;24;80;17;27;4;0;13;0;0;0;2;1;0;0;1;3;0;0;0
2019-11-16 12:30:00;17;32;29;26;59;18;31;2;0;11;0;0;0;4;0;0;0;0;0;2;1;0
2019-11-16 12:45:00;29;42;30;39;74;19;30;2;0;10;0;0;3;2;0;0;0;0;0;0;0;0
2019-11-16 13:00:00;32;40;32;34;66;18;22;2;0;22;0;5;3;0;0;0;0;0;0;1;0;0
2019-11-16 13:15:00;29;32;36;31;63;20;23;6;0;13;0;26;0;5;0;0;0;1;1;1;2;0
2019-11-16 13:30:00;23;26;35;39;79;17;34;3;0;12;0;3;0;14;6;0;0;1;1;0;3;6
2019-11-16 13:45:00;36;40;39;34;64;15;35;7;0;13;0;2;0;2;2;0;0;0;0;0;0;0
2019-11-16 14:00:00;36;40;44;55;82;25;33;3;0;14;0;0;0;4;3;0;0;3;4;1;3;0
2019-11-16 14:15:00;31;49;39;31;73;16;26;2;0;16;0;5;0;0;0;0;0;0;0;7;10;0
2019-11-16 14:30:00;34;48;36;33;78;18;42;5;0;17;0;1;0;4;2;0;0;0;0;0;0;2
2019-11-16 14:45:00;33;40;30;22;92;15;31;6;0;16;0;1;2;3;7;0;0;0;0;1;1;1
2019-11-16 15:00:00;29;41;36;34;71;14;29;1;0;24;0;22;0;1;0;0;0;2;0;0;0;0
2019-11-16 15:15:00;27;33;40;36;79;13;33;2;0;17;0;4;0;5;7;0;0;1;0;2;2;0
2019-11-16 15:30:00;31;36;33;39;78;23;31;7;0;16;0;1;7;7;35;0;0;0;0;1;0;0
2019-11-16 15:45:00;25;44;50;48;82;23;51;4;0;14;0;3;2;2;4;0;0;0;0;0;0;4
2019-11-16 16:00:00;26;24;47;31;76;12;38;6;0;11;0;4;3;1;0;0;0;0;0;0;0;0
2019-11-16 16:15:00;24;40;32;31;81;10;45;9;0;10;0;4;5;4;8;0;0;0;0;0;0;1
2019-11-16 16:30:00;33;50;32;28;64;12;28;6;0;16;0;1;3;2;0;0;0;4;0;2;1;0
2019-11-16 16:45:00;38;42;41;37;77;12;32;1;0;19;0;0;0;3;0;0;0;2;1;7;0;1
2019-11-16 17:00:00;23;39;34;31;57;17;35;8;0;12;0;0;1;2;1;0;0;0;0;0;3;0
2019-11-16 17:15:00;37;38;34;35;64;16;28;3;0;14;0;2;9;2;1;0;0;0;0;1;8;0
2019-11-16 17:30:00;30;32;45;27;79;11;29;5;0;12;0;2;5;0;0;0;0;0;0;4;1;0
2019-11-16 17:45:00;27;31;37;24;74;16;22;3;0;16;0;1;0;2;0;0;0;1;2;4;0;0
2019-11-16 18:00:00;37;39;35;32;69;15;27;1;0;10;0;0;0;0;0;0;0;0;0;2;7;0
2019-11-16 18:15:00;27;31;43;27;67;19;29;2;0;13;0;0;1;0;0;0;0;0;0;0;0;1
2019-11-16 18:30:00;24;32;40;25;56;15;21;2;0;13;0;2;0;1;0;3;0;0;0;0;0;0
2019-11-16 18:45:00;24;27;32;21;63;11;18;3;0;11;0;1;6;1;0;0;0;0;0;0;0;0
2019-11-16 19:00:00;22;30;25;24;57;10;27;5;0;10;0;0;0;0;0;1;0;1;1;0;2;0
2019-11-16 19:15:00;17;26;28;32;59;12;26;4;0;8;0;0;0;0;0;0;0;0;0;0;1;0
2019-11-16 19:30:00;8;16;33;31;53;15;24;0;0;9;0;0;0;0;0;0;0;0;8;3;2;0
2019-11-16 19:45:00;12;19;28;19;54;15;26;2;0;10;0;0;0;1;1;0;0;0;0;5;0;0
2019-11-16 20:00:00;19;22;17;24;52;11;24;1;0;10;0;2;0;3;1;0;0;0;0;1;0;0
2019-11-16 20:15:00;15;15;27;27;55;12;24;3;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2019-11-16 20:30:00;22;17;21;11;47;13;18;1;0;11;0;1;1;3;0;0;0;0;0;1;0;0
2019-11-16 20:45:00;16;27;20;18;38;9;14;2;0;8;0;5;0;1;0;0;0;4;1;0;0;0
