2020-05-13 10:00:00;112;75;62;102;8;26
2020-05-13 10:15:00;109;74;73;101;5;32
2020-05-13 10:30:00;126;80;68;110;11;32
2020-05-13 10:45:00;116;95;68;109;9;20
2020-05-13 11:00:00;114;85;67;132;16;40
2020-05-13 11:15:00;111;98;70;119;8;32
2020-05-13 11:30:00;130;90;80;124;13;29
2020-05-13 11:45:00;115;108;77;135;21;36
2020-05-13 12:00:00;117;93;80;154;18;46
2020-05-13 12:15:00;121;103;100;135;21;45
2020-05-13 12:30:00;120;96;75;120;14;43
2020-05-13 12:45:00;117;103;77;131;14;44
2020-05-13 13:00:00;140;109;71;136;12;35
2020-05-13 13:15:00;133;111;82;159;15;35
2020-05-13 13:30:00;135;135;100;166;20;43
2020-05-13 13:45:00;127;128;110;193;22;44
2020-05-13 14:00:00;123;120;81;172;20;38
2020-05-13 14:15:00;132;105;100;176;20;41
2020-05-13 14:30:00;125;95;86;159;10;31
2020-05-13 14:45:00;145;113;107;167;14;36
2020-05-13 15:00:00;121;98;101;147;13;39
2020-05-13 15:15:00;142;109;103;191;12;43
2020-05-13 15:30:00;123;111;102;151;14;39
2020-05-13 15:45:00;142;113;116;161;12;43
2020-05-13 16:00:00;123;98;87;185;17;40
2020-05-13 16:15:00;133;112;100;188;19;31
2020-05-13 16:30:00;146;117;100;199;16;37
2020-05-13 16:45:00;132;108;135;182;14;32
2020-05-13 17:00:00;154;118;98;163;10;59
2020-05-13 17:15:00;126;85;88;178;19;41
2020-05-13 17:30:00;126;102;97;169;22;38
2020-05-13 17:45:00;149;115;91;131;13;44
2020-05-13 18:00:00;130;91;95;145;15;32
2020-05-13 18:15:00;130;97;85;128;16;60
2020-05-13 18:30:00;100;79;75;107;17;38
2020-05-13 18:45:00;105;61;69;81;11;24
2020-05-13 19:00:00;90;60;50;80;10;26
2020-05-13 19:15:00;76;50;45;63;7;32
2020-05-13 19:30:00;77;56;45;80;14;19
2020-05-13 19:45:00;64;45;38;74;10;31
2020-05-13 20:00:00;62;41;40;57;2;16
2020-05-13 20:15:00;51;32;38;57;6;6
2020-05-13 20:30:00;47;30;32;51;3;16
2020-05-13 20:45:00;43;26;33;36;5;7
2020-05-13 21:00:00;48;34;24;43;3;9
2020-05-13 21:15:00;65;54;27;61;5;5
2020-05-13 21:30:00;49;34;20;40;3;11
2020-05-13 21:45:00;31;20;20;34;3;14
2020-05-13 22:00:00;36;22;31;45;6;7
2020-05-13 22:15:00;27;17;15;35;6;3
2020-05-13 22:30:00;33;11;9;28;3;4
2020-05-13 22:45:00;24;8;9;8;2;3
2020-05-13 23:00:00;18;6;3;17;0;5
2020-05-13 23:15:00;17;12;10;19;1;3
2020-05-13 23:30:00;17;5;12;9;1;2
2020-05-13 23:45:00;18;7;10;11;2;1
