2020-05-06 00:00:00;8;2;8;2;1;1
2020-05-06 00:15:00;10;4;2;5;0;4
2020-05-06 00:30:00;9;4;1;13;2;1
2020-05-06 00:45:00;4;3;3;5;1;1
2020-05-06 01:00:00;3;1;2;4;0;1
2020-05-06 01:15:00;5;3;4;6;1;1
2020-05-06 01:30:00;8;1;4;3;1;0
2020-05-06 01:45:00;6;8;3;4;0;2
2020-05-06 02:00:00;3;1;2;3;0;3
2020-05-06 02:15:00;8;1;2;9;1;2
2020-05-06 02:30:00;4;1;2;3;0;0
2020-05-06 02:45:00;5;1;6;3;0;2
2020-05-06 03:00:00;4;0;7;2;0;0
2020-05-06 03:15:00;3;0;4;3;0;1
2020-05-06 03:30:00;5;1;2;4;0;0
2020-05-06 03:45:00;3;0;3;1;0;0
2020-05-06 04:00:00;4;2;5;5;0;1
2020-05-06 04:15:00;10;3;3;5;0;1
2020-05-06 04:30:00;18;6;6;10;0;8
2020-05-06 04:45:00;17;7;2;4;0;3
2020-05-06 05:00:00;39;26;8;20;2;6
2020-05-06 05:15:00;66;43;14;28;0;8
2020-05-06 05:30:00;73;64;16;49;3;12
2020-05-06 05:45:00;66;57;22;33;2;10
2020-05-06 06:00:00;52;43;28;32;1;6
2020-05-06 06:15:00;85;57;32;38;3;13
2020-05-06 06:30:00;113;96;38;68;2;9
2020-05-06 06:45:00;102;99;30;58;5;19
2020-05-06 07:00:00;99;97;37;76;8;16
2020-05-06 07:15:00;96;89;51;86;11;29
2020-05-06 07:30:00;125;115;75;103;9;31
2020-05-06 07:45:00;128;104;56;89;8;36
2020-05-06 08:00:00;92;77;56;75;10;33
2020-05-06 08:15:00;109;74;57;84;6;28
2020-05-06 08:30:00;114;84;61;93;10;23
2020-05-06 08:45:00;93;84;50;87;8;26
2020-05-06 09:00:00;81;63;58;82;8;24
2020-05-06 09:15:00;108;72;63;76;10;22
2020-05-06 09:30:00;114;73;77;95;6;30
2020-05-06 09:45:00;106;78;76;110;7;31
2020-05-06 10:00:00;112;81;58;102;10;23
2020-05-06 10:15:00;115;81;72;103;10;26
2020-05-06 10:30:00;119;82;67;107;7;32
2020-05-06 10:45:00;111;105;77;98;10;23
2020-05-06 11:00:00;99;84;69;122;9;29
2020-05-06 11:15:00;120;89;69;98;9;32
2020-05-06 11:30:00;98;85;88;112;14;39
2020-05-06 11:45:00;104;86;81;114;16;34
2020-05-06 12:00:00;129;71;75;119;10;41
2020-05-06 12:15:00;118;86;84;117;13;44
2020-05-06 12:30:00;111;80;75;121;16;41
2020-05-06 12:45:00;124;95;79;128;13;29
2020-05-06 13:00:00;121;105;79;105;8;41
2020-05-06 13:15:00;121;107;86;142;12;34
2020-05-06 13:30:00;131;111;68;135;8;36
2020-05-06 13:45:00;145;144;87;166;17;38
2020-05-06 14:00:00;110;86;90;153;16;36
2020-05-06 14:15:00;129;90;88;162;13;39
2020-05-06 14:30:00;136;110;82;141;16;35
2020-05-06 14:45:00;111;92;77;127;9;39
2020-05-06 15:00:00;116;94;76;120;13;27
2020-05-06 15:15:00;121;106;97;170;12;49
2020-05-06 15:30:00;132;93;92;147;9;31
2020-05-06 15:45:00;123;90;113;187;18;25
2020-05-06 16:00:00;124;92;83;147;14;38
2020-05-06 16:15:00;134;93;92;178;13;17
2020-05-06 16:30:00;129;101;114;161;16;46
2020-05-06 16:45:00;117;91;89;150;12;41
2020-05-06 17:00:00;127;114;99;154;20;25
2020-05-06 17:15:00;133;99;96;161;19;47
2020-05-06 17:30:00;135;102;92;147;21;30
2020-05-06 17:45:00;127;103;76;144;17;49
2020-05-06 18:00:00;107;89;72;129;15;33
2020-05-06 18:15:00;117;94;69;117;13;31
2020-05-06 18:30:00;102;84;52;82;14;27
2020-05-06 18:45:00;88;55;60;101;11;34
2020-05-06 19:00:00;93;63;55;81;11;16
2020-05-06 19:15:00;89;61;45;80;14;30
2020-05-06 19:30:00;87;53;50;60;11;23
2020-05-06 19:45:00;74;55;54;72;8;30
2020-05-06 20:00:00;66;43;28;53;2;21
2020-05-06 20:15:00;77;34;41;67;4;14
2020-05-06 20:30:00;53;32;34;60;7;17
2020-05-06 20:45:00;45;30;20;41;6;10
2020-05-06 21:00:00;49;28;20;37;0;16
2020-05-06 21:15:00;50;21;22;38;6;7
2020-05-06 21:30:00;39;18;24;32;2;3
2020-05-06 21:45:00;47;17;42;46;6;5
2020-05-06 22:00:00;25;16;39;60;5;11
2020-05-06 22:15:00;29;17;28;47;6;10
2020-05-06 22:30:00;37;19;15;34;2;4
2020-05-06 22:45:00;29;18;17;21;2;7
2020-05-06 23:00:00;26;8;19;22;2;9
2020-05-06 23:15:00;20;5;8;18;2;2
2020-05-06 23:30:00;13;3;3;12;0;1
2020-05-06 23:45:00;11;5;4;11;0;2
