DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-10-03 07:15:00;1;5;14;1;0;11;0;0;0;0;0;0
2019-10-03 07:30:00;9;11;18;0;2;8;0;0;0;0;0;0
2019-10-03 07:45:00;7;9;19;0;2;9;0;0;0;0;0;0
2019-10-03 08:00:00;7;7;14;2;5;6;0;0;0;0;0;0
2019-10-03 08:15:00;10;11;17;3;0;9;0;0;0;0;0;0
2019-10-03 08:30:00;3;5;23;0;2;20;0;0;0;0;0;0
2019-10-03 08:45:00;13;14;25;2;1;15;0;0;0;0;0;0
2019-10-03 09:00:00;8;10;23;2;4;14;0;0;1;0;0;0
2019-10-03 09:15:00;18;15;28;6;0;13;1;0;0;0;0;0
2019-10-03 09:30:00;11;12;34;7;5;21;3;0;0;0;0;0
2019-10-03 09:45:00;16;14;25;5;2;16;0;0;0;0;0;0
2019-10-03 10:00:00;18;26;48;5;5;28;0;0;1;0;0;0
2019-10-03 10:15:00;14;19;36;5;0;21;0;1;0;0;0;0
2019-10-03 10:30:00;15;17;39;9;5;23;0;0;0;0;0;0
2019-10-03 10:45:00;19;19;55;7;1;35;0;0;0;0;0;0
2019-10-03 11:00:00;28;33;44;4;4;29;0;2;2;0;0;0
2019-10-03 11:15:00;16;21;54;8;0;31;0;0;0;0;0;0
2019-10-03 11:30:00;25;28;47;12;4;26;0;0;1;0;0;0
2019-10-03 11:45:00;35;30;51;4;0;31;0;0;0;0;0;0
2019-10-03 12:00:00;21;23;44;16;4;35;0;0;0;0;0;0
2019-10-03 12:15:00;43;36;65;13;1;48;1;0;35;0;0;0
2019-10-03 12:30:00;37;45;66;21;5;39;0;0;0;0;0;0
2019-10-03 12:45:00;38;42;71;19;0;44;0;0;3;0;0;0
2019-10-03 13:00:00;53;45;59;22;4;43;1;2;2;0;0;0
2019-10-03 13:15:00;43;39;70;13;1;52;1;3;0;0;0;0
2019-10-03 13:30:00;44;44;70;18;4;42;1;2;1;0;0;0
2019-10-03 13:45:00;52;49;61;24;1;42;0;0;2;0;0;0
2019-10-03 14:00:00;44;65;97;42;3;60;0;3;1;1;0;0
2019-10-03 14:15:00;56;67;91;40;3;61;1;0;0;0;0;0
2019-10-03 14:30:00;45;57;87;45;5;54;2;0;2;0;0;0
2019-10-03 14:45:00;41;56;95;50;5;65;0;3;5;1;0;0
2019-10-03 15:00:00;54;51;100;35;5;66;0;7;0;0;0;0
2019-10-03 15:15:00;37;54;97;44;0;67;0;0;2;1;0;0
2019-10-03 15:30:00;45;44;102;39;8;73;1;0;0;4;0;0
2019-10-03 15:45:00;28;29;68;33;1;40;0;1;4;0;0;0
2019-10-03 16:00:00;43;41;95;17;5;64;2;0;0;0;0;0
2019-10-03 16:15:00;34;33;82;31;0;68;0;0;0;0;0;0
2019-10-03 16:30:00;29;37;91;32;7;59;0;0;1;2;0;0
2019-10-03 16:45:00;24;30;101;26;0;73;0;0;0;0;0;0
2019-10-03 17:00:00;32;32;81;30;6;57;0;0;0;0;0;0
2019-10-03 17:15:00;33;33;92;25;2;63;0;4;2;1;0;0
2019-10-03 17:30:00;28;27;90;20;6;57;5;2;0;0;0;0
2019-10-03 17:45:00;35;28;91;17;1;67;0;0;0;0;0;0
2019-10-03 18:00:00;26;33;106;20;4;72;0;1;0;0;0;0
2019-10-03 18:15:00;36;40;94;22;4;68;0;2;3;0;0;0
2019-10-03 18:30:00;30;27;72;16;4;48;0;0;4;0;0;0
2019-10-03 18:45:00;36;34;86;18;1;45;0;0;4;0;0;0
2019-10-03 19:00:00;30;28;50;10;4;33;0;0;0;0;0;0
2019-10-03 19:15:00;33;28;61;8;1;46;0;0;0;0;0;0
2019-10-03 19:30:00;15;14;42;9;5;28;0;0;0;0;0;0
2019-10-03 19:45:00;24;26;69;14;0;47;0;0;0;0;0;0
2019-10-03 20:00:00;10;15;47;7;4;32;0;0;0;0;0;0
2019-10-03 20:15:00;21;14;39;9;1;25;0;0;0;0;0;0
2019-10-03 20:30:00;16;13;54;6;2;44;0;0;0;0;0;0
2019-10-03 20:45:00;10;21;52;7;1;28;0;0;0;0;0;0
2019-10-03 21:00:00;11;10;41;3;5;32;0;0;0;0;0;0
2019-10-03 21:15:00;13;18;50;4;2;42;0;0;0;0;0;0
2019-10-03 21:30:00;18;14;40;14;3;29;0;0;0;0;0;0
2019-10-03 21:45:00;12;17;41;3;1;24;0;0;0;0;0;0
2019-10-03 22:00:00;11;12;34;10;4;21;0;0;0;0;0;0
2019-10-03 22:15:00;10;11;44;4;2;34;0;0;0;0;0;0
2019-10-03 22:30:00;12;11;64;13;2;48;0;0;0;0;0;0
2019-10-03 22:45:00;10;15;44;3;1;31;0;0;0;0;0;0
2019-10-03 23:00:00;3;7;21;1;4;17;0;0;0;0;0;0
2019-10-03 23:15:00;10;9;27;4;1;18;0;0;0;0;0;0
2019-10-03 23:30:00;9;14;32;2;0;19;0;0;0;0;0;0
2019-10-03 23:45:00;13;13;34;0;0;21;0;0;0;0;0;0
