DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-02-13 05:45:00;50;86;88;13;25;89;1;18;39;41;41;43;3;0;0;0
2020-02-13 06:00:00;82;86;84;11;30;84;2;14;39;42;40;39;0;0;0;1
2020-02-13 06:15:00;100;105;103;16;39;93;2;18;47;46;40;39;0;0;0;0
2020-02-13 06:30:00;97;111;111;11;38;111;4;40;49;50;49;49;0;0;0;0
2020-02-13 06:45:00;109;147;144;12;31;142;2;37;63;65;62;64;0;0;0;0
2020-02-13 07:00:00;129;165;164;12;43;159;0;45;73;74;71;77;0;0;0;0
2020-02-13 07:15:00;164;161;161;21;44;157;2;66;82;80;71;75;0;0;1;0
2020-02-13 07:30:00;211;176;165;33;48;149;11;84;70;75;71;72;0;2;0;0
2020-02-13 07:45:00;130;170;149;27;37;148;11;71;68;69;70;70;1;0;0;2
2020-02-13 08:00:00;196;204;174;40;45;179;6;93;101;104;97;96;2;0;3;4
2020-02-13 08:15:00;146;189;162;31;38;160;3;65;93;88;88;87;0;0;0;0
2020-02-13 08:30:00;182;164;124;34;66;149;8;50;62;65;61;61;0;0;13;0
2020-02-13 08:45:00;161;177;124;30;53;166;7;49;77;70;64;67;0;0;0;0
2020-02-13 09:00:00;126;165;112;36;46;154;7;35;44;47;45;45;0;0;0;0
2020-02-13 09:15:00;124;196;113;26;59;178;8;47;61;60;58;59;0;0;0;0
2020-02-13 09:30:00;127;179;100;29;54;166;15;42;65;66;60;61;0;0;0;1
2020-02-13 09:45:00;125;179;107;30;52;148;20;63;75;72;70;68;0;0;0;2
2020-02-13 10:00:00;173;182;110;28;40;165;11;54;56;55;47;50;0;0;0;0
2020-02-13 10:15:00;171;167;112;47;48;156;7;48;61;62;57;63;1;0;2;0
2020-02-13 10:30:00;141;186;135;30;33;156;8;55;70;67;65;64;2;0;4;3
2020-02-13 10:45:00;139;194;114;40;43;167;12;55;68;62;56;55;0;0;1;3
2020-02-13 11:00:00;180;152;53;34;43;145;12;61;67;68;58;63;0;0;0;0
2020-02-13 11:15:00;149;189;56;48;37;161;7;43;73;71;68;67;0;0;0;0
2020-02-13 11:30:00;161;216;101;43;49;175;14;53;65;62;56;57;0;0;0;0
2020-02-13 11:45:00;153;170;103;38;48;147;16;60;53;55;51;50;0;1;0;0
2020-02-13 12:00:00;162;162;99;56;61;141;10;61;53;60;51;54;0;0;6;0
2020-02-13 12:15:00;196;158;84;30;48;152;15;52;55;58;53;54;1;0;1;0
2020-02-13 12:30:00;170;191;73;42;55;170;9;42;84;80;63;69;1;0;0;0
2020-02-13 12:45:00;189;175;90;51;51;158;10;62;38;38;33;34;1;0;0;0
2020-02-13 13:00:00;172;166;84;34;45;162;15;54;57;56;52;306;27;1;5;5
2020-02-13 13:15:00;182;156;78;40;46;134;13;48;63;66;50;51;0;0;2;1
2020-02-13 13:30:00;190;175;97;38;47;150;4;54;62;60;61;61;0;0;1;1
2020-02-13 13:45:00;161;158;86;40;43;151;9;53;66;66;64;66;0;0;0;0
2020-02-13 14:00:00;175;200;82;54;43;186;14;52;64;65;52;51;0;0;1;0
2020-02-13 14:15:00;202;206;85;79;46;178;14;53;69;65;61;63;1;0;3;0
2020-02-13 14:30:00;199;165;76;58;54;154;5;60;47;49;40;36;1;1;0;0
2020-02-13 14:45:00;203;189;92;39;59;161;10;49;63;67;65;65;0;0;1;1
2020-02-13 15:00:00;205;183;89;58;54;161;15;51;57;56;55;56;0;0;0;0
2020-02-13 15:15:00;184;179;78;74;66;153;15;57;65;71;60;64;0;0;1;1
2020-02-13 15:30:00;207;187;102;47;63;155;19;56;55;58;54;56;5;1;2;2
2020-02-13 15:45:00;204;238;102;56;66;200;16;61;64;69;61;62;4;0;0;1
2020-02-13 16:00:00;202;225;93;65;69;201;12;58;62;60;57;59;0;0;1;1
2020-02-13 16:15:00;222;201;90;63;63;177;16;67;67;67;64;65;0;0;24;1
2020-02-13 16:30:00;208;225;95;84;74;203;19;56;59;63;61;64;0;5;4;1
2020-02-13 16:45:00;207;197;100;71;64;175;11;58;82;80;80;88;1;0;0;1
2020-02-13 17:00:00;213;206;82;79;55;181;17;61;74;69;62;66;0;0;0;0
2020-02-13 17:15:00;205;204;83;59;66;193;15;73;70;67;70;69;0;0;0;0
2020-02-13 17:30:00;224;212;70;65;50;199;12;63;67;67;59;62;1;0;0;0
2020-02-13 17:45:00;209;212;77;68;69;191;22;62;61;65;51;52;0;0;1;0
2020-02-13 18:00:00;168;209;60;51;64;193;14;48;61;66;60;62;0;0;1;0
2020-02-13 18:15:00;187;217;64;66;75;190;15;44;67;66;63;65;1;0;0;0
2020-02-13 18:30:00;180;198;53;55;57;175;9;46;53;51;46;49;0;0;0;0
2020-02-13 18:45:00;186;183;48;34;50;181;7;33;61;61;53;58;0;0;0;2
2020-02-13 19:00:00;186;163;534;43;55;132;8;42;42;42;44;40;0;0;3;0
2020-02-13 19:15:00;166;149;45;37;42;143;7;49;54;53;47;48;0;2;4;0
2020-02-13 19:30:00;158;118;66;31;59;111;0;22;38;39;38;40;0;0;0;0
2020-02-13 19:45:00;111;105;81;22;42;93;9;19;34;32;29;31;0;0;3;1
2020-02-13 20:00:00;173;83;53;20;27;76;2;23;34;35;30;31;0;0;1;0
2020-02-13 20:15:00;112;104;60;10;37;102;7;21;27;26;29;29;0;0;0;0
2020-02-13 20:30:00;71;62;39;6;16;58;2;19;12;12;12;13;0;0;0;0
2020-02-13 20:45:00;78;97;55;9;18;89;4;19;26;27;23;24;0;0;0;0
2020-02-13 21:00:00;78;76;54;6;24;85;4;12;24;21;23;22;1;0;0;0
2020-02-13 21:15:00;62;82;47;12;12;81;4;25;37;35;33;33;0;0;0;0
2020-02-13 21:30:00;80;88;58;6;14;87;2;12;28;30;27;27;0;0;0;0
2020-02-13 21:45:00;49;56;42;14;16;59;0;13;16;18;14;14;0;0;0;0
2020-02-13 22:00:00;43;83;53;16;40;81;7;9;24;26;22;25;0;0;0;0
2020-02-13 22:15:00;70;52;32;12;15;46;1;1;17;18;17;16;0;0;0;0
2020-02-13 22:30:00;76;47;35;5;12;48;0;8;13;12;12;12;0;0;0;0
2020-02-13 22:45:00;49;45;37;1;4;42;1;6;20;18;19;19;2;0;1;0
2020-02-13 23:00:00;45;42;29;1;13;41;2;5;6;6;5;5;0;0;0;0
2020-02-13 23:15:00;25;25;28;2;4;23;1;6;6;6;8;7;0;0;0;0
2020-02-13 23:30:00;14;24;21;2;4;24;1;5;8;7;7;7;0;0;0;0
2020-02-13 23:45:00;24;21;28;2;2;21;1;2;6;6;5;5;0;0;0;0
