DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-11-02 00:00:00;0;0;0;0;2;5;8;8;0;0;0;0;0;0
2020-11-02 00:15:00;0;0;0;0;3;5;5;3;0;0;0;0;0;0
2020-11-02 00:30:00;0;0;0;0;0;7;7;1;0;0;0;0;0;0
2020-11-02 00:45:00;0;0;0;0;0;4;3;3;0;0;0;0;0;0
2020-11-02 01:00:00;0;0;0;0;0;7;7;0;0;0;0;0;0;0
2020-11-02 01:15:00;0;0;0;0;0;5;5;3;0;0;0;0;0;0
2020-11-02 01:30:00;0;0;0;0;3;2;6;4;0;0;0;0;0;0
2020-11-02 01:45:00;0;0;0;0;2;8;6;0;0;0;0;0;0;0
2020-11-02 02:00:00;0;0;0;0;1;5;5;3;0;0;0;0;0;0
2020-11-02 02:15:00;0;0;0;0;0;3;9;2;0;0;0;0;0;0
2020-11-02 02:30:00;0;0;0;0;0;4;8;3;0;0;0;0;0;0
2020-11-02 02:45:00;0;0;0;0;1;2;2;0;0;0;0;0;0;0
2020-11-02 03:00:00;0;0;0;0;2;6;5;1;0;0;0;0;0;0
2020-11-02 03:15:00;0;0;0;0;0;6;6;2;0;0;0;0;0;0
2020-11-02 03:30:00;0;0;0;0;0;3;5;5;0;0;0;0;0;0
2020-11-02 03:45:00;0;0;0;0;1;3;5;1;0;0;0;0;0;0
2020-11-02 04:00:00;0;0;0;0;2;10;5;3;0;0;0;0;0;0
2020-11-02 04:15:00;0;0;0;0;2;9;12;5;0;0;0;0;0;0
2020-11-02 04:30:00;0;0;0;0;2;9;7;3;0;0;0;0;0;0
2020-11-02 04:45:00;0;0;0;0;8;15;16;5;0;0;0;0;0;0
2020-11-02 05:00:00;0;0;0;0;14;27;36;8;0;0;0;0;0;0
2020-11-02 05:15:00;0;0;0;0;12;23;26;18;0;0;0;0;0;0
