DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-09-13 00:00:00;3;10;3;1;2;8;0;1;5;2;5;0;1;0;2;0;0;0;0;0;0
2019-09-13 00:15:00;4;10;6;2;2;5;2;3;9;4;0;0;2;1;0;0;0;0;0;0;0
2019-09-13 00:30:00;4;7;5;2;2;6;1;0;10;10;0;0;2;0;1;0;0;0;0;0;0
2019-09-13 00:45:00;4;4;1;1;2;2;0;0;8;2;1;1;0;4;0;0;0;0;0;0;0
2019-09-13 01:00:00;1;6;2;2;2;0;0;0;2;1;0;2;1;1;1;0;0;0;0;0;0
2019-09-13 01:15:00;6;11;2;1;1;2;1;0;3;1;0;1;1;0;0;0;0;0;0;0;0
2019-09-13 01:30:00;4;5;2;2;1;1;0;0;6;1;0;0;0;3;0;15;0;0;0;0;0
2019-09-13 01:45:00;1;5;1;0;0;0;0;0;2;3;1;0;0;2;1;0;0;0;0;0;0
2019-09-13 02:00:00;1;0;0;0;0;0;0;0;1;4;1;0;2;1;1;0;0;0;0;0;0
2019-09-13 02:15:00;1;6;1;2;1;0;1;0;2;3;0;1;3;3;2;0;0;0;0;0;0
2019-09-13 02:30:00;0;3;1;1;0;1;0;0;2;1;1;0;1;3;0;0;0;0;0;0;0
2019-09-13 02:45:00;1;5;2;2;1;0;1;0;1;1;1;0;6;0;0;0;0;0;0;0;0
2019-09-13 03:00:00;2;2;0;0;1;0;0;0;5;1;1;0;0;1;0;0;0;0;0;0;0
2019-09-13 03:15:00;5;3;1;1;1;0;0;0;4;1;1;0;0;0;0;0;0;0;0;0;0
2019-09-13 03:30:00;0;6;0;1;1;3;0;0;5;0;0;0;1;1;0;0;0;0;0;0;0
2019-09-13 03:45:00;5;5;1;0;0;2;0;0;4;2;0;0;1;3;0;0;0;0;0;0;0
2019-09-13 04:00:00;6;6;0;0;0;1;1;0;6;1;0;0;2;4;0;0;0;0;0;0;0
2019-09-13 04:15:00;2;1;0;0;3;1;0;0;4;2;1;1;4;2;2;0;0;0;0;0;0
2019-09-13 04:30:00;8;13;2;3;3;3;3;0;7;3;0;3;2;4;1;0;0;0;0;0;0
2019-09-13 04:45:00;6;9;1;0;3;4;3;0;9;6;3;2;9;3;3;0;0;0;0;0;0
2019-09-13 05:00:00;5;12;2;1;4;11;2;0;10;8;5;1;10;5;5;5;0;0;0;0;0
2019-09-13 05:15:00;12;15;7;5;16;13;3;3;8;9;15;2;9;14;1;0;0;0;0;0;0
2019-09-13 05:30:00;40;27;10;11;21;34;5;1;24;18;28;9;17;9;4;0;0;1;0;0;0
2019-09-13 05:45:00;64;51;32;7;19;36;7;5;27;40;7;19;32;11;10;0;0;0;7;0;0
2019-09-13 06:00:00;50;33;36;7;10;35;4;3;22;27;10;20;50;15;16;0;0;1;0;0;0
2019-09-13 06:15:00;59;45;24;4;17;38;6;2;42;47;16;13;36;21;21;0;0;0;0;0;0
2019-09-13 06:30:00;58;54;37;5;21;58;8;3;45;52;23;4;39;29;27;0;0;0;0;0;0
2019-09-13 06:45:00;102;56;38;7;20;49;7;0;48;64;29;12;41;25;29;0;0;0;0;0;0
2019-09-13 07:00:00;58;57;40;9;32;60;6;2;34;59;18;10;53;31;30;0;0;0;0;0;0
2019-09-13 07:15:00;76;62;51;19;44;53;10;2;44;54;33;6;72;39;34;0;0;0;0;0;0
2019-09-13 07:30:00;89;62;62;20;54;64;15;3;47;51;28;18;51;36;34;0;0;2;0;3;0
2019-09-13 07:45:00;103;82;65;32;62;74;24;9;59;62;33;17;61;40;39;0;0;0;0;0;0
2019-09-13 08:00:00;76;76;44;26;45;72;14;6;56;59;28;19;45;30;33;0;0;0;0;0;0
2019-09-13 08:15:00;65;63;48;24;42;58;16;3;54;57;32;17;55;30;26;24;0;0;0;0;0
2019-09-13 08:30:00;61;75;40;15;34;58;19;3;57;47;24;12;59;27;23;1;0;0;0;0;0
2019-09-13 08:45:00;53;66;52;20;25;43;18;2;51;56;20;26;64;24;28;0;0;0;0;0;0
2019-09-13 09:00:00;46;65;49;20;34;43;12;5;44;38;21;15;55;20;19;0;0;0;0;0;0
2019-09-13 09:15:00;38;61;39;23;40;34;16;10;59;37;18;24;56;17;17;0;0;0;0;0;0
2019-09-13 09:30:00;48;66;45;23;34;36;14;9;48;35;19;14;49;39;21;5;0;3;0;0;0
2019-09-13 09:45:00;49;85;47;27;43;43;6;0;50;50;20;29;55;26;33;0;0;1;0;0;0
2019-09-13 10:00:00;59;72;53;25;36;52;11;7;44;54;30;19;51;29;21;2;0;0;0;0;0
2019-09-13 10:15:00;28;87;70;31;48;42;18;7;44;43;28;28;48;33;33;1;0;0;0;0;0
2019-09-13 10:30:00;28;59;52;15;54;41;14;9;47;43;26;25;50;23;33;0;0;0;0;0;0
2019-09-13 10:45:00;39;79;46;29;44;38;14;6;54;47;26;30;57;21;23;0;0;0;0;0;0
2019-09-13 11:00:00;36;70;53;21;38;55;13;14;47;52;34;23;55;28;24;0;0;0;0;0;0
2019-09-13 11:15:00;34;87;57;25;43;47;11;8;49;56;26;36;46;36;35;0;0;0;0;0;0
2019-09-13 11:30:00;48;70;50;30;41;51;15;6;75;70;25;29;85;32;34;8;0;3;0;0;0
2019-09-13 11:45:00;45;72;63;28;41;45;18;9;68;56;25;26;59;35;31;0;0;0;3;0;0
2019-09-13 12:00:00;40;85;68;24;48;49;21;9;74;56;33;45;92;37;54;0;0;0;0;0;0
2019-09-13 12:15:00;34;93;69;36;62;57;11;16;63;62;22;51;78;52;43;4;0;0;0;0;0
2019-09-13 12:30:00;47;89;76;31;42;56;18;14;65;67;25;29;67;36;38;4;0;0;0;0;0
2019-09-13 12:45:00;45;89;74;17;29;50;14;9;58;53;26;28;57;34;34;0;0;1;0;2;0
2019-09-13 13:00:00;45;96;70;19;52;56;14;22;72;73;17;40;63;41;44;18;10;2;0;1;3
2019-09-13 13:15:00;43;82;59;22;46;58;23;13;59;75;34;32;52;27;31;2;0;0;57;3;3
2019-09-13 13:30:00;38;86;55;27;60;75;23;11;88;66;28;33;76;41;45;0;0;1;0;8;0
2019-09-13 13:45:00;45;88;68;18;37;42;9;11;58;48;19;38;69;40;33;0;0;21;0;0;0
2019-09-13 14:00:00;55;97;71;18;54;54;15;12;70;65;29;44;92;47;52;5;0;1;1;0;0
2019-09-13 14:15:00;51;100;71;35;40;50;18;9;75;62;24;82;114;48;54;12;0;1;0;0;0
2019-09-13 14:30:00;63;98;61;39;54;60;21;15;72;88;19;68;109;58;54;0;0;4;0;0;0
2019-09-13 14:45:00;44;96;69;31;50;38;16;21;78;76;26;42;80;41;40;0;0;0;0;0;3
2019-09-13 15:00:00;45;97;67;28;46;45;25;13;66;72;27;37;92;45;55;0;2;3;0;0;0
2019-09-13 15:15:00;75;93;65;26;47;43;26;6;56;68;21;47;90;47;104;0;4;3;0;0;0
2019-09-13 15:30:00;36;96;62;30;46;50;15;10;53;71;20;49;77;48;44;0;3;12;0;0;0
2019-09-13 15:45:00;43;125;93;52;57;53;19;24;59;76;21;55;92;41;36;0;7;1;0;1;0
2019-09-13 16:00:00;37;92;64;35;61;60;23;13;66;76;28;48;89;55;44;5;0;0;0;0;0
2019-09-13 16:15:00;43;86;71;26;56;60;19;16;64;75;30;33;80;39;54;0;0;10;0;3;0
2019-09-13 16:30:00;27;102;73;28;46;56;15;13;57;57;30;32;88;41;49;0;0;2;0;0;0
2019-09-13 16:45:00;32;92;60;34;55;53;17;9;75;73;30;31;88;40;46;0;1;0;0;0;0
2019-09-13 17:00:00;26;95;63;41;58;44;20;15;66;80;28;37;70;40;41;0;0;5;0;5;0
2019-09-13 17:15:00;38;97;66;31;46;52;31;16;69;67;29;33;75;44;40;0;0;4;0;1;0
2019-09-13 17:30:00;37;105;61;36;51;45;23;15;66;66;29;16;83;38;37;1;0;0;0;0;0
2019-09-13 17:45:00;40;104;61;35;48;38;13;23;65;67;22;27;64;31;35;2;1;1;0;8;0
2019-09-13 18:00:00;29;91;60;27;54;44;21;16;73;71;25;32;75;32;31;1;4;0;0;2;0
2019-09-13 18:15:00;38;83;48;24;50;44;13;25;71;81;21;20;84;43;27;0;1;17;0;0;0
2019-09-13 18:30:00;28;100;67;27;41;54;12;18;56;58;21;30;68;37;28;0;0;0;0;0;0
2019-09-13 18:45:00;28;70;49;33;32;36;11;13;59;55;22;23;53;19;20;4;0;0;16;4;0
2019-09-13 19:00:00;30;77;59;18;59;39;17;18;71;64;17;27;59;31;26;0;0;1;0;18;0
2019-09-13 19:15:00;26;76;56;15;42;50;20;9;68;68;17;19;47;23;17;0;0;1;0;0;0
2019-09-13 19:30:00;26;67;46;16;37;26;9;11;51;54;16;14;49;26;19;0;0;4;0;0;3
2019-09-13 19:45:00;26;43;26;16;24;25;10;14;61;48;12;20;38;20;13;0;0;0;0;0;0
2019-09-13 20:00:00;17;58;37;4;26;32;11;27;70;64;12;14;39;33;17;0;0;0;0;0;0
2019-09-13 20:15:00;21;53;33;11;14;18;5;21;56;52;10;4;24;17;11;0;0;0;0;0;0
2019-09-13 20:30:00;17;50;31;12;26;10;15;11;42;44;6;8;16;16;16;0;0;0;0;0;0
2019-09-13 20:45:00;14;45;30;15;18;31;6;1;45;41;17;7;13;18;9;0;0;0;0;0;0
2019-09-13 21:00:00;12;38;28;9;25;30;15;8;23;32;15;7;19;7;11;0;0;1;0;0;0
2019-09-13 21:15:00;17;42;18;13;27;25;3;3;39;43;16;4;15;7;8;0;0;0;0;0;0
2019-09-13 21:30:00;15;27;16;9;18;19;6;4;34;28;22;5;17;7;3;0;0;1;0;0;0
2019-09-13 21:45:00;14;32;23;2;13;17;3;1;28;29;8;20;20;23;8;2;0;0;0;0;0
2019-09-13 22:00:00;12;31;23;5;9;20;15;5;24;24;4;28;44;11;10;0;0;0;0;0;0
2019-09-13 22:15:00;11;37;17;7;15;21;9;3;20;35;8;5;19;11;9;0;0;0;0;0;0
2019-09-13 22:30:00;16;32;16;8;6;16;6;4;21;20;2;6;10;8;3;0;0;0;0;0;0
2019-09-13 22:45:00;14;20;16;9;12;12;8;1;23;21;4;2;7;7;5;0;0;0;0;0;0
2019-09-13 23:00:00;9;20;12;9;10;14;7;1;13;17;5;1;21;6;3;0;0;0;0;0;0
2019-09-13 23:15:00;8;22;10;7;6;14;3;0;17;15;2;2;11;4;3;0;0;4;0;0;0
2019-09-13 23:30:00;8;18;5;6;4;16;0;0;25;31;4;2;7;7;1;0;0;0;0;0;0
2019-09-13 23:45:00;6;15;6;4;6;6;3;2;14;18;2;3;5;1;1;0;0;0;0;2;0
