2020-06-17 10:00:00;0;45;35;5;51;54;16;61;44;9;72;66;55
2020-06-17 10:15:00;0;63;37;7;44;60;17;68;57;19;67;60;64
2020-06-17 10:30:00;0;60;47;8;45;62;31;73;39;17;76;88;50
2020-06-17 10:45:00;0;57;49;5;46;73;23;73;51;11;73;71;53
2020-06-17 11:00:00;0;71;50;11;45;68;17;70;45;15;79;69;68
2020-06-17 11:15:00;0;68;63;12;46;68;29;78;54;12;86;73;63
2020-06-17 11:45:00;0;67;72;9;46;62;28;63;47;11;72;76;56
2020-06-17 12:00:00;0;58;49;15;67;81;39;64;50;19;77;79;62
2020-06-17 12:15:00;0;72;53;10;42;73;13;77;46;12;74;60;59
2020-06-17 12:30:00;0;74;57;9;38;55;13;61;50;14;77;76;58
2020-06-17 12:45:00;0;73;59;13;51;67;25;84;48;11;84;75;57
2020-06-17 13:00:00;0;73;77;9;46;69;31;74;46;12;78;89;53
2020-06-17 13:15:00;0;88;88;14;47;78;18;77;45;11;99;104;49
2020-06-17 13:30:00;0;64;58;8;59;73;23;69;50;10;134;111;64
2020-06-17 13:45:00;0;67;69;14;54;76;21;78;50;8;88;107;50
2020-06-17 14:00:00;0;82;77;17;65;89;33;62;44;7;115;105;77
2020-06-17 14:15:00;0;90;101;9;64;87;19;39;40;5;73;72;52
2020-06-17 14:30:00;0;91;108;11;76;99;19;72;58;16;80;83;58
2020-06-17 14:45:00;0;100;120;15;88;126;42;68;50;10;85;76;65
2020-06-17 15:00:00;0;83;87;11;80;110;24;68;50;12;82;88;69
2020-06-17 15:15:00;0;121;96;10;69;100;31;73;55;4;70;68;50
2020-06-17 15:30:00;0;88;81;10;62;87;28;79;49;9;96;91;54
2020-06-17 15:45:00;0;87;95;8;45;71;36;76;54;11;81;87;73
2020-06-17 16:00:00;0;105;123;14;69;99;39;71;50;13;85;84;76
2020-06-17 16:15:00;0;81;103;12;67;87;36;65;51;9;66;81;61
2020-06-17 16:30:00;0;87;98;11;67;85;30;81;57;13;89;96;71
2020-06-17 16:45:00;0;88;103;19;63;83;28;80;57;5;72;84;65
2020-06-17 17:00:00;0;89;97;12;87;102;41;91;77;17;97;91;68
2020-06-17 17:15:00;0;88;81;7;69;100;31;70;55;8;94;104;67
2020-06-17 17:30:00;0;83;75;10;59;85;19;77;42;16;78;92;56
2020-06-17 17:45:00;0;73;70;6;58;79;27;53;42;12;98;92;70
2020-06-17 18:00:00;0;51;51;13;51;80;29;70;47;13;93;83;58
2020-06-17 18:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 18:30:00;0;56;55;7;42;67;19;63;36;7;59;64;43
2020-06-17 18:45:00;0;60;53;4;40;68;32;57;36;7;69;59;40
2020-06-17 19:00:00;0;58;56;8;38;74;25;56;27;7;61;58;51
2020-06-17 19:15:00;0;44;42;7;43;61;21;56;29;5;62;57;48
2020-06-17 19:30:00;0;44;41;3;34;59;20;63;40;7;78;75;48
2020-06-17 19:45:00;0;29;30;4;32;44;11;38;19;5;44;38;27
2020-06-17 20:00:00;0;47;28;5;28;41;21;44;18;11;48;60;38
2020-06-17 20:15:00;0;45;32;6;23;54;10;43;23;5;43;40;28
2020-06-17 20:30:00;0;33;20;6;20;31;19;44;18;4;37;29;29
2020-06-17 20:45:00;0;34;19;3;16;25;9;38;16;5;55;51;35
2020-06-17 21:00:00;0;30;25;6;17;32;8;35;18;3;70;88;26
2020-06-17 21:15:00;0;23;13;3;10;25;15;52;25;4;69;82;26
2020-06-17 21:30:00;0;27;19;6;17;41;13;33;16;7;57;62;24
2020-06-17 21:45:00;0;18;16;5;41;74;16;23;7;5;31;27;24
2020-06-17 22:00:00;0;30;26;7;49;85;17;18;7;4;32;28;15
2020-06-17 22:15:00;0;25;23;4;18;46;6;19;8;2;21;24;12
2020-06-17 22:30:00;0;14;7;1;15;26;6;25;8;1;20;18;20
2020-06-17 22:45:00;0;10;9;2;14;19;6;19;3;2;17;25;10
2020-06-17 23:00:00;0;17;11;2;7;12;3;16;8;1;11;16;21
2020-06-17 23:15:00;0;13;6;0;7;17;1;10;2;2;16;20;11
2020-06-17 23:30:00;0;9;8;1;5;8;3;12;3;1;13;11;9
2020-06-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
