DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-05-09 09:30:00;28;38;27;8;0;1;2;24;42;14;9;30;24;13;7;13;0
2020-05-09 09:45:00;63;75;54;16;2;4;2;66;72;36;28;40;41;29;37;18;0
2020-05-09 10:00:00;70;76;49;14;0;9;3;75;77;31;21;44;36;20;8;22;0
2020-05-09 10:15:00;82;80;55;10;1;3;5;59;67;32;25;51;47;27;17;22;0
2020-05-09 10:30:00;72;86;64;8;1;7;6;76;74;29;19;64;49;32;16;25;0
2020-05-09 10:45:00;76;78;64;13;0;9;6;96;95;23;20;76;45;42;18;20;0
2020-05-09 11:00:00;84;95;56;19;1;9;11;95;75;37;28;62;37;30;7;32;0
2020-05-09 11:15:00;76;79;69;11;3;7;9;72;71;28;20;67;52;38;16;26;0
2020-05-09 11:30:00;86;91;75;13;2;8;8;66;84;38;28;73;48;42;11;18;0
2020-05-09 11:45:00;89;84;72;13;1;5;5;74;99;31;24;69;56;35;12;18;0
2020-05-09 12:00:00;78;87;66;9;0;8;9;101;84;41;26;74;53;39;18;20;0
2020-05-09 12:15:00;85;72;50;18;0;10;16;70;69;34;24;66;42;34;11;25;0
2020-05-09 12:30:00;74;71;62;22;0;7;11;69;80;38;26;67;49;38;21;25;0
2020-05-09 12:45:00;69;79;56;15;1;9;8;57;91;43;30;52;46;27;30;20;0
2020-05-09 13:00:00;98;82;64;17;2;5;5;82;80;38;24;59;45;31;14;26;0
2020-05-09 13:15:00;85;88;69;7;3;7;6;87;88;35;28;69;59;45;15;21;0
2020-05-09 13:30:00;71;92;71;16;0;6;4;68;76;29;25;68;51;36;16;30;0
2020-05-09 13:45:00;81;85;74;14;0;7;13;68;78;38;22;58;56;37;25;24;0
2020-05-09 14:00:00;73;80;72;13;2;2;7;119;84;45;26;67;50;34;11;29;0
2020-05-09 14:15:00;77;86;56;10;1;5;1;110;100;30;23;58;54;37;24;23;0
2020-05-09 14:30:00;81;95;65;15;3;8;10;70;81;45;32;82;49;34;26;31;0
2020-05-09 14:45:00;74;83;84;14;2;10;6;78;83;37;23;62;50;39;27;27;0
2020-05-09 15:00:00;79;87;66;12;2;10;9;63;78;32;17;76;40;29;15;21;0
2020-05-09 15:15:00;77;79;58;15;4;7;6;75;79;35;25;67;46;42;8;29;0
2020-05-09 15:30:00;75;90;73;16;1;10;9;66;81;36;25;69;61;34;11;27;0
2020-05-09 15:45:00;76;75;58;17;2;8;4;63;72;43;21;79;44;31;33;24;0
2020-05-09 16:00:00;82;79;59;15;3;4;12;71;81;37;22;50;48;34;26;28;0
2020-05-09 16:15:00;72;82;55;16;9;4;4;96;75;30;25;64;42;27;16;24;0
2020-05-09 16:30:00;75;87;56;11;1;8;6;67;63;33;25;62;46;29;19;25;0
2020-05-09 16:45:00;66;67;54;10;4;8;14;69;88;34;23;53;51;37;37;18;0
2020-05-09 17:00:00;60;80;55;19;0;6;11;68;74;27;22;52;40;26;12;21;0
2020-05-09 17:15:00;79;70;52;20;5;6;5;90;78;36;18;59;49;35;18;27;0
2020-05-09 17:30:00;66;80;59;7;2;10;6;65;61;33;18;57;47;35;16;13;0
2020-05-09 17:45:00;70;72;60;9;2;7;10;58;81;29;18;50;42;30;14;13;0
2020-05-09 18:00:00;63;76;53;3;1;9;10;56;69;25;10;51;41;30;11;14;0
2020-05-09 18:15:00;68;80;58;3;2;5;6;65;62;35;17;51;39;30;26;6;0
2020-05-09 18:30:00;41;84;51;10;2;2;7;53;107;24;18;53;39;25;12;9;0
2020-05-09 18:45:00;47;72;51;2;1;0;4;56;70;26;15;38;35;19;16;5;0
2020-05-09 19:00:00;51;72;51;4;1;6;2;58;75;31;15;40;39;26;11;7;0
2020-05-09 19:15:00;36;63;54;2;1;2;1;42;49;23;11;45;27;19;14;3;0
2020-05-09 19:30:00;49;72;47;3;1;4;1;49;55;25;5;46;27;11;38;9;0
2020-05-09 19:45:00;35;56;46;4;1;5;2;50;63;20;8;34;35;23;22;8;0
2020-05-09 20:00:00;40;58;49;6;0;0;1;42;51;22;10;25;15;11;12;3;0
2020-05-09 20:15:00;45;59;44;2;1;4;2;48;51;14;4;32;24;16;9;3;0
2020-05-09 20:30:00;23;58;41;5;0;1;2;33;48;19;5;21;19;7;42;5;0
2020-05-09 20:45:00;26;41;23;2;1;2;3;27;31;16;5;26;28;16;27;4;0
2020-05-09 21:00:00;24;35;25;3;0;1;1;16;40;16;4;26;20;10;12;6;0
2020-05-09 21:15:00;23;40;26;5;2;1;0;23;24;9;4;20;20;11;8;8;0
2020-05-09 21:30:00;22;49;28;0;0;0;4;21;26;9;5;20;17;10;10;0;0
2020-05-09 21:45:00;18;39;21;1;1;1;3;21;28;7;4;20;16;6;12;2;0
2020-05-09 22:00:00;11;30;18;3;3;2;2;22;29;10;5;11;26;9;8;10;0
2020-05-09 22:15:00;10;37;14;2;0;0;1;25;29;10;2;19;17;8;1;1;0
2020-05-09 22:30:00;21;28;12;6;1;2;1;17;20;10;2;13;45;7;3;7;0
2020-05-09 22:45:00;9;32;17;1;1;0;0;15;18;6;3;6;15;6;28;5;0
2020-05-09 23:00:00;20;28;8;1;0;5;1;21;25;5;3;7;11;5;2;2;0
2020-05-09 23:15:00;13;24;11;5;0;2;2;9;17;6;1;16;15;5;6;8;0
2020-05-09 23:30:00;9;21;10;1;0;0;0;15;20;4;0;11;11;7;5;1;0
2020-05-09 23:45:00;12;14;9;2;0;0;1;8;15;2;1;7;13;3;2;2;0
