DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-10-23 09:45:00;108;26;22;18;54;109;145;4;0;0;0;0;0;0
2019-10-23 10:00:00;118;22;27;19;44;105;151;2;0;1;0;0;0;0
2019-10-23 10:15:00;116;38;24;18;60;134;159;0;0;2;0;0;0;0
2019-10-23 10:30:00;113;30;35;20;80;125;148;0;2;1;0;0;0;0
2019-10-23 10:45:00;106;22;36;20;65;129;138;1;0;2;2;2;2;0
2019-10-23 11:00:00;87;19;28;21;66;128;118;2;0;1;0;0;0;0
2019-10-23 11:15:00;103;31;31;22;63;114;153;2;0;2;0;0;0;0
2019-10-23 11:30:00;96;24;48;21;106;126;139;12;0;0;0;0;0;0
2019-10-23 11:45:00;94;31;39;22;68;131;138;0;0;3;0;0;0;0
2019-10-23 12:00:00;105;26;27;17;69;133;146;0;0;2;0;0;0;0
2019-10-23 12:15:00;91;30;28;18;73;129;148;2;0;1;0;0;0;0
2019-10-23 12:30:00;108;29;31;25;93;146;165;0;0;0;0;0;0;0
2019-10-23 12:45:00;116;19;37;24;87;128;168;3;0;0;0;0;0;0
2019-10-23 13:00:00;116;23;48;21;83;133;157;0;0;9;0;0;0;0
2019-10-23 13:15:00;155;49;41;18;87;131;156;6;0;4;0;0;0;0
2019-10-23 13:30:00;162;40;28;19;96;135;181;4;0;2;0;0;0;0
2019-10-23 13:45:00;127;18;34;18;83;132;167;0;0;23;0;0;0;0
2019-10-23 14:00:00;95;31;50;27;98;140;141;3;0;4;0;0;0;0
2019-10-23 14:15:00;94;15;41;15;122;148;146;10;0;4;0;0;0;1
2019-10-23 14:30:00;95;29;59;27;118;115;123;1;0;1;0;0;0;0
2019-10-23 14:45:00;102;35;49;21;119;109;140;0;0;4;0;0;0;0
2019-10-23 15:00:00;99;33;41;35;103;155;134;4;0;3;2;2;2;0
2019-10-23 15:15:00;114;21;55;24;112;151;150;1;3;13;1;1;1;0
2019-10-23 15:30:00;108;30;53;24;122;109;140;13;0;5;0;0;0;0
2019-10-23 15:45:00;135;32;56;27;116;120;176;1;0;0;0;0;0;0
2019-10-23 16:00:00;126;49;48;18;116;111;152;0;0;3;0;0;0;0
2019-10-23 16:15:00;124;47;71;30;92;88;143;18;0;7;0;0;0;0
2019-10-23 16:30:00;131;32;79;29;111;88;163;0;0;10;0;0;0;1
2019-10-23 16:45:00;117;49;53;26;51;48;150;6;0;52;0;0;0;0
2019-10-23 17:00:00;127;37;70;24;99;99;148;12;0;4;5;5;5;0
2019-10-23 17:15:00;141;58;42;19;113;100;139;1;0;3;0;0;0;0
2019-10-23 17:30:00;134;42;46;32;109;102;159;0;0;2;0;0;0;0
2019-10-23 17:45:00;109;30;55;25;117;109;152;33;0;2;0;0;0;0
2019-10-23 18:00:00;116;20;47;29;119;112;145;0;0;42;0;0;0;0
2019-10-23 18:15:00;131;41;55;22;115;115;155;3;0;9;0;0;0;2
2019-10-23 18:30:00;105;23;48;22;110;128;137;1;0;22;0;0;0;0
2019-10-23 18:45:00;117;22;40;15;83;130;164;3;0;2;0;0;0;0
2019-10-23 19:00:00;107;29;30;16;78;121;147;0;0;0;0;0;0;0
2019-10-23 19:15:00;83;19;33;12;83;122;115;8;0;7;0;0;0;0
2019-10-23 19:30:00;74;16;26;16;70;119;105;5;0;1;0;0;0;0
2019-10-23 19:45:00;67;17;15;10;64;110;108;7;0;9;0;0;0;0
2019-10-23 20:00:00;74;12;22;14;80;121;93;11;0;3;0;0;0;0
2019-10-23 20:15:00;54;12;21;9;65;104;90;0;0;9;0;0;0;0
2019-10-23 20:30:00;55;14;18;8;58;89;74;8;0;0;0;0;0;0
2019-10-23 20:45:00;68;7;11;3;37;77;86;0;0;0;0;0;0;0
2019-10-23 21:00:00;78;11;17;6;48;77;102;2;0;2;0;0;0;0
2019-10-23 21:15:00;91;8;10;11;40;76;132;0;0;11;0;0;0;0
2019-10-23 21:30:00;66;13;10;5;36;66;93;0;0;19;0;0;0;0
2019-10-23 21:45:00;40;7;15;7;55;94;69;1;0;0;0;0;0;0
2019-10-23 22:00:00;46;10;22;5;85;132;66;0;0;0;0;0;0;0
2019-10-23 22:15:00;42;7;12;6;70;110;77;0;0;5;0;0;0;0
2019-10-23 22:30:00;29;4;13;7;30;71;38;0;0;0;0;0;0;0
2019-10-23 22:45:00;18;6;7;4;13;35;37;0;0;0;0;0;0;0
2019-10-23 23:00:00;26;2;5;5;18;42;33;0;0;0;0;0;0;0
2019-10-23 23:15:00;21;2;6;5;12;23;24;0;0;0;0;0;0;0
2019-10-23 23:30:00;20;3;2;1;15;22;25;0;0;0;0;0;0;0
2019-10-23 23:45:00;21;0;3;2;4;17;23;0;0;0;0;0;0;0
