DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-09 00:00:00;11;2;6;4;0;0;0;0;0;0;0;0
2020-10-09 00:15:00;7;6;8;9;0;0;0;0;0;0;0;0
2020-10-09 00:30:00;10;2;3;1;0;0;0;0;0;0;0;0
2020-10-09 00:45:00;7;4;6;3;0;0;0;0;0;0;0;0
2020-10-09 01:00:00;5;4;5;8;0;0;0;0;0;0;0;0
2020-10-09 01:15:00;5;2;5;6;0;0;0;0;0;0;0;0
2020-10-09 01:30:00;4;0;3;4;0;0;0;0;0;0;0;0
2020-10-09 01:45:00;7;2;8;5;0;0;0;0;0;0;0;0
2020-10-09 02:00:00;1;1;3;2;0;0;0;0;0;0;0;0
2020-10-09 02:15:00;6;1;4;8;0;0;0;0;0;0;0;0
2020-10-09 02:30:00;3;1;3;5;0;0;0;0;0;0;0;0
2020-10-09 02:45:00;3;0;4;2;0;0;0;0;0;0;0;0
2020-10-09 03:00:00;10;0;2;2;0;0;0;0;0;0;0;0
2020-10-09 03:15:00;8;1;3;5;0;0;0;0;0;0;0;0
2020-10-09 03:30:00;8;2;2;1;0;0;0;0;0;0;0;0
2020-10-09 03:45:00;5;1;2;1;0;0;0;0;0;0;0;0
2020-10-09 04:00:00;3;0;6;2;0;0;0;0;0;0;0;0
2020-10-09 04:15:00;5;3;7;4;0;0;0;0;0;0;0;0
2020-10-09 04:30:00;9;1;9;8;0;0;0;0;0;0;0;0
2020-10-09 04:45:00;17;1;11;14;0;0;0;0;0;0;0;0
2020-10-09 05:00:00;15;5;17;8;0;0;0;0;0;0;0;0
2020-10-09 05:15:00;40;10;18;22;0;0;0;0;0;0;0;0
2020-10-09 05:30:00;62;24;32;30;0;0;0;0;0;0;0;0
2020-10-09 05:45:00;91;49;49;57;0;0;0;0;0;0;0;0
2020-10-09 06:00:00;62;27;44;49;0;0;0;0;0;0;0;0
2020-10-09 06:15:00;72;51;47;65;0;0;0;0;0;0;0;0
2020-10-09 06:30:00;98;51;60;96;7;5;0;0;2;5;0;0
2020-10-09 06:45:00;91;42;56;92;0;1;0;0;0;3;0;0
2020-10-09 07:00:00;119;68;74;90;4;11;0;0;6;5;0;0
2020-10-09 07:15:00;110;59;77;102;11;3;1;0;28;49;0;2
2020-10-09 07:30:00;134;106;112;127;47;11;0;0;27;7;0;0
2020-10-09 07:45:00;142;92;98;132;10;16;0;0;13;5;0;4
2020-10-09 08:00:00;149;94;94;115;8;6;0;0;3;15;0;0
2020-10-09 08:15:00;110;84;89;94;4;15;0;0;29;2;0;0
2020-10-09 08:30:00;99;65;75;89;3;20;0;0;15;2;4;3
2020-10-09 08:45:00;108;77;81;82;2;5;0;0;5;2;1;0
2020-10-09 09:00:00;118;59;73;86;6;7;0;3;3;11;3;0
2020-10-09 09:15:00;115;69;76;69;2;5;0;0;10;4;0;0
2020-10-09 09:30:00;100;62;82;85;12;3;3;0;1;8;0;4
2020-10-09 09:45:00;110;68;75;82;9;9;3;0;4;12;0;2
2020-10-09 10:00:00;120;66;83;92;4;0;0;0;1;5;0;2
2020-10-09 10:15:00;116;78;81;124;4;4;0;0;2;23;0;0
2020-10-09 10:30:00;114;64;87;107;7;0;0;0;0;8;0;0
2020-10-09 10:45:00;125;77;90;112;10;5;0;0;11;3;0;0
2020-10-09 11:00:00;130;82;108;116;22;15;2;0;8;6;0;3
2020-10-09 11:15:00;123;72;108;128;19;5;0;0;3;9;0;0
2020-10-09 11:30:00;123;74;101;113;27;0;0;0;13;7;0;0
2020-10-09 11:45:00;129;86;97;140;13;8;0;0;4;11;0;0
2020-10-09 12:00:00;125;71;108;147;8;2;0;0;1;18;0;0
2020-10-09 12:15:00;137;81;111;139;44;1;0;0;20;23;0;0
2020-10-09 12:30:00;134;80;90;141;26;6;0;0;0;56;0;4
2020-10-09 12:45:00;154;102;116;132;48;5;0;0;8;10;0;0
2020-10-09 13:00:00;144;87;128;165;45;2;23;0;4;21;1;0
