DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-08-29 00:00:00;13;0;12;0;0;0;0;0;0;0;0;0
2020-08-29 00:15:00;24;0;16;0;0;0;0;0;0;0;0;0
2020-08-29 00:30:00;29;0;15;0;0;0;0;0;0;0;0;0
2020-08-29 00:45:00;24;0;13;0;0;0;0;0;0;0;0;0
2020-08-29 01:00:00;9;0;13;0;0;0;0;0;0;0;0;0
2020-08-29 01:15:00;13;0;8;0;0;0;0;0;0;0;0;0
2020-08-29 01:30:00;9;0;11;0;0;0;0;0;0;0;0;0
2020-08-29 01:45:00;9;0;14;0;0;0;0;0;0;0;0;0
2020-08-29 02:00:00;9;0;7;0;0;0;0;0;0;0;0;0
2020-08-29 02:15:00;4;0;6;0;0;0;0;0;0;0;0;0
2020-08-29 02:30:00;5;0;11;0;0;0;0;0;0;0;0;0
2020-08-29 02:45:00;4;0;7;0;0;0;0;0;0;0;0;0
2020-08-29 03:00:00;7;0;11;0;0;0;0;0;0;0;0;0
2020-08-29 03:15:00;3;0;8;0;0;0;0;0;0;0;0;0
2020-08-29 03:30:00;9;0;6;0;0;0;0;0;0;0;0;0
2020-08-29 03:45:00;4;0;7;0;0;0;0;0;0;0;0;0
2020-08-29 04:00:00;3;0;6;0;0;0;0;0;0;0;0;0
2020-08-29 04:15:00;4;0;13;0;0;0;0;0;0;0;0;0
2020-08-29 04:30:00;3;0;6;0;0;0;0;0;0;0;0;0
2020-08-29 04:45:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-08-29 05:00:00;3;0;16;0;0;0;0;0;0;0;0;0
2020-08-29 05:15:00;8;0;16;0;0;0;0;0;0;0;0;0
2020-08-29 05:30:00;8;0;35;0;0;0;0;0;0;0;0;0
2020-08-29 05:45:00;29;0;15;0;0;0;0;0;0;0;0;0
2020-08-29 06:00:00;44;0;24;0;0;0;0;0;0;0;0;0
2020-08-29 06:15:00;23;0;26;0;0;0;0;0;0;0;0;0
2020-08-29 06:30:00;27;0;35;0;0;0;0;0;0;0;0;0
2020-08-29 06:45:00;25;0;30;0;0;0;0;0;0;0;0;0
2020-08-29 07:00:00;28;0;21;0;0;0;0;0;0;0;0;0
2020-08-29 07:15:00;18;0;32;0;0;0;0;0;0;0;0;0
2020-08-29 07:30:00;37;0;44;0;0;0;0;0;0;0;0;0
2020-08-29 07:45:00;34;0;56;0;0;0;0;0;0;0;0;0
2020-08-29 08:00:00;40;0;57;0;0;0;0;0;0;0;0;0
2020-08-29 08:15:00;41;0;59;0;1;0;0;0;0;0;0;0
2020-08-29 08:30:00;54;0;81;0;2;0;0;0;0;2;0;0
2020-08-29 08:45:00;61;0;68;0;2;0;0;0;0;2;0;0
2020-08-29 09:00:00;54;0;92;0;1;2;0;0;0;0;0;0
2020-08-29 09:15:00;63;0;98;0;5;1;0;0;0;0;0;0
2020-08-29 09:30:00;70;0;124;0;5;1;0;0;0;1;0;0
2020-08-29 09:45:00;91;0;121;0;3;0;0;0;0;3;0;0
2020-08-29 10:00:00;91;0;112;0;4;4;0;0;0;4;0;0
2020-08-29 10:15:00;80;0;122;0;5;2;0;0;0;3;0;0
2020-08-29 10:30:00;103;0;100;0;4;2;0;0;0;1;0;0
2020-08-29 10:45:00;88;0;124;0;3;4;0;0;0;1;0;0
2020-08-29 11:00:00;87;0;116;0;3;2;0;0;0;2;0;0
2020-08-29 11:15:00;98;0;129;0;4;4;0;0;0;1;0;0
2020-08-29 11:30:00;136;0;100;0;6;2;0;0;0;4;0;0
2020-08-29 11:45:00;105;0;119;0;5;3;0;0;0;4;0;0
2020-08-29 12:00:00;99;0;112;0;1;3;0;0;0;3;0;0
2020-08-29 12:15:00;123;0;121;0;2;4;0;0;0;1;0;0
2020-08-29 12:30:00;116;0;101;0;2;4;0;0;0;1;0;0
2020-08-29 12:45:00;131;0;118;0;1;3;0;0;0;6;0;0
2020-08-29 13:00:00;119;0;121;0;1;4;0;0;0;4;0;0
2020-08-29 13:15:00;102;0;100;0;1;4;0;0;0;6;0;0
2020-08-29 13:30:00;115;0;97;0;1;1;0;0;0;2;0;0
2020-08-29 13:45:00;117;0;114;0;0;2;0;0;0;0;0;0
2020-08-29 14:00:00;132;0;118;0;0;1;0;0;0;1;0;0
2020-08-29 14:15:00;109;0;115;0;0;1;0;0;0;1;0;0
2020-08-29 14:30:00;113;0;137;0;0;0;0;0;0;0;0;0
2020-08-29 14:45:00;119;0;122;0;1;1;0;0;0;1;0;0
2020-08-29 15:00:00;121;0;109;0;0;1;0;0;0;1;0;0
2020-08-29 15:15:00;121;0;116;0;0;3;0;0;0;4;0;0
2020-08-29 15:30:00;128;0;98;0;1;1;0;0;0;2;0;0
2020-08-29 15:45:00;104;0;109;0;0;0;0;0;0;1;0;0
2020-08-29 16:00:00;115;0;94;0;0;1;0;0;0;3;0;0
2020-08-29 16:15:00;139;0;96;0;0;1;0;0;0;2;0;0
2020-08-29 16:30:00;105;0;91;0;2;1;0;0;0;0;0;0
2020-08-29 16:45:00;116;0;91;0;0;0;0;0;0;3;0;0
2020-08-29 17:00:00;130;0;82;0;1;0;0;0;0;0;0;0
2020-08-29 17:15:00;100;0;89;0;2;1;0;0;0;2;1;0
2020-08-29 17:30:00;110;0;93;0;0;0;0;0;0;1;1;0
2020-08-29 17:45:00;101;0;82;0;2;0;0;0;0;2;0;0
2020-08-29 18:00:00;125;0;99;0;2;1;0;0;0;3;0;0
2020-08-29 18:15:00;125;0;88;0;1;0;0;0;0;3;0;0
2020-08-29 18:30:00;111;0;104;0;0;1;0;0;0;1;0;0
2020-08-29 18:45:00;88;0;68;0;0;0;0;0;0;4;0;0
2020-08-29 19:00:00;104;0;79;0;0;2;0;0;0;5;0;0
2020-08-29 19:15:00;78;0;79;0;0;1;0;0;0;1;0;0
2020-08-29 19:30:00;64;0;64;0;2;0;0;0;0;2;0;0
2020-08-29 19:45:00;83;0;65;0;0;0;0;0;0;2;0;0
2020-08-29 20:00:00;86;0;61;0;2;1;0;0;0;0;0;0
2020-08-29 20:15:00;68;0;67;0;0;0;0;0;0;0;0;0
2020-08-29 20:30:00;78;0;58;0;0;0;0;0;0;0;0;0
2020-08-29 20:45:00;62;0;55;0;0;0;0;0;0;0;0;0
2020-08-29 21:00:00;42;0;40;0;0;0;0;0;0;1;4;0
2020-08-29 21:15:00;72;0;49;0;0;0;0;0;0;1;1;0
2020-08-29 21:30:00;44;0;43;0;0;0;0;0;0;0;0;0
2020-08-29 21:45:00;44;0;47;0;0;0;0;0;0;0;0;0
2020-08-29 22:00:00;53;0;30;0;0;0;0;0;0;0;0;0
