DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-08-09 00:00:00;21;0;35;0;0;0;0;0;0;0;0;0
2020-08-09 00:15:00;26;0;20;0;0;0;0;0;0;0;0;0
2020-08-09 00:30:00;26;0;15;0;0;0;0;0;0;0;0;0
2020-08-09 00:45:00;19;0;15;0;0;0;0;0;0;0;0;0
2020-08-09 01:00:00;18;0;9;0;0;0;0;0;0;0;0;0
2020-08-09 01:15:00;21;0;13;0;0;0;0;0;0;0;0;0
2020-08-09 01:30:00;16;0;18;0;0;0;0;0;0;0;0;0
2020-08-09 01:45:00;13;0;15;0;0;0;0;0;0;0;0;0
2020-08-09 02:00:00;12;0;17;0;0;0;0;0;0;0;0;0
2020-08-09 02:15:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-08-09 02:30:00;14;0;9;0;0;0;0;0;0;0;0;0
2020-08-09 02:45:00;8;0;7;0;0;0;0;0;0;0;0;0
2020-08-09 03:00:00;7;0;11;0;0;0;0;0;0;0;0;0
2020-08-09 03:15:00;5;0;5;0;0;0;0;0;0;0;0;0
2020-08-09 03:30:00;8;0;8;0;0;0;0;0;0;0;0;0
2020-08-09 03:45:00;8;0;6;0;0;0;0;0;0;0;0;0
2020-08-09 04:00:00;4;0;7;0;0;0;0;0;0;0;0;0
2020-08-09 04:15:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-08-09 04:30:00;5;0;1;0;0;0;0;0;0;0;0;0
2020-08-09 04:45:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-08-09 05:00:00;4;0;14;0;0;0;0;0;0;0;0;0
2020-08-09 05:15:00;2;0;5;0;0;0;0;0;0;0;0;0
2020-08-09 05:30:00;5;0;21;0;0;0;0;0;0;0;0;0
2020-08-09 05:45:00;7;0;7;0;0;0;0;0;0;0;0;0
2020-08-09 06:00:00;3;0;14;0;0;0;0;0;0;0;0;0
2020-08-09 06:15:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-08-09 06:30:00;12;0;14;0;0;0;0;0;0;0;0;0
2020-08-09 06:45:00;10;0;9;0;0;0;0;0;0;0;0;0
2020-08-09 07:00:00;10;0;27;0;0;0;0;0;0;0;0;0
2020-08-09 07:15:00;10;0;18;0;0;0;0;0;0;0;0;0
2020-08-09 07:30:00;10;0;31;0;0;0;0;0;0;0;0;0
2020-08-09 07:45:00;19;0;31;0;1;0;0;0;0;0;0;0
2020-08-09 08:00:00;19;0;47;0;0;0;0;0;0;1;0;0
2020-08-09 08:15:00;27;0;43;0;1;0;0;0;0;1;0;0
2020-08-09 08:30:00;26;0;55;0;3;0;0;0;0;1;0;0
2020-08-09 08:45:00;38;0;64;0;3;0;0;0;0;6;0;0
2020-08-09 09:00:00;36;0;48;0;3;1;0;0;0;1;0;0
2020-08-09 09:15:00;42;0;68;0;5;1;0;0;0;4;0;0
2020-08-09 09:30:00;53;0;78;0;4;4;0;0;0;6;7;0
2020-08-09 09:45:00;71;0;86;0;1;11;0;0;0;4;0;0
2020-08-09 10:00:00;65;0;71;0;5;1;0;0;0;0;1;0
2020-08-09 10:15:00;67;0;69;0;5;1;0;0;0;6;0;0
2020-08-09 10:30:00;74;0;91;0;5;1;0;0;0;3;0;0
2020-08-09 10:45:00;81;0;75;0;4;3;0;0;0;2;0;0
2020-08-09 11:00:00;72;0;88;0;6;3;0;0;0;2;0;0
2020-08-09 11:15:00;83;0;79;0;3;1;0;0;0;3;0;0
