DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-12-12 14:15:00;113;107;38;13;116;0;64;43;0;0;0;0;0;0
2020-12-12 14:30:00;140;143;39;21;111;0;76;51;0;0;3;0;0;0
2020-12-12 14:45:00;133;124;48;26;112;0;54;48;0;0;2;0;0;0
2020-12-12 15:00:00;126;131;43;29;89;0;54;38;0;0;0;0;0;0
2020-12-12 15:15:00;129;127;50;19;117;0;37;41;0;0;0;0;0;0
2020-12-12 15:30:00;118;119;47;21;104;0;41;38;0;0;0;2;0;0
2020-12-12 15:45:00;127;134;31;30;102;0;35;50;0;1;0;0;0;1
2020-12-12 16:00:00;127;131;35;22;114;0;65;40;0;0;0;0;5;0
2020-12-12 16:15:00;124;125;30;11;106;0;51;32;0;1;1;1;0;4
2020-12-12 16:30:00;126;127;31;20;103;0;48;45;0;0;0;0;0;1
2020-12-12 16:45:00;122;127;34;25;88;0;55;37;12;0;0;0;0;0
2020-12-12 17:00:00;115;117;35;26;111;0;44;40;0;0;0;0;0;0
2020-12-12 17:15:00;109;108;35;15;78;0;36;38;0;0;1;0;1;0
2020-12-12 17:30:00;101;112;37;18;94;0;45;30;0;0;2;0;0;0
2020-12-12 17:45:00;96;106;43;19;85;0;33;30;0;0;0;0;9;0
2020-12-12 18:00:00;96;102;25;14;89;0;31;33;9;0;0;0;21;5
2020-12-12 18:15:00;70;95;31;13;85;0;31;33;0;4;0;0;0;0
2020-12-12 18:30:00;85;91;23;20;82;0;25;25;0;0;0;0;0;20
2020-12-12 18:45:00;73;72;18;12;64;0;38;24;0;0;0;0;0;0
2020-12-12 19:00:00;79;75;31;13;75;0;27;17;0;0;0;0;0;1
2020-12-12 19:15:00;74;71;23;14;65;0;23;20;0;3;0;0;0;0
2020-12-12 19:30:00;62;61;22;8;62;0;25;17;0;0;0;0;0;0
2020-12-12 19:45:00;42;46;18;5;52;0;25;20;0;0;2;0;0;0
2020-12-12 20:00:00;48;44;14;11;47;0;22;21;0;1;0;0;0;0
2020-12-12 20:15:00;49;52;20;6;47;0;21;17;0;0;0;0;0;0
2020-12-12 20:30:00;32;53;20;4;37;0;10;12;0;2;0;0;0;0
2020-12-12 20:45:00;31;33;15;7;32;0;16;15;2;19;0;0;0;0
2020-12-12 21:00:00;29;36;14;4;24;0;9;12;0;0;0;0;0;0
2020-12-12 21:15:00;22;23;12;3;16;0;13;7;0;0;0;0;0;0
2020-12-12 21:30:00;21;26;10;4;20;0;8;13;0;0;0;0;0;0
2020-12-12 21:45:00;22;31;9;3;13;0;14;7;0;0;0;1;0;0
2020-12-12 22:00:00;21;21;16;2;14;0;16;6;0;0;0;0;0;0
2020-12-12 22:15:00;13;24;16;4;23;0;7;8;0;0;0;0;0;0
2020-12-12 22:30:00;13;13;9;6;10;0;8;4;0;0;1;0;0;0
2020-12-12 22:45:00;17;10;9;1;8;0;3;11;0;0;0;0;0;0
2020-12-12 23:00:00;9;12;8;3;12;0;8;7;0;0;1;0;0;0
2020-12-12 23:15:00;15;13;3;0;10;0;10;7;0;0;0;0;0;0
2020-12-12 23:30:00;20;13;7;1;8;0;6;0;0;0;0;0;0;0
2020-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
