DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-10-25 00:00:00;4;0;6;3;0;0;0;0;0;0;0;0
2020-10-25 00:15:00;7;0;9;9;0;0;0;0;0;0;0;0
2020-10-25 00:30:00;2;0;5;3;0;0;0;0;0;0;0;0
2020-10-25 00:45:00;4;0;8;8;0;0;0;0;0;0;0;0
2020-10-25 01:00:00;3;0;10;1;0;0;0;0;0;0;0;0
2020-10-25 01:15:00;5;0;9;6;0;0;0;0;0;0;0;0
2020-10-25 01:30:00;3;0;7;2;0;0;0;0;0;0;0;0
2020-10-25 01:45:00;1;0;8;1;0;0;0;0;0;0;0;0
2020-10-25 02:00:00;6;0;3;4;0;0;0;0;0;0;0;0
2020-10-25 02:15:00;6;0;4;2;0;0;0;0;0;0;0;0
2020-10-25 02:30:00;6;0;4;2;0;0;0;0;0;0;0;0
2020-10-25 02:45:00;1;0;1;2;0;0;0;0;0;0;0;0
2020-10-25 02:00:00;6;0;5;4;0;0;0;0;0;0;0;0
2020-10-25 02:15:00;8;0;6;3;0;0;0;0;0;0;0;0
2020-10-25 02:30:00;7;0;4;2;1;0;0;0;0;0;0;0
2020-10-25 02:45:00;1;0;1;3;0;0;0;0;0;0;0;0
2020-10-25 03:00:00;1;0;0;4;0;0;0;0;0;0;0;0
2020-10-25 03:15:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-10-25 03:30:00;1;0;0;1;0;0;0;0;0;0;0;0
2020-10-25 03:45:00;1;0;2;2;0;0;0;0;0;0;0;0
2020-10-25 04:00:00;2;0;3;1;0;0;0;0;0;0;0;0
2020-10-25 04:15:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-10-25 04:30:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-10-25 04:45:00;2;0;5;2;0;0;0;0;0;0;0;0
2020-10-25 05:00:00;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-25 05:15:00;1;0;4;0;0;0;0;0;0;0;0;0
2020-10-25 05:30:00;2;0;5;0;0;0;0;0;0;0;0;0
2020-10-25 05:45:00;3;0;2;1;0;0;1;0;0;0;0;0
2020-10-25 06:00:00;3;0;2;4;0;0;0;0;0;0;0;0
2020-10-25 06:15:00;3;0;8;8;0;0;0;0;0;0;0;0
2020-10-25 06:30:00;2;0;6;2;0;0;0;0;0;0;0;0
2020-10-25 06:45:00;0;0;10;4;0;0;0;0;0;0;0;0
2020-10-25 07:00:00;2;0;7;1;0;0;0;0;0;0;0;0
2020-10-25 07:15:00;3;0;9;1;1;0;0;0;0;0;0;0
2020-10-25 07:30:00;5;0;12;8;0;0;0;0;0;0;0;0
2020-10-25 07:45:00;12;0;24;11;0;0;1;0;0;0;0;0
2020-10-25 08:00:00;15;0;17;10;1;0;0;0;0;0;0;0
2020-10-25 08:15:00;9;0;24;8;0;0;1;0;0;0;0;0
2020-10-25 08:30:00;8;0;13;4;0;0;0;0;0;0;0;0
2020-10-25 08:45:00;12;0;40;14;0;0;2;0;0;0;0;0
2020-10-25 09:00:00;13;0;28;12;0;0;2;0;0;0;0;0
2020-10-25 09:15:00;16;0;52;16;0;0;0;0;0;0;0;0
2020-10-25 09:30:00;17;0;43;11;11;0;0;0;0;0;0;0
2020-10-25 09:45:00;19;0;51;15;1;0;0;0;0;0;0;0
2020-10-25 10:00:00;24;0;52;12;1;0;2;4;0;0;0;0
2020-10-25 10:15:00;16;0;51;15;2;2;2;0;0;0;0;0
2020-10-25 10:30:00;31;0;43;26;3;0;2;0;0;0;0;0
