DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-10-03 00:00:00;15;0;6;5;0;0;0;0;0;0;0;0
2020-10-03 00:15:00;11;0;16;7;0;0;0;0;0;0;0;0
2020-10-03 00:30:00;18;0;6;6;0;0;0;0;0;0;0;0
2020-10-03 00:45:00;7;0;6;6;0;0;0;0;0;0;0;0
2020-10-03 01:00:00;12;0;14;8;0;0;0;0;0;0;0;0
2020-10-03 01:15:00;12;0;9;6;0;0;0;0;0;0;0;0
2020-10-03 01:30:00;8;0;2;3;0;0;0;0;0;0;0;0
2020-10-03 01:45:00;4;0;8;6;0;0;0;0;0;0;0;0
2020-10-03 02:00:00;4;0;4;6;0;0;0;0;0;0;0;0
2020-10-03 02:15:00;4;0;4;2;0;0;0;0;0;0;0;0
2020-10-03 02:30:00;6;0;2;2;0;0;0;0;0;0;0;0
2020-10-03 02:45:00;3;0;2;0;0;0;0;0;0;0;0;0
2020-10-03 03:00:00;3;0;2;2;0;0;0;0;0;0;0;0
2020-10-03 03:15:00;7;0;5;3;0;0;0;0;0;0;0;0
2020-10-03 03:30:00;2;0;2;1;0;0;0;0;0;0;0;0
2020-10-03 03:45:00;4;0;3;3;0;0;0;0;0;0;0;0
2020-10-03 04:00:00;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 04:15:00;4;0;0;3;0;0;0;0;0;0;0;0
2020-10-03 04:30:00;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 04:45:00;3;0;2;1;0;0;0;0;0;0;0;0
2020-10-03 05:00:00;3;0;2;2;0;0;0;0;0;0;0;0
2020-10-03 05:15:00;6;0;6;1;0;0;0;0;0;0;0;0
2020-10-03 05:30:00;4;0;6;1;0;0;0;0;0;0;0;0
2020-10-03 05:45:00;18;0;6;6;0;0;0;0;0;0;0;0
2020-10-03 06:00:00;19;0;6;5;0;0;0;0;0;0;0;0
2020-10-03 06:15:00;13;0;6;4;0;0;0;0;0;0;0;0
2020-10-03 06:30:00;12;0;7;5;0;0;0;0;0;0;0;0
2020-10-03 06:45:00;10;0;3;3;0;0;0;0;0;0;0;0
2020-10-03 07:00:00;9;0;4;2;0;0;0;0;0;0;0;0
2020-10-03 07:15:00;12;0;8;8;0;0;0;0;0;0;0;0
2020-10-03 07:30:00;10;0;9;5;0;0;0;0;0;0;0;0
2020-10-03 07:45:00;14;0;21;9;0;0;0;0;0;0;0;0
2020-10-03 08:00:00;13;0;16;7;0;0;0;0;0;0;0;0
2020-10-03 08:15:00;18;0;17;8;2;0;0;0;0;0;0;0
2020-10-03 08:30:00;14;0;14;9;0;0;0;0;0;0;0;0
2020-10-03 08:45:00;24;0;31;14;0;0;1;0;0;0;0;0
2020-10-03 09:00:00;17;0;40;14;1;0;0;0;0;0;0;0
2020-10-03 09:15:00;26;0;24;15;0;0;0;0;0;0;0;0
2020-10-03 09:30:00;32;0;34;13;0;0;0;0;0;0;0;0
2020-10-03 09:45:00;48;0;29;15;0;0;2;0;0;0;0;0
2020-10-03 10:00:00;48;0;40;27;2;0;0;0;0;0;0;0
2020-10-03 10:15:00;41;0;43;16;1;0;1;0;0;0;0;0
2020-10-03 10:30:00;40;0;62;22;9;0;9;0;0;0;0;0
2020-10-03 10:45:00;41;0;62;37;1;0;17;1;0;0;0;0
2020-10-03 11:00:00;32;0;58;22;0;0;0;0;0;0;0;0
2020-10-03 11:15:00;38;0;54;21;2;0;2;0;0;0;0;0
2020-10-03 11:30:00;35;0;60;23;6;3;6;0;0;0;0;0
2020-10-03 11:45:00;47;0;53;25;0;0;0;0;0;0;0;0
2020-10-03 12:00:00;47;0;45;14;12;0;1;0;1;0;0;0
2020-10-03 12:15:00;45;0;42;14;0;0;19;0;0;0;0;0
2020-10-03 12:30:00;54;0;42;15;0;0;17;2;0;0;0;0
2020-10-03 12:45:00;51;0;46;18;7;4;0;1;0;0;0;0
2020-10-03 13:00:00;48;0;56;32;3;0;0;0;0;0;0;0
2020-10-03 13:15:00;37;0;53;25;2;0;1;0;0;0;0;0
2020-10-03 13:30:00;57;0;55;19;0;0;2;0;0;0;0;0
2020-10-03 13:45:00;63;0;51;23;1;0;2;0;2;0;0;0
2020-10-03 14:00:00;47;0;47;20;0;0;26;0;0;0;0;0
2020-10-03 14:15:00;47;0;40;16;0;0;4;0;0;0;0;0
2020-10-03 14:30:00;49;0;50;17;1;0;0;0;0;0;0;0
2020-10-03 14:45:00;56;0;53;21;1;0;0;1;0;0;0;0
2020-10-03 15:00:00;55;0;50;21;1;6;0;0;1;0;0;0
2020-10-03 15:15:00;47;0;60;19;0;0;5;0;0;0;0;0
2020-10-03 15:30:00;50;0;43;24;1;0;0;0;0;0;0;0
2020-10-03 15:45:00;42;0;44;19;0;0;23;0;0;0;0;0
2020-10-03 16:00:00;54;0;52;24;3;0;6;0;0;0;0;0
2020-10-03 16:15:00;45;0;47;26;0;0;0;0;0;0;0;0
2020-10-03 16:30:00;54;0;69;20;0;5;0;0;0;0;0;0
2020-10-03 16:45:00;41;0;52;24;0;0;5;0;0;0;0;0
2020-10-03 17:00:00;68;0;55;27;0;0;0;0;0;0;0;0
2020-10-03 17:15:00;48;0;58;25;1;0;9;0;0;0;0;0
2020-10-03 17:30:00;42;0;58;29;0;0;47;0;0;0;0;0
2020-10-03 17:45:00;51;0;73;30;2;0;1;0;1;0;0;0
2020-10-03 18:00:00;46;0;58;31;2;0;128;0;0;0;0;0
2020-10-03 18:15:00;42;0;58;28;0;0;0;0;0;0;0;0
2020-10-03 18:30:00;52;0;49;30;0;0;6;2;0;0;0;0
2020-10-03 18:45:00;53;0;53;26;3;0;42;5;1;0;0;0
2020-10-03 19:00:00;60;0;57;18;0;0;3;0;0;0;0;0
2020-10-03 19:15:00;42;0;53;26;2;0;2;7;0;0;0;0
2020-10-03 19:30:00;31;0;41;22;0;0;0;0;0;0;0;0
2020-10-03 19:45:00;29;0;48;13;0;0;9;1;0;0;0;0
2020-10-03 20:00:00;38;0;54;20;2;0;0;0;0;0;0;0
2020-10-03 20:15:00;46;0;34;18;0;0;1;0;2;0;0;0
2020-10-03 20:30:00;34;0;38;14;0;0;0;0;0;0;0;0
2020-10-03 20:45:00;34;0;22;13;0;0;2;0;0;0;0;0
2020-10-03 21:00:00;27;0;24;13;0;0;3;0;0;0;0;0
2020-10-03 21:15:00;25;0;21;15;0;3;0;0;0;0;0;0
2020-10-03 21:30:00;22;0;28;10;0;0;5;0;0;0;0;0
2020-10-03 21:45:00;28;0;18;12;0;0;0;0;0;0;0;0
2020-10-03 22:00:00;26;0;15;10;0;0;0;0;0;0;0;0
2020-10-03 22:15:00;18;0;20;10;0;0;0;0;0;0;0;0
2020-10-03 22:30:00;29;0;18;15;0;0;1;0;0;0;0;0
2020-10-03 22:45:00;23;0;17;10;0;0;0;0;0;0;0;0
2020-10-03 23:00:00;19;0;12;12;0;0;0;0;0;0;0;0
2020-10-03 23:15:00;16;0;10;8;0;0;0;0;0;0;0;0
2020-10-03 23:30:00;19;0;12;11;0;0;0;0;0;0;0;0
2020-10-03 23:45:00;16;0;13;13;0;0;0;1;0;0;0;0
