DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-10-11 00:00:00;12;0;15;3;0;0;0;0;0;0;0;0
2020-10-11 00:15:00;12;0;9;5;0;0;0;0;0;0;0;0
2020-10-11 00:30:00;5;0;6;4;0;0;0;0;0;0;0;0
2020-10-11 00:45:00;12;0;5;8;0;0;0;0;0;0;0;0
2020-10-11 01:00:00;13;0;13;10;0;0;0;0;0;0;0;0
2020-10-11 01:15:00;11;0;7;3;0;0;0;0;0;0;0;0
2020-10-11 01:30:00;7;0;4;3;0;0;0;0;0;0;0;0
2020-10-11 01:45:00;8;0;4;6;0;0;0;0;0;0;0;0
2020-10-11 02:00:00;6;0;8;4;0;0;0;0;0;0;0;0
2020-10-11 02:15:00;3;0;5;1;0;0;0;0;0;0;0;0
2020-10-11 02:30:00;5;0;4;4;0;0;0;0;0;0;0;0
2020-10-11 02:45:00;5;0;4;2;0;0;0;0;0;0;0;0
2020-10-11 03:00:00;3;0;4;4;0;0;0;0;0;0;0;0
2020-10-11 03:15:00;2;0;5;0;0;0;0;0;0;0;0;0
2020-10-11 03:30:00;1;0;4;2;0;0;0;0;0;0;0;0
2020-10-11 03:45:00;2;0;2;1;0;0;0;0;0;0;0;0
2020-10-11 04:00:00;4;0;3;0;0;0;0;0;0;0;0;0
2020-10-11 04:15:00;4;0;4;1;0;0;0;0;0;0;0;0
2020-10-11 04:30:00;1;0;4;0;0;0;0;0;0;0;0;0
2020-10-11 04:45:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-10-11 05:00:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-10-11 05:15:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-10-11 05:30:00;2;0;3;2;0;0;0;0;0;0;0;0
2020-10-11 05:45:00;4;0;10;6;0;0;0;0;0;0;0;0
2020-10-11 06:00:00;4;0;1;1;0;0;0;0;0;0;0;0
2020-10-11 06:15:00;1;0;5;1;1;0;0;0;0;0;0;0
2020-10-11 06:30:00;5;0;3;0;0;0;0;0;0;0;0;0
2020-10-11 06:45:00;2;0;3;1;0;0;0;0;0;0;0;0
2020-10-11 07:00:00;5;0;5;1;0;0;0;0;0;0;0;0
2020-10-11 07:15:00;6;0;9;4;0;0;0;0;0;0;0;0
2020-10-11 07:30:00;6;0;15;2;0;0;0;0;0;0;0;0
2020-10-11 07:45:00;13;0;23;5;0;0;0;0;0;0;0;0
2020-10-11 08:00:00;9;0;12;3;2;0;0;0;0;0;0;0
2020-10-11 08:15:00;8;0;18;6;0;0;1;0;0;0;0;0
2020-10-11 08:30:00;8;0;17;4;0;0;0;0;0;0;0;0
2020-10-11 08:45:00;10;0;27;10;0;0;0;0;0;0;0;0
2020-10-11 09:00:00;23;0;22;15;0;0;0;0;0;0;0;0
2020-10-11 09:15:00;21;0;29;10;0;0;0;0;0;0;0;0
2020-10-11 09:30:00;25;0;51;13;1;0;9;0;0;0;0;0
2020-10-11 09:45:00;37;0;41;16;0;0;0;0;0;0;0;0
2020-10-11 10:00:00;32;0;37;15;0;0;1;0;1;0;0;0
2020-10-11 10:15:00;26;0;40;13;0;0;3;0;0;0;0;0
2020-10-11 10:30:00;33;0;55;14;0;0;5;0;0;0;0;0
