2020-05-20 00:00:00;3;7;8;6;1;0;0;0;0;0;0;0
2020-05-20 00:15:00;0;6;8;8;7;0;0;0;0;0;0;0
2020-05-20 00:30:00;1;4;5;7;5;0;0;0;0;0;0;0
2020-05-20 00:45:00;2;8;12;4;1;0;0;0;0;0;0;0
2020-05-20 01:00:00;0;5;3;3;4;0;0;0;0;0;0;0
2020-05-20 01:15:00;0;2;4;7;2;0;0;0;0;0;0;0
2020-05-20 01:30:00;1;2;4;2;1;0;0;0;0;0;0;0
2020-05-20 01:45:00;1;1;0;4;2;0;0;0;0;0;0;0
2020-05-20 02:00:00;0;0;2;0;1;0;0;0;0;0;0;0
2020-05-20 02:15:00;0;4;3;2;3;0;0;0;0;0;0;0
2020-05-20 02:30:00;0;1;2;2;1;0;0;0;0;0;0;0
2020-05-20 02:45:00;0;2;4;4;2;0;0;0;0;0;0;0
2020-05-20 03:00:00;0;4;8;2;2;0;0;0;0;0;0;0
2020-05-20 03:15:00;2;3;4;2;3;0;0;0;0;0;0;0
2020-05-20 03:30:00;1;4;3;3;4;0;0;0;0;0;0;0
2020-05-20 03:45:00;2;0;0;2;1;0;0;0;0;0;0;0
2020-05-20 04:00:00;0;1;3;4;1;0;0;0;0;0;0;0
2020-05-20 04:15:00;0;6;3;3;2;0;0;0;0;0;0;0
2020-05-20 04:30:00;1;4;8;9;4;0;0;0;0;0;0;0
2020-05-20 04:45:00;4;10;9;9;3;0;0;0;0;0;0;0
2020-05-20 05:00:00;2;23;9;14;4;0;0;0;0;0;0;0
2020-05-20 05:15:00;1;28;21;23;23;0;0;0;0;0;0;0
2020-05-20 05:30:00;5;35;12;29;26;0;0;0;0;0;0;0
2020-05-20 05:45:00;4;19;20;41;28;0;0;0;0;0;0;0
2020-05-20 06:00:00;5;41;36;40;31;0;0;0;0;0;0;0
2020-05-20 06:15:00;11;50;46;55;52;0;0;0;0;0;0;0
2020-05-20 06:30:00;6;41;28;66;69;0;0;0;0;1;2;0
2020-05-20 06:45:00;3;55;40;84;81;3;1;0;0;2;1;8
2020-05-20 07:00:00;2;63;46;106;106;2;0;0;0;5;2;0
