DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-09-07 17:45:00;77;100;0;4;111;83;7;7;5;1;66;101;86;167;84;0;5
2019-09-07 18:00:00;75;109;0;0;109;69;8;8;5;1;73;109;69;169;69;0;0
2019-09-07 18:15:00;73;101;0;1;113;67;10;10;5;3;70;103;72;167;72;5;2
2019-09-07 18:30:00;87;99;0;1;104;64;5;5;3;1;85;99;59;154;63;0;4
2019-09-07 18:45:00;71;100;4;2;115;65;8;8;5;5;69;100;71;170;74;0;51
2019-09-07 19:00:00;58;74;0;2;129;61;5;4;4;2;60;73;66;176;68;0;0
2019-09-07 19:15:00;57;73;2;1;96;47;1;1;0;4;55;78;53;138;53;0;0
2019-09-07 19:30:00;60;66;2;4;94;61;6;6;5;2;55;69;60;142;58;0;0
2019-09-07 19:45:00;51;50;3;7;90;44;4;4;3;4;51;49;47;124;45;0;0
2019-09-07 20:00:00;45;35;6;8;87;38;3;3;1;4;42;40;44;110;43;0;0
2019-09-07 20:15:00;53;46;3;0;49;25;3;3;2;2;48;51;27;66;27;4;6
2019-09-07 20:30:00;41;35;1;0;45;26;1;1;1;3;40;37;26;67;25;0;0
2019-09-07 20:45:00;33;37;0;1;40;22;1;1;0;1;33;39;22;58;22;0;0
2019-09-07 21:00:00;35;28;1;2;61;22;1;1;1;2;33;30;23;75;23;0;0
2019-09-07 21:15:00;27;29;1;0;45;16;3;3;2;0;30;32;14;58;14;0;0
2019-09-07 21:30:00;26;22;0;0;50;22;0;0;0;0;26;19;20;72;20;0;0
2019-09-07 21:45:00;24;17;1;0;49;20;1;2;0;1;25;18;24;66;24;0;0
2019-09-07 22:00:00;35;22;0;0;31;15;2;2;1;0;35;19;16;44;16;0;0
2019-09-07 22:15:00;27;31;1;1;39;24;1;1;0;1;27;29;23;62;23;0;0
2019-09-07 22:30:00;22;21;0;0;18;18;1;1;0;0;19;25;16;34;16;0;0
2019-09-07 22:45:00;25;32;2;0;34;21;3;3;3;2;28;32;21;52;21;0;0
2019-09-07 23:00:00;25;28;1;0;38;19;1;1;0;1;28;28;19;55;19;0;0
2019-09-07 23:15:00;29;25;1;0;28;19;1;1;1;0;28;27;20;44;19;0;0
2019-09-07 23:30:00;24;21;1;1;27;16;1;1;1;0;23;26;17;41;17;0;0
2019-09-07 23:45:00;29;18;0;1;34;16;0;0;0;0;26;21;17;44;17;0;0
