DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-11-28 00:00:00;3;2;5;2;5;1;1;3;0;0;0;0;0;0;0
2019-11-28 00:15:00;11;1;4;2;12;2;7;3;0;0;0;0;0;0;0
2019-11-28 00:30:00;2;4;1;8;13;1;2;8;0;0;0;0;0;0;0
2019-11-28 00:45:00;2;0;2;4;12;2;6;3;0;0;0;0;0;0;0
2019-11-28 01:00:00;7;2;2;0;10;1;1;5;0;0;0;0;0;0;0
2019-11-28 01:15:00;5;1;4;3;6;2;2;4;0;0;0;0;0;0;0
2019-11-28 01:30:00;2;2;7;3;3;0;4;10;0;0;0;0;0;0;0
2019-11-28 01:45:00;6;1;6;2;6;2;2;7;0;0;0;0;0;0;0
2019-11-28 02:00:00;4;0;3;1;5;0;2;4;0;0;0;0;0;0;0
2019-11-28 02:15:00;3;0;0;1;1;0;1;1;0;0;0;0;0;0;0
2019-11-28 02:30:00;4;1;2;3;2;2;1;5;0;0;0;0;0;0;0
2019-11-28 02:45:00;3;0;4;0;6;0;1;6;0;0;0;0;0;0;0
2019-11-28 03:00:00;2;0;0;1;1;0;1;2;0;0;0;0;0;0;0
2019-11-28 03:15:00;7;1;3;6;8;0;3;8;0;0;0;0;0;0;0
2019-11-28 03:30:00;4;2;6;3;4;1;1;8;0;0;2;0;0;0;0
2019-11-28 03:45:00;7;4;3;3;2;0;2;6;0;0;0;0;0;0;0
2019-11-28 04:00:00;7;1;6;6;3;1;3;10;0;0;0;0;0;0;0
2019-11-28 04:15:00;8;1;3;4;4;0;0;9;0;0;0;0;0;0;0
2019-11-28 04:30:00;12;4;7;5;4;1;5;10;0;0;1;0;0;0;0
2019-11-28 04:45:00;14;5;5;5;9;2;5;12;0;0;0;0;0;0;0
2019-11-28 05:00:00;29;4;4;10;15;0;3;15;0;0;1;0;0;0;0
2019-11-28 05:15:00;52;7;9;9;20;1;16;16;0;0;2;0;0;0;0
2019-11-28 05:30:00;83;16;23;27;19;2;16;28;0;0;0;0;1;0;0
2019-11-28 05:45:00;99;42;16;35;20;4;29;41;0;0;3;1;0;1;0
2019-11-28 06:00:00;119;33;18;36;35;2;17;33;0;0;4;0;0;5;0
2019-11-28 06:15:00;115;39;23;44;45;4;25;41;0;0;1;0;0;19;0
2019-11-28 06:30:00;116;48;22;60;50;3;37;49;0;0;0;0;0;0;0
2019-11-28 06:45:00;134;48;29;77;48;6;65;42;0;0;1;0;0;4;0
2019-11-28 07:00:00;146;26;42;71;47;4;52;35;0;0;2;0;0;0;0
