DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-11-07 00:00:00;1;2;3;5;5;0;4;8;0;0;0;0;0;0;0
2019-11-07 00:15:00;7;2;0;1;11;1;7;3;0;0;0;0;0;0;0
2019-11-07 00:30:00;5;1;1;6;9;1;3;5;0;0;0;0;0;0;0
2019-11-07 00:45:00;5;3;1;4;3;1;3;6;0;0;0;0;0;0;0
2019-11-07 01:00:00;3;0;2;1;2;1;5;4;0;0;0;0;0;0;0
2019-11-07 01:15:00;2;3;3;3;3;1;1;5;0;0;0;0;0;0;0
2019-11-07 01:30:00;1;1;7;4;8;2;1;8;0;0;0;0;0;0;0
2019-11-07 01:45:00;4;0;5;1;2;2;5;6;0;0;0;0;0;0;0
2019-11-07 02:00:00;6;0;1;1;6;1;1;2;0;0;0;0;0;0;0
2019-11-07 02:15:00;3;0;4;1;0;0;2;8;0;0;0;0;0;0;0
2019-11-07 02:30:00;1;0;2;5;4;2;3;7;0;0;0;0;0;0;0
2019-11-07 02:45:00;4;0;2;2;4;0;0;5;0;0;0;0;0;0;0
2019-11-07 03:00:00;2;0;1;3;5;0;1;4;0;0;0;0;0;0;0
2019-11-07 03:15:00;11;0;4;4;5;0;1;4;0;0;0;0;0;0;0
2019-11-07 03:30:00;2;0;2;4;9;0;1;5;0;0;0;0;0;0;0
2019-11-07 03:45:00;6;6;2;5;4;0;2;12;0;0;0;0;0;0;0
2019-11-07 04:00:00;3;2;4;5;3;1;4;8;0;0;0;0;0;0;0
2019-11-07 04:15:00;11;3;4;4;3;0;3;8;0;0;0;0;0;0;0
2019-11-07 04:30:00;12;2;7;8;5;0;4;16;0;0;0;0;0;0;0
2019-11-07 04:45:00;30;3;4;5;9;1;6;11;0;0;0;0;0;0;0
2019-11-07 05:00:00;30;6;6;9;18;0;8;11;0;1;0;0;0;0;0
2019-11-07 05:15:00;43;10;10;9;21;2;10;15;0;0;0;0;0;5;0
2019-11-07 05:30:00;82;21;13;15;23;0;27;34;0;0;1;0;1;1;0
2019-11-07 05:45:00;101;35;20;41;25;6;29;43;0;0;0;0;0;0;0
2019-11-07 06:00:00;84;31;23;43;39;4;25;43;0;0;2;0;0;2;0
2019-11-07 06:15:00;129;30;25;38;48;4;24;40;0;0;0;0;0;0;0
2019-11-07 06:30:00;128;46;25;69;58;0;42;31;0;0;1;0;0;1;0
2019-11-07 06:45:00;135;30;39;84;61;2;77;31;0;0;0;5;0;0;0
2019-11-07 07:00:00;160;34;36;61;53;6;67;39;0;0;3;0;0;1;0
2019-11-07 07:15:00;176;12;47;66;70;9;69;38;0;0;0;1;0;0;0
2019-11-07 07:30:00;165;17;45;48;55;11;58;41;0;0;8;0;0;2;0
2019-11-07 07:45:00;171;26;49;59;55;12;62;32;0;1;1;0;0;0;0
2019-11-07 08:00:00;180;30;43;44;43;7;69;38;0;0;2;0;0;0;0
2019-11-07 08:15:00;183;24;53;48;57;4;56;36;0;1;2;0;0;2;0
2019-11-07 08:30:00;169;21;43;48;77;9;49;44;0;3;4;0;0;5;0
2019-11-07 08:45:00;136;18;41;47;63;12;45;38;0;1;2;0;0;2;0
2019-11-07 09:00:00;114;10;30;41;55;7;43;41;0;2;1;1;0;0;0
2019-11-07 09:15:00;126;7;32;42;66;12;59;35;0;0;1;0;0;10;0
2019-11-07 09:30:00;139;11;48;41;62;8;56;43;0;0;0;0;0;0;0
2019-11-07 09:45:00;128;11;44;49;68;14;49;37;0;0;4;0;0;23;0
2019-11-07 10:00:00;155;8;39;46;72;8;43;44;0;0;4;0;0;0;0
2019-11-07 10:15:00;106;10;52;37;75;12;55;41;0;2;3;0;0;1;0
2019-11-07 10:30:00;143;6;35;52;70;10;42;43;0;0;0;0;0;0;0
2019-11-07 10:45:00;108;15;42;32;64;7;39;37;0;1;1;7;0;4;0
2019-11-07 11:00:00;97;7;50;45;72;14;61;34;0;0;2;0;0;0;0
2019-11-07 11:15:00;112;10;44;52;75;10;55;42;0;0;1;0;0;0;0
2019-11-07 11:30:00;117;10;54;42;97;8;58;37;0;0;3;0;0;0;0
2019-11-07 11:45:00;101;5;43;59;72;18;54;35;0;0;1;0;0;0;0
2019-11-07 12:00:00;78;8;44;49;96;13;62;47;0;0;1;1;0;0;0
2019-11-07 12:15:00;104;5;42;40;116;12;64;42;0;2;0;1;0;0;0
2019-11-07 12:30:00;101;10;40;44;100;12;54;37;0;3;2;0;0;0;0
2019-11-07 12:45:00;104;11;54;47;111;16;47;38;0;1;2;0;0;0;0
2019-11-07 13:00:00;103;10;41;44;106;9;77;36;0;3;0;0;0;0;0
2019-11-07 13:15:00;122;8;38;46;119;10;59;39;0;0;0;0;0;0;0
2019-11-07 13:30:00;110;9;57;38;102;9;59;42;0;0;5;0;0;0;0
2019-11-07 13:45:00;125;10;52;42;95;12;55;45;0;0;3;0;0;12;0
2019-11-07 14:00:00;133;6;45;42;104;10;65;41;0;0;1;2;0;3;0
2019-11-07 14:15:00;131;8;48;41;112;11;65;37;0;0;1;0;1;1;0
2019-11-07 14:30:00;103;5;49;36;97;15;70;42;0;0;1;0;0;0;0
2019-11-07 14:45:00;102;7;68;54;120;12;67;45;0;0;1;0;0;1;0
2019-11-07 15:00:00;91;16;53;43;121;13;65;50;0;1;1;0;0;0;0
2019-11-07 15:15:00;98;5;59;56;126;13;90;35;0;0;1;0;1;0;0
2019-11-07 15:30:00;125;11;87;55;129;11;70;64;0;1;5;0;0;3;0
2019-11-07 15:45:00;119;9;71;58;146;20;87;44;0;0;3;0;2;0;0
2019-11-07 16:00:00;103;6;92;48;142;17;73;49;0;0;0;0;1;0;0
2019-11-07 16:15:00;111;14;89;49;147;14;77;51;0;1;3;0;2;2;0
2019-11-07 16:30:00;126;3;91;65;123;5;73;40;0;5;0;0;18;0;0
