DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-11-26 00:00:00;1;9;5;1;1;4;4
2020-11-26 00:15:00;2;10;0;2;0;6;4
2020-11-26 00:30:00;2;12;1;1;2;3;5
2020-11-26 00:45:00;2;16;5;0;0;4;1
2020-11-26 01:00:00;2;15;4;1;0;5;6
2020-11-26 01:15:00;3;10;1;1;0;2;6
2020-11-26 01:30:00;4;6;2;3;0;4;5
2020-11-26 01:45:00;2;0;0;0;0;6;3
2020-11-26 02:00:00;2;3;0;2;0;5;3
2020-11-26 02:15:00;2;2;0;0;0;5;7
2020-11-26 02:30:00;1;3;0;1;1;3;6
2020-11-26 02:45:00;1;4;1;1;0;3;6
2020-11-26 03:00:00;1;6;0;0;0;6;1
2020-11-26 03:15:00;3;10;1;0;0;3;2
2020-11-26 03:30:00;1;1;1;2;1;2;9
2020-11-26 03:45:00;3;4;1;1;1;3;5
2020-11-26 04:00:00;3;9;2;2;0;7;2
2020-11-26 04:15:00;5;14;0;6;1;3;9
2020-11-26 04:30:00;6;15;2;2;2;9;11
2020-11-26 04:45:00;17;28;2;12;2;7;7
2020-11-26 05:00:00;42;55;2;13;3;14;16
2020-11-26 05:15:00;86;119;6;13;5;16;34
2020-11-26 05:30:00;92;138;28;21;7;28;39
2020-11-26 05:45:00;67;104;11;22;23;67;81
2020-11-26 06:00:00;42;77;17;20;13;61;98
2020-11-26 06:15:00;62;115;24;37;22;69;82
2020-11-26 06:30:00;96;202;33;54;29;76;92
2020-11-26 06:45:00;109;203;51;65;27;62;78
2020-11-26 07:00:00;87;168;51;71;46;62;73
2020-11-26 07:15:00;120;198;64;104;61;96;98
2020-11-26 07:30:00;155;176;85;113;63;125;105
2020-11-26 07:45:00;171;239;93;88;49;124;111
2020-11-26 08:00:00;121;202;58;69;26;89;94
2020-11-26 08:15:00;94;194;52;76;32;87;101
2020-11-26 08:30:00;73;187;45;62;31;89;107
2020-11-26 08:45:00;69;182;68;84;24;72;85
2020-11-26 09:00:00;50;144;41;67;18;63;80
2020-11-26 09:15:00;78;196;54;51;27;75;85
2020-11-26 09:30:00;58;175;41;64;26;71;87
2020-11-26 09:45:00;58;195;62;66;27;80;106
2020-11-26 10:00:00;51;174;49;31;13;78;108
2020-11-26 10:15:00;68;181;53;54;13;78;100
2020-11-26 10:30:00;71;198;67;57;16;99;112
2020-11-26 10:45:00;65;203;46;60;20;91;114
2020-11-26 11:00:00;63;180;58;47;18;84;107
2020-11-26 11:15:00;65;172;54;55;20;95;103
2020-11-26 11:30:00;77;172;64;48;25;100;109
2020-11-26 11:45:00;72;183;57;55;30;120;111
2020-11-26 12:00:00;61;148;50;58;25;92;114
2020-11-26 12:15:00;84;172;66;74;13;125;124
2020-11-26 12:30:00;84;194;70;55;24;111;123
2020-11-26 12:45:00;99;172;65;62;21;93;107
2020-11-26 13:00:00;105;192;74;54;28;102;117
2020-11-26 13:15:00;115;220;67;74;15;104;112
2020-11-26 13:30:00;124;209;58;68;19;109;122
2020-11-26 13:45:00;120;238;61;64;22;122;120
2020-11-26 14:00:00;86;196;59;53;12;117;104
2020-11-26 14:15:00;85;170;73;65;26;148;172
2020-11-26 14:30:00;73;166;71;74;25;132;168
2020-11-26 14:45:00;82;158;54;70;33;132;145
2020-11-26 15:00:00;84;167;72;77;15;112;112
2020-11-26 15:15:00;99;176;82;67;23;129;135
2020-11-26 15:30:00;106;195;88;80;26;138;126
2020-11-26 15:45:00;119;195;83;85;26;123;140
2020-11-26 16:00:00;95;184;79;72;16;127;122
2020-11-26 16:15:00;120;162;94;82;24;147;147
2020-11-26 16:30:00;102;179;96;89;23;127;141
2020-11-26 16:45:00;127;149;95;82;36;138;139
2020-11-26 17:00:00;113;155;98;67;24;142;135
2020-11-26 17:15:00;101;173;83;65;29;134;133
2020-11-26 17:30:00;77;180;87;61;21;125;115
2020-11-26 17:45:00;74;166;83;57;23;99;98
2020-11-26 18:00:00;73;157;73;44;14;112;101
2020-11-26 18:15:00;74;166;70;39;21;105;105
2020-11-26 18:30:00;57;155;67;36;13;96;98
2020-11-26 18:45:00;37;123;39;28;16;95;99
2020-11-26 19:00:00;39;101;32;26;11;81;79
2020-11-26 19:15:00;35;116;36;26;9;96;81
2020-11-26 19:30:00;24;97;26;24;7;66;63
2020-11-26 19:45:00;28;93;36;26;5;61;67
2020-11-26 20:00:00;26;69;27;17;7;59;62
2020-11-26 20:15:00;29;85;28;20;5;50;57
2020-11-26 20:30:00;20;73;28;17;5;38;41
2020-11-26 20:45:00;35;76;18;18;7;26;42
2020-11-26 21:00:00;50;99;20;11;11;28;24
2020-11-26 21:15:00;52;100;15;14;7;29;33
2020-11-26 21:30:00;41;78;18;9;2;33;29
2020-11-26 21:45:00;10;49;11;6;0;62;60
2020-11-26 22:00:00;11;47;17;8;2;88;92
2020-11-26 22:15:00;14;41;12;18;2;49;63
2020-11-26 22:30:00;18;36;11;5;0;23;26
2020-11-26 22:45:00;15;37;13;8;0;14;18
2020-11-26 23:00:00;7;19;4;6;2;16;13
2020-11-26 23:15:00;11;22;6;1;1;9;9
2020-11-26 23:30:00;8;16;3;1;1;9;8
2020-11-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
