DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-02-17 13:30:00;37;53;89;28;7;58;0;0;0;1;0;0
2020-02-17 13:45:00;37;46;73;21;5;50;0;0;6;0;0;0
2020-02-17 14:00:00;40;48;75;29;7;59;0;0;3;0;0;0
2020-02-17 14:15:00;38;55;114;37;6;98;1;0;0;0;0;0
2020-02-17 14:30:00;26;54;108;17;8;98;0;0;0;0;0;0
2020-02-17 14:45:00;43;63;108;45;8;92;0;0;1;0;0;0
2020-02-17 15:00:00;35;52;110;56;10;91;2;0;2;0;0;0
2020-02-17 15:15:00;33;67;129;47;6;102;0;0;0;0;0;0
2020-02-17 15:30:00;42;52;95;53;12;121;1;1;0;0;0;0
2020-02-17 15:45:00;53;81;124;66;7;127;1;0;3;1;0;0
2020-02-17 16:00:00;59;63;156;62;9;133;1;0;0;1;0;0
2020-02-17 16:15:00;49;54;203;75;7;163;2;2;3;0;0;0
2020-02-17 16:30:00;49;66;183;47;9;165;0;1;5;0;0;0
2020-02-17 16:45:00;39;51;165;29;10;155;0;0;11;0;0;0
2020-02-17 17:00:00;36;50;166;30;8;164;0;1;0;0;0;0
2020-02-17 17:15:00;42;73;147;44;8;173;0;1;0;0;0;0
2020-02-17 17:30:00;31;64;142;41;9;117;0;0;0;0;0;0
2020-02-17 17:45:00;40;57;118;38;9;109;0;0;0;0;0;0
2020-02-17 18:00:00;34;65;103;33;7;98;0;0;1;0;0;0
2020-02-17 18:15:00;36;49;120;28;7;84;0;0;0;0;0;0
2020-02-17 18:30:00;24;46;88;22;7;68;0;0;0;0;0;0
2020-02-17 18:45:00;31;48;79;39;4;53;0;0;0;0;0;0
2020-02-17 19:00:00;18;38;79;40;8;61;1;1;1;0;0;0
2020-02-17 19:15:00;18;38;56;27;10;44;0;1;0;0;0;0
2020-02-17 19:30:00;21;32;55;15;7;39;0;0;0;0;0;0
2020-02-17 19:45:00;21;30;61;16;4;33;0;0;0;0;0;0
2020-02-17 20:00:00;16;25;46;9;6;29;0;0;2;0;0;0
2020-02-17 20:15:00;11;14;38;11;5;23;0;0;0;0;0;0
2020-02-17 20:30:00;11;13;30;10;6;20;0;0;0;0;0;0
2020-02-17 20:45:00;9;11;46;32;4;35;0;0;0;0;0;0
2020-02-17 21:00:00;9;12;52;45;4;19;0;0;0;0;0;0
2020-02-17 21:15:00;7;9;29;10;1;18;0;0;0;0;0;0
2020-02-17 21:30:00;6;4;42;29;1;17;0;0;0;0;0;0
2020-02-17 21:45:00;6;10;27;6;1;15;0;0;0;0;0;0
2020-02-17 22:00:00;4;4;15;1;5;13;0;0;0;0;0;0
2020-02-17 22:15:00;4;5;22;6;3;16;0;0;0;0;0;0
2020-02-17 22:30:00;1;9;24;4;3;15;0;0;0;0;0;0
2020-02-17 22:45:00;8;13;25;2;1;12;0;0;0;0;0;0
2020-02-17 23:00:00;2;6;18;5;4;11;0;0;0;0;0;0
2020-02-17 23:15:00;3;11;20;1;1;13;0;0;0;0;0;0
2020-02-17 23:30:00;2;2;10;1;1;9;0;0;0;0;0;0
2020-02-17 23:45:00;5;8;17;0;2;12;0;0;0;0;0;0
