2019-08-14 13:15:00;88;122;1;98;115;49;25;0;0;14;13;21;1;7
2019-08-14 13:30:00;83;158;1;104;105;54;24;0;0;14;5;0;0;5
2019-08-14 13:45:00;87;135;1;103;107;57;29;0;0;9;4;26;14;14
2019-08-14 14:00:00;82;129;4;98;113;47;23;0;0;11;0;1;17;1
2019-08-14 14:15:00;83;143;2;92;108;47;22;0;0;11;5;9;49;2
2019-08-14 14:30:00;83;147;3;111;122;65;24;0;0;14;11;0;2;5
2019-08-14 14:45:00;98;169;9;122;119;62;31;0;0;14;2;0;4;1
2019-08-14 15:00:00;88;145;1;107;109;55;20;0;0;6;4;0;16;15
2019-08-14 15:15:00;85;159;3;113;121;47;22;0;0;10;3;0;6;6
2019-08-14 15:30:00;86;148;2;108;110;51;17;0;0;6;1;5;14;1
2019-08-14 15:45:00;106;173;3;129;123;50;19;0;0;11;3;1;10;5
2019-08-14 16:00:00;90;150;1;94;120;59;30;0;0;16;4;0;6;4
2019-08-14 16:15:00;110;169;0;116;128;48;30;0;0;12;2;0;5;9
2019-08-14 16:30:00;99;146;0;103;120;49;31;0;0;6;3;29;4;3
2019-08-14 16:45:00;93;159;1;114;124;62;30;0;0;12;2;4;0;6
2019-08-14 17:00:00;100;155;2;116;122;44;32;0;0;14;5;0;5;3
2019-08-14 17:15:00;101;158;3;105;111;64;33;0;0;10;3;2;16;1
2019-08-14 17:30:00;119;165;1;87;98;51;25;0;0;16;5;8;26;0
2019-08-14 17:45:00;94;152;0;107;113;67;25;0;0;18;5;16;17;3
2019-08-14 18:00:00;81;136;1;88;82;49;25;0;0;9;2;3;10;5
2019-08-14 18:15:00;96;139;0;89;95;60;18;0;0;19;2;69;2;3
2019-08-14 18:30:00;81;124;1;90;90;54;29;0;0;13;4;3;10;1
2019-08-14 18:45:00;91;130;3;102;95;60;15;0;0;14;2;12;3;0
2019-08-14 19:00:00;83;134;0;71;89;44;22;0;0;7;2;0;16;0
2019-08-14 19:15:00;89;113;1;82;84;56;20;0;0;13;6;1;2;8
2019-08-14 19:30:00;70;97;0;58;88;40;22;0;0;12;2;0;15;7
2019-08-14 19:45:00;68;90;0;74;77;47;17;0;0;11;2;6;6;0
2019-08-14 20:00:00;50;92;0;67;82;39;14;0;0;12;7;0;4;2
2019-08-14 20:15:00;54;83;0;73;81;29;12;0;0;6;13;3;4;10
2019-08-14 20:30:00;51;90;0;51;74;25;14;0;0;10;0;1;2;0
2019-08-14 20:45:00;40;68;0;52;77;34;16;0;0;6;2;0;0;2
2019-08-14 21:00:00;56;81;1;50;64;18;16;0;0;9;0;7;3;0
2019-08-14 21:15:00;35;66;0;37;54;16;12;0;0;4;7;0;0;0
2019-08-14 21:30:00;36;64;0;45;53;17;10;0;0;3;1;0;0;0
2019-08-14 21:45:00;33;54;0;36;57;18;15;0;0;4;0;0;0;0
2019-08-14 22:00:00;31;62;0;36;50;17;13;0;0;7;11;0;0;3
2019-08-14 22:15:00;29;55;0;33;48;17;10;0;0;3;0;0;0;0
2019-08-14 22:30:00;33;51;0;39;52;14;7;0;0;3;2;0;0;1
2019-08-14 22:45:00;21;31;0;31;40;25;11;0;0;3;0;0;0;0
2019-08-14 23:00:00;29;40;0;19;30;9;10;0;0;1;2;0;0;0
2019-08-14 23:15:00;10;28;0;17;32;8;9;0;0;0;3;0;0;2
2019-08-14 23:30:00;19;28;0;17;22;7;11;0;0;5;1;0;0;0
2019-08-14 23:45:00;19;40;0;5;18;9;9;0;0;1;3;0;0;1
