2020-02-19 00:00:00;17;14;0;0;0;0;0
2020-02-19 00:15:00;21;11;0;0;0;0;0
2020-02-19 00:30:00;18;14;0;0;0;0;0
2020-02-19 00:45:00;12;8;0;0;0;0;0
2020-02-19 01:00:00;8;11;0;0;0;0;0
2020-02-19 01:15:00;11;7;0;0;0;0;0
2020-02-19 01:30:00;9;11;0;0;0;0;0
2020-02-19 01:45:00;3;11;0;0;0;0;0
2020-02-19 02:00:00;5;9;1;1;0;0;0
2020-02-19 02:15:00;5;10;0;0;0;0;0
2020-02-19 02:30:00;5;9;0;0;0;0;0
2020-02-19 02:45:00;5;2;0;0;0;0;0
2020-02-19 03:00:00;5;8;0;0;0;0;0
2020-02-19 03:15:00;7;3;0;0;0;0;0
2020-02-19 03:30:00;4;8;0;0;0;0;0
2020-02-19 03:45:00;5;9;0;0;0;0;0
2020-02-19 04:00:00;12;9;0;0;0;0;0
2020-02-19 04:15:00;10;18;0;0;0;0;0
2020-02-19 04:30:00;17;8;0;0;0;0;0
2020-02-19 04:45:00;17;15;0;0;0;0;0
2020-02-19 05:00:00;21;23;1;1;0;0;0
2020-02-19 05:15:00;53;44;0;0;0;0;0
2020-02-19 05:30:00;114;68;1;1;0;0;0
2020-02-19 05:45:00;125;63;3;3;0;0;0
2020-02-19 06:00:00;96;74;3;3;0;0;0
2020-02-19 06:15:00;125;126;4;4;0;0;0
2020-02-19 06:30:00;170;128;8;8;0;0;0
2020-02-19 06:45:00;205;137;8;8;3;0;0
2020-02-19 07:00:00;232;160;7;7;1;0;0
2020-02-19 07:15:00;244;204;17;17;4;0;0
2020-02-19 07:30:00;224;221;21;21;24;0;0
2020-02-19 07:45:00;237;216;21;21;5;0;0
2020-02-19 08:00:00;250;186;10;10;5;0;0
2020-02-19 08:15:00;221;188;9;9;16;0;0
2020-02-19 08:30:00;220;205;8;8;40;0;0
2020-02-19 08:45:00;197;193;12;12;4;0;0
2020-02-19 09:00:00;199;135;8;8;4;0;0
2020-02-19 09:15:00;189;155;2;2;13;0;0
2020-02-19 09:30:00;189;169;9;9;0;0;0
2020-02-19 09:45:00;197;171;9;9;0;0;0
2020-02-19 10:00:00;223;178;9;9;15;0;0
2020-02-19 10:15:00;198;145;11;11;2;0;0
2020-02-19 10:30:00;204;169;7;7;5;0;0
2020-02-19 10:45:00;198;168;8;8;22;0;0
2020-02-19 11:00:00;218;160;7;7;7;0;0
2020-02-19 11:15:00;188;179;3;3;3;0;0
2020-02-19 11:30:00;213;198;15;15;24;0;0
2020-02-19 11:45:00;215;179;6;6;0;0;0
2020-02-19 12:00:00;189;180;12;12;3;0;0
2020-02-19 12:15:00;224;173;10;10;0;0;0
2020-02-19 12:30:00;179;193;9;9;0;0;0
2020-02-19 12:45:00;202;183;15;15;0;0;0
2020-02-19 13:00:00;209;180;12;12;3;0;0
2020-02-19 13:15:00;200;194;7;7;15;0;0
2020-02-19 13:30:00;194;194;16;16;36;0;0
2020-02-19 13:45:00;217;170;7;7;3;0;0
2020-02-19 14:00:00;218;189;1;1;3;0;0
2020-02-19 14:15:00;192;175;8;8;8;0;0
2020-02-19 14:30:00;224;195;6;6;11;0;0
2020-02-19 14:45:00;185;163;8;8;19;0;0
2020-02-19 15:00:00;202;204;9;9;4;0;0
2020-02-19 15:15:00;224;197;10;10;6;0;0
2020-02-19 15:30:00;234;219;8;8;4;0;0
2020-02-19 15:45:00;228;229;9;9;16;0;0
2020-02-19 16:00:00;249;231;15;15;9;0;0
2020-02-19 16:15:00;245;240;10;10;140;0;0
2020-02-19 16:30:00;206;217;11;11;13;0;0
2020-02-19 16:45:00;209;230;9;9;38;0;0
2020-02-19 17:00:00;246;230;12;12;4;0;0
2020-02-19 17:15:00;259;246;13;13;34;0;0
2020-02-19 17:30:00;241;239;17;17;12;0;0
2020-02-19 17:45:00;240;233;15;15;13;0;0
2020-02-19 18:00:00;246;260;12;12;12;0;0
2020-02-19 18:15:00;208;234;9;9;18;0;0
2020-02-19 18:30:00;232;240;11;11;12;0;0
2020-02-19 18:45:00;189;213;14;14;9;0;0
2020-02-19 19:00:00;184;204;4;4;1;0;0
2020-02-19 19:15:00;173;189;5;5;3;0;0
2020-02-19 19:30:00;136;166;4;4;1;0;0
2020-02-19 19:45:00;132;176;5;5;1;0;0
2020-02-19 20:00:00;85;165;6;6;4;0;0
2020-02-19 20:15:00;96;145;3;3;0;0;0
2020-02-19 20:30:00;100;115;4;4;0;0;0
2020-02-19 20:45:00;102;89;6;6;0;0;0
2020-02-19 21:00:00;112;97;8;8;0;0;0
2020-02-19 21:15:00;103;82;7;7;0;0;0
2020-02-19 21:30:00;100;88;3;3;0;0;0
2020-02-19 21:45:00;93;77;2;2;1;0;0
2020-02-19 22:00:00;182;88;5;5;0;0;0
2020-02-19 22:15:00;139;68;1;1;0;0;0
2020-02-19 22:30:00;96;78;2;2;0;0;0
2020-02-19 22:45:00;68;49;1;1;0;0;0
2020-02-19 23:00:00;55;59;2;2;0;0;0
2020-02-19 23:15:00;46;27;0;0;1;0;0
2020-02-19 23:30:00;45;29;0;0;0;0;0
2020-02-19 23:45:00;19;22;0;0;0;0;0
