2020-02-26 00:00:00;23;10;0;0;0;0;0
2020-02-26 00:15:00;15;13;0;0;0;0;0
2020-02-26 00:30:00;18;14;0;0;0;0;0
2020-02-26 00:45:00;9;12;0;0;0;0;0
2020-02-26 01:00:00;19;7;1;1;0;0;0
2020-02-26 01:15:00;5;5;0;0;0;0;0
2020-02-26 01:30:00;8;14;0;0;0;0;0
2020-02-26 01:45:00;8;10;0;0;0;0;0
2020-02-26 02:00:00;1;11;0;0;0;0;0
2020-02-26 02:15:00;5;7;0;0;0;0;0
2020-02-26 02:30:00;1;7;0;0;0;0;0
2020-02-26 02:45:00;5;6;0;0;0;0;0
2020-02-26 03:00:00;7;9;0;0;0;0;0
2020-02-26 03:15:00;6;6;0;0;0;0;0
2020-02-26 03:30:00;8;14;0;0;0;0;0
2020-02-26 03:45:00;11;7;0;0;0;0;0
2020-02-26 04:00:00;10;16;0;0;0;0;0
2020-02-26 04:15:00;11;11;1;1;0;0;0
2020-02-26 04:30:00;14;11;0;0;0;0;0
2020-02-26 04:45:00;10;15;0;0;0;0;0
2020-02-26 05:00:00;23;25;0;0;0;0;0
2020-02-26 05:15:00;52;41;1;1;0;0;0
2020-02-26 05:30:00;92;61;2;2;0;0;0
2020-02-26 05:45:00;117;69;4;4;0;0;0
2020-02-26 06:00:00;95;74;2;2;0;0;0
2020-02-26 06:15:00;107;101;2;2;0;0;0
2020-02-26 06:30:00;168;119;8;8;0;0;0
2020-02-26 06:45:00;186;112;6;6;3;0;0
2020-02-26 07:00:00;207;133;9;9;0;0;0
2020-02-26 07:15:00;227;151;7;7;0;0;0
2020-02-26 07:30:00;210;140;11;11;0;0;0
2020-02-26 07:45:00;192;169;21;21;11;0;0
2020-02-26 08:00:00;179;137;11;11;0;0;0
2020-02-26 08:15:00;205;149;9;9;6;0;0
2020-02-26 08:30:00;164;135;5;5;12;0;0
2020-02-26 08:45:00;195;170;6;6;2;0;0
2020-02-26 09:00:00;160;148;9;9;0;0;0
2020-02-26 09:15:00;194;123;7;7;11;0;0
2020-02-26 09:30:00;210;144;8;8;2;0;0
2020-02-26 09:45:00;239;176;7;7;4;0;0
2020-02-26 10:00:00;216;156;6;6;8;0;0
2020-02-26 10:15:00;193;151;9;9;5;0;0
2020-02-26 10:30:00;177;169;9;9;0;0;0
2020-02-26 10:45:00;208;164;3;3;0;0;0
2020-02-26 11:00:00;205;163;8;8;5;0;0
2020-02-26 11:15:00;167;188;5;5;1;0;0
2020-02-26 11:30:00;213;194;9;9;4;0;0
2020-02-26 11:45:00;193;153;12;12;9;0;0
2020-02-26 12:00:00;180;177;7;7;0;0;0
2020-02-26 12:15:00;196;170;9;9;0;0;0
2020-02-26 12:30:00;188;167;5;5;1;0;0
2020-02-26 12:45:00;171;141;8;8;6;0;0
2020-02-26 13:00:00;188;175;8;8;4;0;0
2020-02-26 13:15:00;185;168;10;10;3;0;0
2020-02-26 13:30:00;199;209;11;11;3;0;0
2020-02-26 13:45:00;207;182;8;8;3;0;0
2020-02-26 14:00:00;189;171;5;5;3;0;0
2020-02-26 14:15:00;188;184;8;8;3;0;0
2020-02-26 14:30:00;164;200;6;6;0;0;0
2020-02-26 14:45:00;211;185;9;9;26;0;0
2020-02-26 15:00:00;208;193;6;6;0;0;0
2020-02-26 15:15:00;213;201;3;3;3;0;0
2020-02-26 15:30:00;222;201;13;13;0;0;0
2020-02-26 15:45:00;211;196;8;8;2;0;0
2020-02-26 16:00:00;214;238;13;13;4;0;0
2020-02-26 16:15:00;205;222;7;7;27;0;0
2020-02-26 16:30:00;234;246;9;9;8;0;0
2020-02-26 16:45:00;218;216;6;6;14;0;0
2020-02-26 17:00:00;234;219;16;16;4;0;0
2020-02-26 17:15:00;252;214;17;17;7;0;0
2020-02-26 17:30:00;203;211;9;9;10;0;0
2020-02-26 17:45:00;234;225;7;7;46;0;0
2020-02-26 18:00:00;182;233;15;15;9;0;0
2020-02-26 18:15:00;182;197;9;9;3;0;0
2020-02-26 18:30:00;188;185;7;7;1;0;0
2020-02-26 18:45:00;184;184;16;16;12;0;0
2020-02-26 19:00:00;162;189;7;7;8;0;0
2020-02-26 19:15:00;159;180;5;5;0;0;0
2020-02-26 19:30:00;131;135;7;7;0;0;0
2020-02-26 19:45:00;117;148;4;4;12;0;0
2020-02-26 20:00:00;113;159;6;6;0;0;0
2020-02-26 20:15:00;88;137;5;5;0;0;0
2020-02-26 20:30:00;78;88;5;5;0;0;0
2020-02-26 20:45:00;82;81;4;4;0;0;0
2020-02-26 21:00:00;77;66;6;6;0;0;0
2020-02-26 21:15:00;100;78;9;9;0;0;0
2020-02-26 21:30:00;59;68;5;5;0;0;0
2020-02-26 21:45:00;99;67;4;4;0;0;0
2020-02-26 22:00:00;72;67;2;2;0;0;0
2020-02-26 22:15:00;70;70;1;1;0;0;0
2020-02-26 22:30:00;43;46;6;6;0;0;0
2020-02-26 22:45:00;54;49;3;3;0;0;0
2020-02-26 23:00:00;43;41;1;1;0;0;0
2020-02-26 23:15:00;30;25;0;0;0;0;0
2020-02-26 23:30:00;28;24;0;0;0;0;0
2020-02-26 23:45:00;22;19;0;0;0;0;0
