2020-02-12 00:00:00;14;12;1;1;0;0;0
2020-02-12 00:15:00;7;20;0;0;0;0;0
2020-02-12 00:30:00;15;6;0;0;0;0;0
2020-02-12 00:45:00;14;6;1;1;0;0;0
2020-02-12 01:00:00;9;6;1;1;0;0;0
2020-02-12 01:15:00;11;15;0;0;0;0;0
2020-02-12 01:30:00;7;13;0;0;0;0;0
2020-02-12 01:45:00;4;10;0;0;0;0;0
2020-02-12 02:00:00;3;7;0;0;0;0;0
2020-02-12 02:15:00;11;9;0;0;0;0;0
2020-02-12 02:30:00;8;5;0;0;0;0;0
2020-02-12 02:45:00;3;7;0;0;0;0;0
2020-02-12 03:00:00;7;8;0;0;0;0;0
2020-02-12 03:15:00;10;1;0;0;0;0;0
2020-02-12 03:30:00;6;9;0;0;0;0;0
2020-02-12 03:45:00;8;11;0;0;0;0;0
2020-02-12 04:00:00;5;10;1;1;0;0;0
2020-02-12 04:15:00;9;9;1;1;0;0;0
2020-02-12 04:30:00;10;18;1;1;0;0;0
2020-02-12 04:45:00;13;14;1;1;0;0;0
2020-02-12 05:00:00;30;24;0;0;0;0;0
2020-02-12 05:15:00;59;40;0;0;0;0;0
2020-02-12 05:30:00;106;58;2;2;0;0;0
2020-02-12 05:45:00;130;74;5;5;0;0;0
2020-02-12 06:00:00;101;87;3;3;0;0;0
2020-02-12 06:15:00;125;109;1;1;0;0;0
2020-02-12 06:30:00;186;128;7;7;0;0;0
2020-02-12 06:45:00;209;133;7;7;0;0;0
2020-02-12 07:00:00;224;158;8;8;10;0;0
2020-02-12 07:15:00;246;219;16;16;5;0;0
2020-02-12 07:30:00;249;233;20;20;20;0;0
2020-02-12 07:45:00;281;229;16;16;13;0;0
2020-02-12 08:00:00;231;179;11;11;1;0;0
2020-02-12 08:15:00;225;179;6;6;2;0;0
2020-02-12 08:30:00;201;179;18;18;11;0;0
2020-02-12 08:45:00;202;184;8;8;1;0;0
2020-02-12 09:00:00;209;149;5;5;1;0;0
2020-02-12 09:15:00;189;144;4;4;2;0;0
2020-02-12 09:30:00;178;164;11;11;3;0;0
2020-02-12 09:45:00;182;145;5;5;6;0;0
2020-02-12 10:00:00;206;140;8;8;1;0;0
2020-02-12 10:15:00;190;139;10;10;9;0;0
2020-02-12 10:30:00;209;169;12;12;8;0;0
2020-02-12 10:45:00;176;174;8;8;3;0;0
2020-02-12 11:00:00;196;172;5;5;6;0;0
2020-02-12 11:15:00;204;157;11;11;1;0;0
2020-02-12 11:30:00;226;181;6;6;9;0;0
2020-02-12 11:45:00;201;165;10;10;12;0;0
2020-02-12 12:00:00;197;193;9;9;5;0;0
2020-02-12 12:15:00;212;183;8;8;7;0;0
2020-02-12 12:30:00;199;177;15;15;1;0;0
2020-02-12 12:45:00;196;206;7;7;5;0;0
2020-02-12 13:00:00;203;195;8;8;3;0;0
2020-02-12 13:15:00;260;174;11;11;85;0;0
2020-02-12 13:30:00;183;211;6;6;13;0;0
2020-02-12 13:45:00;198;161;10;10;26;0;0
2020-02-12 14:00:00;186;202;6;6;5;0;0
2020-02-12 14:15:00;220;189;14;14;1;0;0
2020-02-12 14:30:00;198;197;9;9;6;0;0
2020-02-12 14:45:00;208;212;7;7;8;0;0
2020-02-12 15:00:00;210;197;4;4;0;0;0
2020-02-12 15:15:00;209;205;11;11;1;0;0
2020-02-12 15:30:00;191;212;13;13;14;0;0
2020-02-12 15:45:00;240;226;6;6;1;0;0
2020-02-12 16:00:00;257;208;9;9;15;0;0
2020-02-12 16:15:00;234;227;7;7;10;0;0
2020-02-12 16:30:00;244;226;9;9;6;0;0
2020-02-12 16:45:00;225;225;9;9;24;0;0
2020-02-12 17:00:00;241;206;21;21;37;0;0
2020-02-12 17:15:00;245;254;11;11;7;0;0
2020-02-12 17:30:00;231;188;17;17;0;0;0
2020-02-12 17:45:00;204;233;3;3;10;0;0
2020-02-12 18:00:00;211;215;5;5;6;0;0
2020-02-12 18:15:00;249;216;12;12;11;0;0
2020-02-12 18:30:00;188;201;14;14;26;0;0
2020-02-12 18:45:00;160;188;12;12;1;0;0
2020-02-12 19:00:00;157;183;7;7;0;0;0
2020-02-12 19:15:00;172;181;8;8;7;0;0
2020-02-12 19:30:00;151;158;9;9;1;0;0
2020-02-12 19:45:00;118;134;4;4;0;0;0
2020-02-12 20:00:00;100;187;5;5;0;0;0
2020-02-12 20:15:00;98;145;11;11;2;0;0
2020-02-12 20:30:00;99;103;6;6;0;0;0
2020-02-12 20:45:00;90;74;9;9;0;0;0
2020-02-12 21:00:00;107;91;3;3;0;0;0
2020-02-12 21:15:00;103;78;3;3;0;0;0
2020-02-12 21:30:00;71;66;2;2;0;0;0
2020-02-12 21:45:00;76;57;7;7;0;0;0
2020-02-12 22:00:00;87;89;7;7;0;0;0
2020-02-12 22:15:00;70;112;6;6;0;0;0
2020-02-12 22:30:00;57;78;2;2;0;0;0
2020-02-12 22:45:00;45;38;1;1;0;0;0
2020-02-12 23:00:00;45;42;4;4;0;0;0
2020-02-12 23:15:00;31;23;4;4;0;0;0
2020-02-12 23:30:00;30;28;1;1;0;0;0
2020-02-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
