DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-06-18 14:45:00;180;195;2;136;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 15:00:00;147;193;0;112;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 15:15:00;148;176;0;128;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 15:30:00;193;224;2;145;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 15:45:00;187;216;0;144;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 16:00:00;200;213;2;140;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 16:15:00;175;190;0;121;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 16:30:00;194;222;1;166;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 16:45:00;163;195;0;140;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 17:00:00;168;211;0;119;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 17:15:00;191;214;6;175;260;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 17:30:00;171;195;1;122;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 17:45:00;196;219;1;152;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 18:00:00;174;187;2;116;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 18:15:00;171;213;1;146;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 18:30:00;154;156;1;103;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 18:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-18 19:00:00;124;135;0;87;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 19:15:00;113;115;4;87;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 19:30:00;108;131;1;57;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 19:45:00;108;111;1;62;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 20:00:00;106;127;0;71;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 20:15:00;97;99;0;62;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 20:30:00;98;96;0;65;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 20:45:00;92;81;0;53;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 21:00:00;84;82;2;31;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 21:15:00;78;68;0;46;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 21:30:00;84;74;1;47;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 21:45:00;68;66;0;50;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 22:00:00;53;56;0;58;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 22:15:00;69;68;1;29;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 22:30:00;56;41;0;35;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 22:45:00;56;50;0;18;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 23:00:00;43;36;0;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 23:15:00;28;21;1;18;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 23:30:00;41;28;0;11;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 23:45:00;17;17;0;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
