DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-08-31 08:00:00;52;44;0;29;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 08:15:00;45;36;2;38;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 08:30:00;89;49;3;75;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 08:45:00;72;60;1;55;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 09:00:00;71;67;1;65;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 09:15:00;86;78;3;38;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 09:30:00;104;84;1;73;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 09:45:00;136;102;2;74;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 10:00:00;97;82;1;71;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 10:15:00;123;101;0;104;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 10:30:00;112;103;2;64;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 10:45:00;134;94;1;86;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 11:00:00;106;96;1;84;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 11:15:00;123;105;1;94;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 11:30:00;143;113;2;91;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 11:45:00;120;123;3;95;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 12:00:00;131;116;1;94;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 12:15:00;120;78;4;94;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 12:30:00;134;116;7;93;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 12:45:00;103;79;0;82;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 13:00:00;139;112;2;99;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 13:15:00;107;85;2;71;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 13:30:00;103;84;1;84;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 13:45:00;126;107;1;96;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 14:00:00;117;104;1;63;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 14:15:00;116;93;4;106;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 14:30:00;111;98;3;75;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 14:45:00;109;107;3;78;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 15:00:00;99;91;2;66;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 15:15:00;86;92;2;65;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 15:30:00;111;84;0;92;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 15:45:00;88;70;1;62;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 16:00:00;99;84;1;78;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 16:15:00;103;78;2;80;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 16:30:00;97;102;1;83;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 16:45:00;91;73;0;84;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 17:00:00;121;97;1;81;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 17:15:00;95;79;1;65;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 17:30:00;91;106;0;63;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 17:45:00;127;116;1;98;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 18:00:00;102;93;3;70;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 18:15:00;102;99;4;58;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 18:30:00;99;73;2;59;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 18:45:00;109;76;3;73;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 19:00:00;88;88;9;69;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 19:15:00;80;77;9;65;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 19:30:00;86;81;3;70;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 19:45:00;93;74;3;64;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 20:00:00;112;67;2;75;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 20:15:00;74;68;0;67;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 20:30:00;80;63;2;69;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 20:45:00;65;48;1;38;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 21:00:00;75;51;2;46;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 21:15:00;58;48;1;31;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 21:30:00;59;46;4;38;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 21:45:00;60;36;5;56;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 22:00:00;60;43;10;37;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 22:15:00;63;48;12;34;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 22:30:00;44;37;7;32;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 22:45:00;61;41;3;41;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 23:00:00;48;49;1;37;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 23:15:00;54;31;1;43;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 23:30:00;39;17;1;29;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-31 23:45:00;27;26;0;13;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
