DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-08-10 00:00:00;42;26;0;25;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 00:15:00;34;22;2;21;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 00:30:00;24;14;1;12;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 00:45:00;14;14;1;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 01:00:00;21;19;1;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 01:15:00;17;13;0;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 01:30:00;16;10;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 01:45:00;14;14;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 02:00:00;19;10;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 02:15:00;10;5;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 02:30:00;10;10;0;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 02:45:00;12;9;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 03:00:00;16;12;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 03:15:00;10;6;1;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 03:30:00;10;6;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 03:45:00;5;4;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 04:00:00;12;15;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 04:15:00;14;3;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 04:30:00;7;5;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 04:45:00;17;8;0;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 05:00:00;9;8;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 05:15:00;23;18;0;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 05:30:00;35;32;0;19;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 05:45:00;24;16;0;23;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 06:00:00;21;19;0;25;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 06:15:00;21;13;0;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 06:30:00;34;29;1;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 06:45:00;28;20;1;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 07:00:00;31;16;1;19;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 07:15:00;26;24;0;18;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 07:30:00;32;22;1;23;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 07:45:00;43;45;1;18;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 08:00:00;43;21;0;32;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 08:15:00;49;34;0;33;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 08:30:00;40;38;0;45;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 08:45:00;82;59;1;48;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 09:00:00;61;42;2;51;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 09:15:00;67;71;3;55;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 09:30:00;86;63;2;57;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
