DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-08-18 00:00:00;21;17;0;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 00:15:00;22;21;0;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 00:30:00;29;12;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 00:45:00;16;13;0;13;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 01:00:00;27;22;0;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 01:15:00;16;15;1;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 01:30:00;12;2;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 01:45:00;18;12;0;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 02:00:00;9;5;1;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 02:15:00;13;9;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 02:30:00;9;10;0;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 02:45:00;9;13;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 03:00:00;5;5;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 03:15:00;9;10;1;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 03:30:00;8;10;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 03:45:00;4;3;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 04:00:00;6;6;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 04:15:00;5;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 04:30:00;8;8;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 04:45:00;8;6;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 05:00:00;10;8;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 05:15:00;16;7;0;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 05:30:00;15;8;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 05:45:00;15;9;0;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 06:00:00;5;6;0;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 06:15:00;11;7;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 06:30:00;15;4;0;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 06:45:00;17;12;0;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 07:00:00;14;9;0;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 07:15:00;8;7;0;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 07:30:00;21;15;0;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 07:45:00;24;12;0;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 08:00:00;16;14;0;11;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 08:15:00;16;13;0;18;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 08:30:00;36;22;0;31;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 08:45:00;45;21;0;28;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 09:00:00;53;48;0;43;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 09:15:00;42;36;0;33;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 09:30:00;54;40;0;32;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 09:45:00;87;57;1;46;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 10:00:00;52;40;0;51;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 10:15:00;89;53;0;46;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 10:30:00;66;37;1;41;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 10:45:00;74;55;2;41;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 11:00:00;79;49;0;59;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 11:15:00;85;66;2;56;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 11:30:00;105;56;1;70;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 11:45:00;99;67;1;57;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 12:00:00;100;70;0;67;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 12:15:00;73;47;0;51;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 12:30:00;74;56;0;67;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 12:45:00;78;64;1;72;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 13:00:00;80;65;0;65;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 13:15:00;82;57;3;56;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 13:30:00;89;71;1;62;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 13:45:00;98;70;0;55;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 14:00:00;71;51;3;53;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 14:15:00;91;69;2;54;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 14:30:00;89;58;4;62;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 14:45:00;86;55;8;75;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 15:00:00;88;64;14;51;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 15:15:00;81;60;5;52;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 15:30:00;68;54;2;67;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 15:45:00;72;50;2;47;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 16:00:00;78;62;0;55;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 16:15:00;62;43;0;50;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 16:30:00;70;49;1;61;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 16:45:00;54;37;0;58;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 17:00:00;94;72;2;81;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 17:15:00;89;66;2;68;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 17:30:00;75;61;1;60;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 17:45:00;93;77;3;70;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 18:00:00;89;65;0;64;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 18:15:00;91;94;3;57;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 18:30:00;78;63;2;63;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 18:45:00;97;78;5;53;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 19:00:00;89;69;2;52;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 19:15:00;84;86;1;64;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 19:30:00;76;53;4;60;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 19:45:00;83;59;0;43;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 20:00:00;71;60;0;50;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 20:15:00;75;59;0;60;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 20:30:00;83;54;1;58;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 20:45:00;48;38;1;36;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 21:00:00;74;56;0;34;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 21:15:00;52;37;0;24;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 21:30:00;62;46;0;29;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 21:45:00;53;38;0;36;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 22:00:00;38;38;1;23;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 22:15:00;50;34;0;25;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 22:30:00;32;22;0;17;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 22:45:00;39;37;7;19;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 23:00:00;38;21;9;16;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 23:15:00;30;18;0;13;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 23:30:00;30;21;1;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 23:45:00;20;9;1;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
