DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-08-11 00:00:00;27;26;1;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 00:15:00;36;31;3;28;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 00:30:00;25;15;0;14;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 00:45:00;27;12;0;11;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 01:00:00;16;14;0;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 01:15:00;14;9;0;16;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 01:30:00;21;9;0;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 01:45:00;12;9;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 02:00:00;13;9;1;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 02:15:00;8;8;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 02:30:00;16;11;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 02:45:00;10;6;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 03:00:00;12;12;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 03:15:00;11;4;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 03:30:00;14;10;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 03:45:00;9;4;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 04:00:00;7;4;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
