DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-12-29 00:00:00;0;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 00:15:00;0;4;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 00:30:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 00:45:00;0;6;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 01:00:00;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 01:15:00;1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 01:30:00;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 01:45:00;0;4;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 02:00:00;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 02:15:00;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 02:30:00;0;2;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 02:45:00;0;3;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 03:00:00;0;3;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 03:15:00;0;3;0;1;9;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-29 03:30:00;0;4;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 03:45:00;0;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 04:00:00;0;2;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 04:15:00;0;9;0;0;1;0;0;1;2;1;0;1;0;0;0;0;0;0;0;0
2020-12-29 04:30:00;0;4;0;4;4;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-29 04:45:00;0;12;1;3;7;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-29 05:00:00;0;7;1;7;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-29 05:15:00;1;16;3;17;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 05:30:00;5;17;3;6;6;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-29 05:45:00;4;27;6;14;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 06:00:00;3;21;4;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 06:15:00;3;30;3;18;8;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-12-29 06:30:00;5;30;9;16;9;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-29 06:45:00;6;32;9;9;5;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-29 07:00:00;2;27;4;10;14;1;0;0;0;2;1;0;2;0;0;1;0;1;0;0
2020-12-29 07:15:00;5;37;11;8;14;0;0;1;2;0;2;1;0;2;0;0;0;0;0;0
2020-12-29 07:30:00;7;45;13;14;15;1;0;0;1;1;0;0;1;0;2;0;2;0;0;0
2020-12-29 07:45:00;9;48;13;18;16;6;3;1;1;6;3;1;6;3;0;0;0;0;0;0
2020-12-29 08:00:00;6;36;9;15;13;6;4;2;1;4;3;0;4;3;0;0;0;0;0;0
2020-12-29 08:15:00;5;37;11;15;26;5;1;3;0;3;2;0;3;2;0;0;0;0;0;0
2020-12-29 08:30:00;5;46;11;18;17;1;0;1;0;6;0;0;6;0;0;0;0;1;0;0
2020-12-29 08:45:00;7;46;8;20;25;4;1;2;2;8;3;2;8;3;0;0;0;0;0;0
2020-12-29 09:00:00;9;43;13;16;15;2;2;1;1;0;2;1;0;2;0;0;0;0;0;0
2020-12-29 09:15:00;7;34;10;20;22;3;2;3;1;4;5;0;4;5;0;1;0;6;0;0
2020-12-29 09:30:00;11;48;13;19;24;5;1;0;0;2;1;0;3;2;0;1;0;7;0;0
2020-12-29 09:45:00;9;44;12;27;29;4;4;2;0;2;2;0;2;2;0;1;0;0;0;0
2020-12-29 10:00:00;10;60;18;31;42;3;4;2;4;5;1;3;4;2;0;0;0;0;0;0
2020-12-29 10:15:00;13;65;15;35;43;0;2;0;0;3;5;0;3;5;0;0;0;4;0;0
2020-12-29 10:30:00;16;62;24;36;39;1;1;2;0;9;2;0;8;2;0;0;0;0;0;0
2020-12-29 10:45:00;19;59;20;23;33;3;4;3;1;4;4;0;3;4;0;0;0;0;0;0
2020-12-29 11:00:00;8;52;16;37;39;5;3;3;2;8;6;2;8;7;0;2;1;5;0;1
2020-12-29 11:15:00;19;57;15;46;44;1;1;8;3;10;9;1;11;8;1;0;3;0;0;0
2020-12-29 11:30:00;10;67;7;37;30;5;3;3;1;6;5;0;6;5;0;0;0;1;0;0
2020-12-29 11:45:00;17;52;13;35;38;4;3;3;1;9;5;1;9;5;0;1;0;0;0;0
2020-12-29 12:00:00;10;41;10;34;27;6;2;2;2;10;5;2;8;5;0;1;0;3;0;0
2020-12-29 12:15:00;8;70;10;37;38;1;1;2;1;6;5;1;6;5;0;0;1;0;0;0
2020-12-29 12:30:00;12;64;12;33;30;4;5;5;5;7;5;3;7;5;0;0;0;0;0;0
2020-12-29 12:45:00;7;72;16;37;31;6;8;2;2;8;9;2;7;9;2;0;0;0;3;0
2020-12-29 13:00:00;10;54;11;35;34;1;1;2;1;7;2;1;8;2;0;0;0;0;0;0
2020-12-29 13:15:00;7;53;7;34;30;1;1;2;2;4;3;1;4;4;0;3;0;1;0;0
2020-12-29 13:30:00;10;55;10;39;35;6;4;3;2;8;4;2;8;4;0;2;0;6;0;0
2020-12-29 13:45:00;13;64;11;27;28;4;3;5;2;12;2;1;12;2;0;0;0;0;0;0
2020-12-29 14:00:00;6;51;9;42;19;4;4;3;3;10;7;2;11;6;0;4;0;1;0;0
2020-12-29 14:15:00;14;55;10;50;32;4;3;5;4;10;1;1;10;1;1;4;0;21;0;0
2020-12-29 14:30:00;17;65;17;40;25;3;1;3;3;4;3;1;5;3;0;0;10;0;0;0
2020-12-29 14:45:00;7;58;13;39;32;5;3;2;1;4;4;1;4;4;1;0;0;0;0;0
2020-12-29 15:00:00;11;56;9;41;30;3;5;2;0;9;7;0;9;6;0;2;1;4;21;1
2020-12-29 15:15:00;6;59;10;34;24;4;5;1;2;9;3;1;8;3;0;1;0;2;0;0
2020-12-29 15:30:00;10;51;9;27;26;7;3;2;3;8;3;2;7;5;0;0;0;7;0;0
2020-12-29 15:45:00;11;61;14;53;29;5;3;6;2;11;7;0;12;6;0;0;0;15;0;0
2020-12-29 16:00:00;9;54;9;46;27;3;5;2;3;8;5;3;8;5;1;1;2;0;0;0
2020-12-29 16:15:00;6;66;18;40;22;5;2;4;6;10;8;4;9;8;0;0;0;0;0;0
2020-12-29 16:30:00;10;70;17;44;19;3;3;2;6;8;3;3;8;3;1;2;8;47;0;0
2020-12-29 16:45:00;3;55;7;42;16;4;4;1;1;12;5;1;12;5;0;0;3;0;0;0
2020-12-29 17:00:00;11;40;5;41;20;3;2;2;2;9;2;2;9;2;1;0;3;0;0;0
2020-12-29 17:15:00;6;30;4;38;18;5;0;3;2;7;7;2;7;7;2;0;2;0;0;0
2020-12-29 17:30:00;6;40;11;42;23;5;1;0;1;6;6;1;6;6;1;0;1;0;0;0
2020-12-29 17:45:00;10;31;8;20;11;3;0;2;3;7;4;3;6;4;1;0;14;0;0;0
2020-12-29 18:00:00;4;27;2;35;10;1;0;2;6;9;6;2;11;6;0;0;0;2;0;0
2020-12-29 18:15:00;2;28;2;32;9;1;0;1;1;3;3;0;3;3;0;0;0;0;0;0
2020-12-29 18:30:00;2;17;4;23;6;1;1;0;2;4;2;1;4;2;1;2;3;5;0;0
2020-12-29 18:45:00;4;18;3;26;10;2;0;0;1;1;1;1;1;1;2;0;3;0;0;0
2020-12-29 19:00:00;4;18;5;16;5;1;0;0;0;4;2;0;4;2;1;0;21;0;0;0
2020-12-29 19:15:00;0;24;3;19;10;0;0;3;0;3;2;0;3;2;0;0;0;0;0;0
