DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-08-21 04:45:00;30;7;0;1;13;4;3;3;0;1;26;7;4;16;4;0;0
2019-08-21 05:00:00;15;6;1;2;22;10;2;2;0;0;13;7;11;26;9;0;0
2019-08-21 05:15:00;29;20;2;1;39;9;4;4;0;2;23;20;10;45;10;0;0
2019-08-21 05:30:00;37;32;0;0;40;13;3;3;0;2;33;33;11;48;13;0;0
2019-08-21 05:45:00;61;44;1;2;61;25;5;5;0;8;61;43;22;78;22;0;0
2019-08-21 06:00:00;59;51;7;1;48;28;1;1;0;3;55;51;25;77;26;0;0
2019-08-21 06:15:00;73;47;0;0;66;44;2;2;0;1;67;46;39;98;39;0;0
2019-08-21 06:30:00;94;110;5;0;88;50;2;3;0;1;82;109;45;119;46;0;2
2019-08-21 06:45:00;122;145;0;1;71;51;5;5;0;0;105;150;49;104;50;0;2
2019-08-21 07:00:00;73;104;1;2;76;47;7;7;0;2;72;106;51;114;49;0;2
2019-08-21 07:15:00;129;153;2;2;93;58;6;6;0;4;115;151;57;134;56;0;1
2019-08-21 07:30:00;113;172;1;0;97;52;9;9;0;2;97;173;51;134;49;0;0
2019-08-21 07:45:00;137;210;4;1;101;53;14;12;1;2;124;214;55;141;56;0;1
2019-08-21 08:00:00;111;167;1;0;82;56;4;4;2;1;99;167;55;122;56;0;1
2019-08-21 08:15:00;117;162;1;0;86;54;16;16;6;5;105;168;51;131;51;0;1
2019-08-21 08:30:00;107;179;1;0;88;62;12;12;8;4;88;187;57;140;55;0;0
2019-08-21 08:45:00;117;162;2;1;106;53;12;13;5;4;95;169;51;142;50;0;0
2019-08-21 09:00:00;94;122;1;1;83;61;16;16;10;5;87;131;64;130;57;0;0
2019-08-21 09:15:00;112;124;3;2;97;48;10;11;3;3;96;128;47;132;45;0;0
2019-08-21 09:30:00;106;98;10;1;94;74;14;14;11;3;98;104;74;154;72;0;2
2019-08-21 09:45:00;94;99;2;0;98;71;15;15;4;1;83;101;73;146;71;0;0
2019-08-21 10:00:00;104;110;1;2;111;78;18;18;11;2;100;110;81;167;77;0;0
2019-08-21 10:15:00;112;108;5;1;108;84;11;11;4;5;102;107;89;165;87;7;0
2019-08-21 10:30:00;114;116;3;0;96;61;12;12;9;8;104;119;60;142;58;0;2
2019-08-21 10:45:00;110;129;2;3;112;80;18;17;11;5;105;128;89;163;91;0;0
2019-08-21 11:00:00;87;120;3;2;74;126;22;22;13;1;82;125;167;186;168;9;0
2019-08-21 11:15:00;108;107;3;2;119;79;16;16;16;0;108;110;79;177;81;1;0
2019-08-21 11:30:00;96;126;4;0;136;92;20;20;11;5;88;128;88;203;92;0;7
2019-08-21 11:45:00;107;124;2;4;134;90;16;15;13;3;101;132;92;199;96;0;9
2019-08-21 12:00:00;107;118;4;3;165;98;24;23;21;2;94;131;99;237;98;0;4
2019-08-21 12:15:00;107;123;4;2;139;81;17;18;12;2;95;133;74;196;74;1;14
2019-08-21 12:30:00;128;127;2;3;149;82;12;12;11;2;109;136;89;204;85;15;0
2019-08-21 12:45:00;105;112;3;0;101;80;16;16;12;1;88;119;82;162;81;3;0
2019-08-21 13:00:00;98;112;2;1;134;71;15;15;11;2;93;120;77;184;74;8;0
2019-08-21 13:15:00;114;112;2;1;147;103;25;27;9;3;99;119;106;218;106;2;2
2019-08-21 13:30:00;126;115;5;1;141;89;18;18;8;2;111;122;86;216;87;0;0
2019-08-21 13:45:00;102;106;0;0;120;68;18;18;10;1;87;113;75;167;73;2;5
2019-08-21 14:00:00;107;122;0;0;140;93;22;23;17;4;106;132;88;202;90;2;1
2019-08-21 14:15:00;110;120;3;3;149;95;21;21;9;4;94;124;98;205;99;0;0
2019-08-21 14:30:00;114;140;2;1;134;102;12;14;8;3;111;142;98;210;101;0;0
2019-08-21 14:45:00;113;133;2;2;132;107;25;26;14;2;108;132;110;211;113;5;9
2019-08-21 15:00:00;124;139;4;4;151;111;22;22;13;3;110;139;103;230;114;1;0
2019-08-21 15:15:00;128;146;0;1;162;118;25;25;13;3;114;153;124;251;127;28;0
2019-08-21 15:30:00;115;139;3;0;164;100;30;30;11;5;106;145;109;240;108;0;0
2019-08-21 15:45:00;124;107;3;3;165;105;26;25;14;1;113;120;109;243;112;7;4
2019-08-21 16:00:00;127;133;6;2;176;118;31;31;16;1;121;134;123;255;123;0;28
2019-08-21 16:15:00;122;122;2;1;214;130;37;38;22;1;116;121;150;287;145;0;0
2019-08-21 16:30:00;135;150;3;1;198;136;58;58;26;4;127;161;126;274;136;12;10
2019-08-21 16:45:00;133;145;1;2;198;136;37;38;16;1;117;154;138;283;136;2;0
2019-08-21 17:00:00;134;111;0;6;227;128;43;44;20;3;123;123;142;299;140;4;7
2019-08-21 17:15:00;105;133;3;0;205;142;20;20;12;11;98;144;149;299;148;22;2
2019-08-21 17:30:00;132;110;0;1;182;126;20;20;12;3;124;118;125;272;125;0;1
2019-08-21 17:45:00;114;122;2;1;171;119;29;31;22;1;109;126;123;258;128;1;0
2019-08-21 18:00:00;105;107;4;1;174;116;31;31;18;3;101;113;120;256;118;13;0
2019-08-21 18:15:00;99;104;0;1;181;98;16;15;11;0;92;113;105;253;106;0;2
2019-08-21 18:30:00;82;84;1;0;154;99;16;16;12;2;81;85;105;227;104;4;0
2019-08-21 18:45:00;76;77;0;3;129;68;11;14;10;0;75;80;71;173;70;1;6
2019-08-21 19:00:00;62;74;0;0;120;69;13;13;8;2;59;74;76;175;74;0;0
2019-08-21 19:15:00;68;58;0;0;109;46;2;2;1;1;61;61;54;141;55;0;52
2019-08-21 19:30:00;50;52;2;0;109;42;5;4;1;0;50;50;39;144;39;0;0
2019-08-21 19:45:00;54;41;0;0;82;37;4;4;2;1;53;43;40;116;41;0;0
2019-08-21 20:00:00;58;36;0;0;96;30;6;6;3;0;46;42;32;123;32;0;0
2019-08-21 20:15:00;48;27;0;0;70;26;3;3;1;1;47;32;26;90;26;0;0
2019-08-21 20:30:00;37;25;0;0;48;21;4;5;1;0;34;24;21;63;21;0;0
2019-08-21 20:45:00;47;23;0;0;52;11;2;2;0;0;42;25;13;62;13;0;0
2019-08-21 21:00:00;43;33;0;0;57;22;6;6;4;2;40;33;21;78;21;0;0
2019-08-21 21:15:00;30;26;0;1;40;16;5;5;1;1;23;26;16;52;16;0;0
2019-08-21 21:30:00;29;18;0;1;37;20;1;1;0;1;24;19;18;50;17;0;0
2019-08-21 21:45:00;25;24;0;0;38;10;3;3;0;0;26;22;9;47;9;0;0
2019-08-21 22:00:00;39;27;1;0;31;12;5;5;2;0;37;28;12;42;12;0;0
2019-08-21 22:15:00;30;25;0;0;42;27;3;3;2;0;31;23;28;59;28;0;0
2019-08-21 22:30:00;20;21;0;0;35;10;2;2;0;1;18;22;8;43;9;0;0
2019-08-21 22:45:00;21;12;0;0;29;9;2;2;0;0;20;14;9;37;9;0;0
2019-08-21 23:00:00;17;14;0;0;21;9;0;0;0;0;15;16;10;29;10;0;0
2019-08-21 23:15:00;15;4;0;0;17;6;5;4;0;0;14;4;7;21;7;0;0
2019-08-21 23:30:00;17;15;0;0;17;6;1;1;0;0;15;15;6;23;6;0;0
2019-08-21 23:45:00;25;8;0;0;13;4;3;3;0;1;22;6;4;17;4;0;0
