2020-01-01 00:00:00;2;1;0;1;2;5;11;3;2;2;0;0;0;0
2020-01-01 00:15:00;8;17;3;3;5;13;29;9;0;3;0;0;0;0
2020-01-01 00:30:00;21;25;5;4;12;32;26;7;3;2;0;0;0;0
2020-01-01 00:45:00;25;19;11;7;16;35;28;8;5;3;0;0;0;0
2020-01-01 01:00:00;35;30;10;4;17;25;24;8;0;2;0;0;0;0
2020-01-01 01:15:00;28;22;9;7;11;36;35;8;2;3;0;0;0;0
2020-01-01 01:30:00;30;19;7;5;6;33;25;3;3;4;0;0;0;0
2020-01-01 01:45:00;28;27;9;6;14;45;40;8;0;2;0;0;0;0
2020-01-01 02:00:00;34;16;2;6;5;38;34;4;3;1;3;0;0;0
2020-01-01 02:15:00;41;25;8;5;13;39;30;7;1;0;0;0;0;0
2020-01-01 02:30:00;22;15;6;0;4;28;27;7;4;2;0;0;0;0
2020-01-01 02:45:00;44;19;7;2;7;24;29;6;2;2;0;0;1;0
2020-01-01 03:00:00;22;10;1;4;5;31;21;2;0;2;0;0;0;0
2020-01-01 03:15:00;27;21;3;6;12;34;24;9;7;5;0;0;0;0
2020-01-01 03:30:00;32;23;5;1;6;22;25;9;1;3;0;0;0;0
2020-01-01 03:45:00;26;18;4;1;5;23;20;4;0;0;0;0;0;0
2020-01-01 04:00:00;19;15;6;2;3;16;20;4;3;2;0;0;0;0
2020-01-01 04:15:00;16;15;3;3;7;17;13;6;2;3;0;0;0;0
2020-01-01 04:30:00;11;13;1;3;3;10;11;5;0;3;0;0;0;0
2020-01-01 04:45:00;14;11;2;2;8;10;11;3;5;2;0;0;0;0
2020-01-01 05:00:00;9;7;0;2;4;10;9;4;2;0;0;0;0;0
2020-01-01 05:15:00;8;12;0;3;9;8;8;3;1;3;0;0;0;0
2020-01-01 05:30:00;14;13;1;1;2;13;18;3;2;2;0;0;0;0
2020-01-01 05:45:00;19;11;0;2;5;12;12;3;0;1;0;0;0;0
2020-01-01 06:00:00;3;9;3;4;4;14;9;8;0;4;0;0;0;0
2020-01-01 06:15:00;11;8;0;1;0;13;11;7;2;2;0;0;0;0
2020-01-01 06:30:00;9;11;2;1;5;9;10;6;2;1;0;0;0;0
2020-01-01 06:45:00;7;3;0;4;6;10;8;6;4;5;0;0;0;0
2020-01-01 07:00:00;6;6;1;5;3;11;7;5;6;6;0;0;0;0
2020-01-01 07:15:00;6;1;3;4;4;2;2;4;5;4;0;0;0;0
2020-01-01 07:30:00;6;5;2;7;6;6;4;7;3;3;0;0;0;0
2020-01-01 07:45:00;4;3;2;4;2;10;14;11;4;1;0;0;0;0
2020-01-01 08:00:00;5;6;2;6;7;8;7;11;8;6;0;0;0;0
2020-01-01 08:15:00;7;10;3;2;1;7;9;8;6;3;0;0;0;0
2020-01-01 08:30:00;9;7;2;7;5;5;3;11;1;0;0;0;0;0
2020-01-01 08:45:00;9;5;5;14;8;7;5;8;6;5;0;0;0;0
2020-01-01 09:00:00;14;10;4;3;5;15;9;10;2;4;3;0;0;0
2020-01-01 09:15:00;10;2;2;5;5;17;7;14;6;2;0;0;0;0
2020-01-01 09:30:00;24;16;3;8;9;13;5;12;7;3;0;0;0;0
2020-01-01 09:45:00;20;12;3;15;15;17;11;18;5;8;0;0;0;0
2020-01-01 10:00:00;12;11;2;10;10;16;16;6;12;6;0;0;0;0
2020-01-01 10:15:00;23;10;11;13;9;18;19;24;8;8;0;0;0;0
2020-01-01 10:30:00;24;14;2;8;7;24;16;16;8;5;0;0;0;0
2020-01-01 10:45:00;25;20;1;14;14;28;21;19;7;5;0;0;4;0
2020-01-01 11:00:00;20;20;2;11;10;40;23;22;15;11;0;0;0;0
2020-01-01 11:15:00;35;25;4;18;11;32;24;19;6;5;2;0;0;0
2020-01-01 11:30:00;32;20;8;8;12;34;18;22;11;6;0;0;7;0
2020-01-01 11:45:00;42;42;5;18;21;34;27;17;10;3;0;0;0;0
2020-01-01 12:00:00;30;25;8;15;7;44;34;19;12;12;0;0;1;0
2020-01-01 12:15:00;26;30;5;9;11;48;32;19;7;7;0;3;0;0
2020-01-01 12:30:00;33;28;4;16;12;44;32;24;6;3;0;0;3;0
2020-01-01 12:45:00;30;27;5;51;22;47;33;26;11;8;1;0;0;0
2020-01-01 13:00:00;58;48;6;7;15;40;40;23;14;5;0;0;0;0
2020-01-01 13:15:00;49;43;9;16;17;55;52;23;11;5;0;0;0;0
2020-01-01 13:30:00;53;43;9;7;16;54;36;27;14;4;4;0;11;0
2020-01-01 13:45:00;52;51;9;19;24;56;40;39;15;7;12;0;1;0
2020-01-01 14:00:00;60;49;15;17;21;56;42;30;19;9;0;0;2;0
2020-01-01 14:15:00;56;52;14;18;23;64;62;19;17;5;0;1;2;0
2020-01-01 14:30:00;45;38;9;22;17;62;55;23;11;7;0;0;0;0
2020-01-01 14:45:00;52;48;14;22;32;59;54;40;15;3;0;0;1;0
2020-01-01 15:00:00;48;39;13;13;31;61;61;28;22;12;0;0;1;0
2020-01-01 15:15:00;48;41;13;13;18;58;62;21;7;7;0;0;4;0
2020-01-01 15:30:00;48;39;4;18;22;68;54;35;11;8;0;0;0;0
2020-01-01 15:45:00;52;39;10;11;24;67;54;46;10;6;5;2;0;0
2020-01-01 16:00:00;45;46;7;6;18;51;44;17;22;12;2;0;0;0
2020-01-01 16:15:00;54;31;14;18;15;71;61;46;10;5;0;0;0;0
2020-01-01 16:30:00;61;45;10;9;16;66;67;30;6;5;0;0;0;0
2020-01-01 16:45:00;58;43;8;17;24;71;50;37;12;6;1;0;0;0
2020-01-01 17:00:00;47;43;10;12;20;71;63;35;26;14;0;0;2;0
2020-01-01 17:15:00;52;56;14;19;17;68;62;27;10;8;0;0;0;0
2020-01-01 17:30:00;58;42;16;12;26;74;63;35;20;5;0;0;3;1
