DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-01-06 05:45:00;11;12;0;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 06:00:00;10;5;0;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 06:15:00;13;4;0;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 06:30:00;6;5;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 06:45:00;8;9;0;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 07:00:00;12;10;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 07:15:00;10;12;0;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 07:30:00;11;9;0;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 07:45:00;21;21;0;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 08:00:00;21;20;0;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 08:15:00;20;15;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 08:30:00;24;25;0;20;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 08:45:00;33;25;0;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 09:00:00;39;35;0;27;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 09:15:00;41;29;0;19;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 09:30:00;41;31;0;27;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 09:45:00;48;35;6;47;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 10:00:00;41;36;3;38;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 10:15:00;60;52;0;53;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 10:30:00;50;31;0;31;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 10:45:00;75;57;1;61;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 11:00:00;69;59;2;53;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 11:15:00;77;58;4;51;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 11:30:00;75;54;3;54;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 11:45:00;69;57;8;48;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 12:00:00;83;72;13;47;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 12:15:00;94;56;5;55;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 12:30:00;97;72;3;45;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 12:45:00;96;69;0;45;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 13:00:00;106;76;2;76;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 13:15:00;95;64;1;75;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 13:30:00;103;69;2;61;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 13:45:00;126;86;0;86;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 14:00:00;113;76;2;61;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 14:15:00;96;77;2;95;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 14:30:00;92;80;9;93;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 14:45:00;132;103;5;112;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 15:00:00;109;80;3;74;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 15:15:00;105;92;4;91;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 15:30:00;85;80;2;55;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 15:45:00;100;95;2;71;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 16:00:00;89;79;1;66;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 16:15:00;93;85;8;75;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 16:30:00;106;103;6;73;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 16:45:00;106;90;24;70;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 17:00:00;121;100;15;77;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 17:15:00;98;73;1;60;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 17:30:00;103;87;6;93;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 17:45:00;111;71;2;86;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 18:00:00;88;91;6;63;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 18:15:00;98;81;9;69;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 18:30:00;90;72;4;61;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 18:45:00;79;74;0;71;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 19:00:00;82;76;2;44;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 19:15:00;76;57;3;51;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 19:30:00;83;50;5;43;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 19:45:00;60;51;0;38;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 20:00:00;69;55;0;54;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 20:15:00;60;39;2;42;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 20:30:00;74;44;5;28;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 20:45:00;36;32;2;27;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 21:00:00;73;38;2;24;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 21:15:00;49;39;0;33;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 21:30:00;59;28;1;31;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 21:45:00;38;29;0;19;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 22:00:00;48;26;0;23;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 22:15:00;46;27;2;23;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 22:30:00;29;18;1;20;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 22:45:00;22;17;4;15;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 23:00:00;19;12;0;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 23:15:00;22;16;0;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 23:30:00;20;10;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 23:45:00;10;8;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
