DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-06-01 09:45:00;25;17;26;1;2;28;32;12
2020-06-01 10:00:00;36;24;27;7;3;28;30;12
2020-06-01 10:15:00;40;16;27;0;0;14;32;14
2020-06-01 10:30:00;48;37;39;6;2;26;46;20
2020-06-01 10:45:00;49;29;21;5;0;37;55;18
2020-06-01 11:00:00;50;30;24;4;3;36;43;24
2020-06-01 11:15:00;33;25;21;2;4;25;37;13
2020-06-01 11:30:00;47;37;35;6;2;25;50;27
2020-06-01 11:45:00;52;45;33;1;3;33;59;33
2020-06-01 12:00:00;38;35;37;2;1;28;47;24
2020-06-01 12:15:00;45;36;18;6;7;30;53;29
2020-06-01 12:30:00;42;43;21;2;5;33;49;30
2020-06-01 12:45:00;42;36;28;3;4;37;55;30
2020-06-01 13:00:00;50;36;24;10;6;58;47;29
2020-06-01 13:15:00;54;33;33;9;7;48;48;36
2020-06-01 13:30:00;55;36;30;5;5;52;55;29
2020-06-01 13:45:00;43;30;23;3;2;41;63;33
2020-06-01 14:00:00;52;46;41;4;0;45;55;37
2020-06-01 14:15:00;47;39;36;4;6;36;53;27
2020-06-01 14:30:00;64;34;30;5;4;44;55;38
2020-06-01 14:45:00;68;39;25;6;5;57;65;30
2020-06-01 15:00:00;52;48;27;4;2;39;56;29
2020-06-01 15:15:00;56;38;29;2;2;45;46;28
2020-06-01 15:30:00;61;45;21;5;3;42;58;27
2020-06-01 15:45:00;54;40;18;5;7;34;61;38
2020-06-01 16:00:00;67;51;23;4;5;41;49;35
2020-06-01 16:15:00;48;40;24;4;3;49;68;38
2020-06-01 16:30:00;63;56;22;4;4;52;60;38
2020-06-01 16:45:00;65;56;21;5;5;42;66;40
2020-06-01 17:00:00;61;45;28;8;4;64;61;31
2020-06-01 17:15:00;59;45;34;6;2;52;70;38
2020-06-01 17:30:00;61;52;36;7;10;52;66;41
2020-06-01 17:45:00;50;35;28;7;5;56;66;35
2020-06-01 18:00:00;56;41;20;7;5;49;67;37
2020-06-01 18:15:00;62;54;31;5;7;57;61;35
2020-06-01 18:30:00;61;39;18;9;7;56;55;36
2020-06-01 18:45:00;51;55;14;8;5;48;67;41
2020-06-01 19:00:00;55;44;17;5;9;53;63;39
2020-06-01 19:15:00;46;44;15;3;3;43;66;41
2020-06-01 19:30:00;56;47;20;5;3;49;59;39
2020-06-01 19:45:00;42;37;10;11;6;56;57;41
2020-06-01 20:00:00;49;46;13;9;7;43;59;35
2020-06-01 20:15:00;37;35;10;4;3;50;58;26
2020-06-01 20:30:00;36;40;10;9;7;62;44;30
2020-06-01 20:45:00;44;32;25;7;3;49;53;22
2020-06-01 21:00:00;37;32;13;6;4;41;52;33
2020-06-01 21:15:00;42;33;10;6;1;50;42;24
2020-06-01 21:30:00;27;25;12;2;2;32;33;20
2020-06-01 21:45:00;27;26;10;3;4;25;41;21
2020-06-01 22:00:00;19;15;5;3;1;23;32;12
2020-06-01 22:15:00;26;24;9;1;1;26;32;18
2020-06-01 22:30:00;18;11;3;2;4;26;22;19
2020-06-01 22:45:00;17;16;3;2;1;14;19;8
2020-06-01 23:00:00;13;10;4;0;0;14;23;5
2020-06-01 23:15:00;13;20;10;2;0;14;28;13
2020-06-01 23:30:00;9;7;2;1;0;9;12;7
2020-06-01 23:45:00;8;5;3;5;4;17;13;9
