2020-04-15 00:00:00;0;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 00:15:00;2;0;0;5;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 00:30:00;0;0;2;2;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-15 00:45:00;2;0;2;0;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 01:00:00;0;0;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 01:15:00;0;0;4;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 01:30:00;2;0;2;1;0;0;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 01:45:00;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 02:15:00;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 02:30:00;0;1;3;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 02:45:00;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 03:00:00;0;0;1;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 03:15:00;1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 03:30:00;2;0;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 03:45:00;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 04:00:00;1;0;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 04:15:00;1;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 04:30:00;4;1;0;0;3;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 04:45:00;0;2;3;2;9;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 05:00:00;3;7;2;2;14;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 05:15:00;4;9;4;2;16;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 05:30:00;8;10;15;5;26;15;2;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 05:45:00;2;8;16;4;44;25;6;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 06:00:00;7;11;12;5;17;21;5;1;0;2;0;0;0;3;0;6;0;0;0;1;2;0
2020-04-15 06:15:00;10;19;18;10;39;24;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 06:30:00;11;24;11;7;69;29;4;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 06:45:00;13;29;23;9;75;27;6;1;0;10;0;0;0;0;0;0;0;0;0;0;0;1
2020-04-15 07:00:00;14;19;14;14;47;22;14;1;0;8;0;0;0;2;3;0;0;0;0;0;0;0
2020-04-15 07:15:00;9;21;25;13;56;23;13;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 07:30:00;17;27;23;13;69;14;17;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 07:45:00;16;35;22;12;59;21;19;13;0;4;0;0;0;2;0;0;0;0;0;0;0;0
2020-04-15 08:00:00;7;20;11;6;23;12;8;5;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 08:15:00;
2020-04-15 08:30:00;
2020-04-15 08:45:00;
2020-04-15 09:00:00;15;22;15;17;26;13;13;2;0;9;0;0;0;1;2;0;0;0;0;0;0;0
2020-04-15 09:15:00;17;25;16;13;43;14;19;4;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 09:30:00;23;23;17;11;48;16;20;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 09:45:00;16;20;17;12;48;14;19;1;0;9;0;1;0;1;0;0;0;0;0;0;0;0
2020-04-15 10:00:00;21;21;19;14;47;8;20;2;0;8;0;0;0;0;0;0;0;0;0;1;0;0
2020-04-15 10:15:00;20;29;18;14;44;7;18;3;0;6;0;1;1;0;0;0;0;0;0;0;0;0
2020-04-15 10:30:00;16;24;22;16;50;15;20;1;0;13;0;0;0;2;1;0;0;0;0;0;0;0
2020-04-15 10:45:00;28;30;21;20;31;12;16;2;0;17;0;1;8;2;0;0;0;0;0;0;0;0
2020-04-15 11:00:00;21;23;19;21;39;9;29;4;0;10;0;1;1;0;0;0;0;0;0;0;0;0
2020-04-15 11:15:00;20;28;21;21;40;6;21;3;0;10;0;1;0;5;5;0;0;0;0;0;0;0
2020-04-15 11:30:00;28;26;23;14;64;14;21;2;0;15;0;0;0;4;15;0;0;0;0;0;0;0
2020-04-15 11:45:00;22;33;16;19;56;13;20;2;0;14;0;3;0;1;0;0;0;0;0;0;0;0
2020-04-15 12:00:00;30;30;23;18;59;11;23;3;0;10;0;0;1;2;0;0;0;0;0;0;0;0
2020-04-15 12:15:00;19;22;26;22;42;13;23;5;0;12;0;1;0;2;0;0;0;0;0;0;0;0
2020-04-15 12:30:00;27;38;13;6;80;19;27;2;0;16;0;1;6;4;2;0;0;1;3;0;0;0
2020-04-15 12:45:00;22;24;18;18;43;9;14;2;0;9;0;0;0;2;0;0;0;0;0;0;0;0
2020-04-15 13:00:00;19;31;17;15;47;9;22;4;0;10;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-15 13:15:00;20;24;18;9;51;10;16;0;0;11;0;4;15;2;5;0;0;0;0;2;2;0
2020-04-15 13:30:00;24;38;26;21;60;9;14;5;0;11;0;0;2;0;0;0;0;0;0;1;0;0
2020-04-15 13:45:00;30;33;23;25;46;11;22;2;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 14:00:00;23;35;31;21;51;13;29;0;0;13;0;2;0;5;0;0;0;2;2;0;0;0
2020-04-15 14:15:00;23;29;17;22;50;9;16;2;0;15;0;0;1;1;1;0;0;1;8;1;0;0
2020-04-15 14:30:00;27;37;20;18;66;9;24;2;0;12;0;0;0;2;1;0;21;0;0;0;0;0
