2020-09-30 00:00:00;1;3;3;3;4;0;0;0;0;0;0;0
2020-09-30 00:15:00;2;7;9;2;4;0;0;0;0;0;0;0
2020-09-30 00:30:00;2;2;5;4;6;0;0;0;0;0;0;0
2020-09-30 00:45:00;0;4;5;6;3;0;0;0;0;0;0;0
2020-09-30 01:00:00;0;3;4;2;5;0;0;0;0;0;0;0
2020-09-30 01:15:00;3;2;4;1;1;0;0;0;0;0;0;0
2020-09-30 01:30:00;1;2;3;2;2;0;0;0;0;0;0;0
2020-09-30 01:45:00;0;1;1;1;1;0;0;0;0;0;0;0
2020-09-30 02:00:00;0;1;2;1;2;0;0;0;0;0;0;0
2020-09-30 02:15:00;0;2;1;2;1;0;0;0;0;0;0;0
2020-09-30 02:30:00;1;2;4;2;3;0;0;0;0;0;0;0
2020-09-30 02:45:00;1;2;0;1;3;0;0;0;0;0;0;0
2020-09-30 03:00:00;1;3;2;1;1;0;0;0;0;0;0;0
2020-09-30 03:15:00;2;1;2;2;1;0;0;0;0;0;0;0
2020-09-30 03:30:00;0;2;2;5;2;0;0;0;0;0;0;0
2020-09-30 03:45:00;1;4;3;4;2;0;0;0;0;0;0;0
2020-09-30 04:00:00;0;2;0;2;1;0;0;0;0;0;0;0
2020-09-30 04:15:00;1;4;3;5;4;0;0;0;0;0;0;0
2020-09-30 04:30:00;2;7;13;5;4;0;0;0;0;0;0;0
2020-09-30 04:45:00;3;9;13;8;4;0;0;0;0;0;0;0
2020-09-30 05:00:00;4;22;17;18;8;0;0;0;0;0;0;0
2020-09-30 05:15:00;7;17;21;32;21;0;0;0;0;0;0;0
2020-09-30 05:30:00;18;51;25;39;31;0;0;0;0;0;0;0
2020-09-30 05:45:00;12;34;26;43;51;0;0;0;0;0;0;0
2020-09-30 06:00:00;12;57;42;59;53;0;0;0;0;0;0;0
2020-09-30 06:15:00;9;50;49;55;52;0;1;0;0;0;0;0
2020-09-30 06:30:00;14;57;41;89;89;1;1;0;0;5;0;0
2020-09-30 06:45:00;17;61;40;96;108;2;1;0;0;4;5;0
2020-09-30 07:00:00;16;52;35;108;124;2;1;0;0;22;1;5
2020-09-30 07:15:00;19;70;52;137;157;7;1;0;0;140;7;23
2020-09-30 07:30:00;17;62;40;110;173;4;3;0;0;22;36;40
2020-09-30 07:45:00;29;87;69;97;161;3;4;0;0;7;16;18
2020-09-30 08:00:00;12;53;48;94;81;0;1;0;0;14;6;8
2020-09-30 08:15:00;24;62;53;90;77;1;3;0;0;15;4;1
2020-09-30 08:30:00;26;62;46;83;76;1;3;0;0;26;3;9
2020-09-30 08:45:00;18;63;43;64;88;1;0;0;0;71;3;2
2020-09-30 09:00:00;16;63;33;59;43;0;4;0;0;5;1;1
2020-09-30 09:15:00;18;53;48;60;59;3;2;0;0;12;1;0
2020-09-30 09:30:00;20;53;37;57;55;0;0;0;0;1;2;0
2020-09-30 09:45:00;25;59;42;66;50;0;3;0;0;5;7;0
2020-09-30 10:00:00;13;57;53;57;46;0;3;0;0;2;5;1
2020-09-30 10:15:00;13;51;39;47;48;7;0;0;0;0;2;2
2020-09-30 10:30:00;18;67;56;67;47;3;4;0;0;9;4;0
