2020-08-10 09:15:00;47;31;24;0;0;0;39;21;10;0;0;0;1;1;0;0;0;0
2020-08-10 09:30:00;84;29;20;0;0;0;49;15;8;0;0;0;8;4;0;2;0;0
2020-08-10 09:45:00;61;32;21;0;0;0;50;28;7;0;0;0;2;0;0;1;0;0
2020-08-10 10:00:00;76;30;34;0;0;0;67;26;9;0;0;0;2;4;0;0;0;0
2020-08-10 10:15:00;83;42;37;0;0;0;41;24;12;0;0;0;2;0;0;0;0;0
2020-08-10 10:30:00;74;41;32;0;0;0;37;15;6;0;0;0;0;0;0;1;0;0
2020-08-10 10:45:00;65;37;35;0;0;0;61;29;10;0;0;0;0;0;0;1;0;5
2020-08-10 11:00:00;66;26;28;0;0;0;49;24;7;0;0;0;0;0;0;1;0;0
2020-08-10 11:15:00;58;38;35;0;0;0;45;15;10;0;0;0;0;0;0;0;0;0
2020-08-10 11:30:00;67;42;40;0;0;0;47;30;7;0;0;0;1;0;0;0;0;0
2020-08-10 11:45:00;66;33;25;0;0;0;42;32;7;0;0;0;2;0;0;0;0;0
2020-08-10 12:00:00;44;33;26;0;0;0;50;31;11;0;0;0;0;0;0;1;0;0
2020-08-10 12:15:00;66;28;27;0;0;0;61;18;9;0;0;0;0;0;0;0;0;0
2020-08-10 12:30:00;54;36;18;0;0;0;38;15;6;0;0;0;1;0;0;0;0;0
2020-08-10 12:45:00;50;38;30;0;0;0;53;20;10;0;0;0;0;0;0;1;0;0
2020-08-10 13:00:00;42;23;16;0;0;0;42;16;12;0;0;0;0;0;0;1;1;0
2020-08-10 13:15:00;70;23;34;0;0;0;44;22;9;0;0;0;1;0;0;0;0;0
2020-08-10 13:30:00;63;23;27;0;0;0;50;17;16;0;0;0;2;4;0;0;0;0
2020-08-10 13:45:00;50;32;26;0;0;0;68;23;12;0;0;0;0;0;0;0;0;0
2020-08-10 14:00:00;61;30;23;0;0;0;61;23;8;0;0;0;1;0;0;1;1;0
2020-08-10 14:15:00;57;30;16;0;0;0;54;25;12;0;0;0;0;0;0;1;0;0
2020-08-10 14:30:00;70;25;23;0;0;0;68;18;5;0;0;0;1;0;0;0;0;0
2020-08-10 14:45:00;48;20;22;0;0;0;48;16;5;0;0;0;0;0;0;1;6;0
2020-08-10 15:00:00;63;37;18;0;0;0;66;15;8;0;0;0;0;0;0;0;0;0
2020-08-10 15:15:00;65;28;20;0;0;0;77;30;14;0;0;0;1;0;0;0;0;0
2020-08-10 15:30:00;64;31;29;0;0;0;76;17;7;0;0;0;0;0;0;1;1;0
