DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-23 11:45:00;171;118;119;145;38;8;6;0;2;13;0;0
2019-12-23 12:00:00;161;119;100;131;8;24;0;0;30;11;0;1
2019-12-23 12:15:00;164;110;105;155;34;2;0;0;10;6;0;0
2019-12-23 12:30:00;159;129;129;156;42;2;0;0;0;12;0;6
2019-12-23 12:45:00;172;132;126;151;10;8;3;0;4;13;0;6
2019-12-23 13:00:00;169;91;123;137;20;9;0;0;7;14;0;0
2019-12-23 13:15:00;140;102;108;135;32;7;0;1;9;28;1;1
2019-12-23 13:30:00;164;103;137;135;10;27;0;12;17;21;3;5
2019-12-23 13:45:00;161;113;105;134;16;14;0;0;10;9;0;0
2019-12-23 14:00:00;167;98;127;134;23;17;1;0;19;4;8;0
2019-12-23 14:15:00;171;134;131;171;30;14;11;0;34;19;3;2
2019-12-23 14:30:00;184;120;115;150;20;16;0;0;41;5;0;0
2019-12-23 14:45:00;156;109;128;142;12;7;0;0;8;17;0;0
2019-12-23 15:00:00;166;114;116;147;36;10;0;11;8;31;0;0
2019-12-23 15:15:00;171;121;104;149;67;6;25;0;16;64;0;0
2019-12-23 15:30:00;169;122;135;167;21;10;2;0;19;17;0;0
2019-12-23 15:45:00;162;108;137;148;8;7;0;0;28;5;0;0
2019-12-23 16:00:00;158;115;140;149;21;25;1;0;24;43;0;0
2019-12-23 16:15:00;161;125;131;171;8;26;3;4;30;12;26;19
2019-12-23 16:30:00;169;96;116;143;18;4;1;1;14;9;0;1
2019-12-23 16:45:00;151;121;136;130;4;9;0;0;18;5;2;0
2019-12-23 17:00:00;154;120;124;145;34;3;0;0;56;19;16;0
2019-12-23 17:15:00;131;109;124;131;15;7;0;0;7;9;2;0
2019-12-23 17:30:00;135;97;111;148;22;6;0;1;8;22;0;6
2019-12-23 17:45:00;122;92;107;139;10;5;0;0;8;15;0;0
2019-12-23 18:00:00;142;112;101;117;24;6;0;0;1;12;0;0
2019-12-23 18:15:00;130;92;104;117;9;7;0;0;8;7;0;0
2019-12-23 18:30:00;117;78;91;101;11;2;0;0;3;3;0;0
2019-12-23 18:45:00;107;74;94;116;4;0;0;0;2;0;0;0
2019-12-23 19:00:00;96;59;81;102;7;5;0;0;4;5;0;0
2019-12-23 19:15:00;71;57;90;96;0;3;0;0;3;4;0;0
2019-12-23 19:30:00;62;37;92;90;1;0;0;0;12;10;0;0
2019-12-23 19:45:00;61;52;91;107;3;4;0;0;4;13;0;0
2019-12-23 20:00:00;57;35;95;101;5;0;0;0;1;15;0;9
2019-12-23 20:15:00;56;33;77;87;0;0;0;0;0;5;0;0
2019-12-23 20:30:00;41;24;46;53;5;0;2;0;8;0;0;0
2019-12-23 20:45:00;54;23;50;41;0;0;0;0;0;0;0;0
2019-12-23 21:00:00;33;18;32;31;0;0;0;0;0;0;0;0
2019-12-23 21:15:00;44;24;44;39;0;0;0;0;0;0;0;0
2019-12-23 21:30:00;27;15;34;27;0;0;0;0;0;0;0;0
2019-12-23 21:45:00;22;18;33;28;0;0;0;0;0;0;0;0
2019-12-23 22:00:00;25;23;35;30;0;0;0;0;0;0;0;0
2019-12-23 22:15:00;28;13;25;23;0;0;0;0;0;0;0;0
2019-12-23 22:30:00;16;12;27;18;0;0;0;0;0;0;0;0
2019-12-23 22:45:00;24;15;42;29;0;0;0;0;0;0;0;0
2019-12-23 23:00:00;23;15;25;22;0;0;0;0;0;0;0;0
2019-12-23 23:15:00;32;19;20;27;0;0;0;0;0;0;0;0
2019-12-23 23:30:00;17;14;15;13;0;0;0;0;0;0;0;0
2019-12-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
