2019-10-14 09:15:00;45;65;4;14;28;120;126
2019-10-14 09:30:00;60;93;11;17;26;107;130
2019-10-14 09:45:00;54;92;11;17;32;95;100
2019-10-14 10:00:00;67;70;11;14;29;97;100
2019-10-14 10:15:00;52;71;8;18;25;73;77
2019-10-14 10:30:00;68;88;7;14;32;93;108
2019-10-14 10:45:00;55;73;9;9;25;87;84
2019-10-14 11:00:00;65;94;8;16;38;83;85
2019-10-14 11:15:00;60;89;8;7;23;78;74
2019-10-14 11:30:00;60;89;11;13;45;82;75
2019-10-14 11:45:00;63;98;11;16;32;80;71
2019-10-14 12:00:00;48;89;5;17;24;88;81
2019-10-14 12:15:00;66;96;5;27;52;81;94
2019-10-14 12:30:00;57;94;16;15;29;79;80
2019-10-14 12:45:00;49;95;12;28;37;100;99
2019-10-14 13:00:00;66;111;13;18;28;110;122
2019-10-14 13:15:00;70;90;8;15;25;123;142
2019-10-14 13:30:00;68;103;10;20;30;143;136
2019-10-14 13:45:00;64;103;12;18;38;108;130
2019-10-14 14:00:00;67;109;10;17;31;85;82
2019-10-14 14:15:00;86;174;10;13;36;92;105
2019-10-14 14:30:00;132;157;7;17;24;87;102
2019-10-14 14:45:00;135;141;9;12;26;84;76
2019-10-14 15:00:00;83;162;7;19;38;86;88
2019-10-14 15:15:00;118;146;8;19;35;85;102
2019-10-14 15:30:00;107;125;5;21;37;107;111
2019-10-14 15:45:00;128;122;8;23;34;84;111
2019-10-14 16:00:00;120;129;4;45;37;95;112
2019-10-14 16:15:00;115;141;13;17;44;103;115
2019-10-14 16:30:00;144;127;8;26;31;114;122
2019-10-14 16:45:00;112;110;10;32;39;95;104
2019-10-14 17:00:00;146;135;4;14;40;103;121
2019-10-14 17:15:00;135;116;4;15;43;105;101
2019-10-14 17:30:00;138;148;7;28;33;90;113
2019-10-14 17:45:00;120;139;8;23;34;98;109
2019-10-14 18:00:00;85;161;15;23;40;84;111
2019-10-14 18:15:00;60;137;10;18;40;77;79
2019-10-14 18:30:00;65;135;7;18;30;77;86
2019-10-14 18:45:00;55;114;9;20;32;71;63
2019-10-14 19:00:00;62;92;8;11;24;74;75
2019-10-14 19:15:00;45;88;6;24;37;64;35
2019-10-14 19:30:00;44;60;6;18;29;53;45
2019-10-14 19:45:00;38;59;12;11;25;58;52
2019-10-14 20:00:00;42;64;9;16;29;57;44
2019-10-14 20:15:00;32;52;2;8;17;51;48
2019-10-14 20:30:00;23;38;7;11;26;44;41
2019-10-14 20:45:00;27;28;4;9;12;61;50
2019-10-14 21:00:00;32;27;1;9;22;90;95
2019-10-14 21:15:00;37;36;6;11;19;76;72
2019-10-14 21:30:00;13;34;3;7;6;43;44
2019-10-14 21:45:00;51;86;7;5;15;31;21
2019-10-14 22:00:00;53;134;11;12;25;33;26
2019-10-14 22:15:00;49;90;7;5;19;44;28
2019-10-14 22:30:00;24;33;3;5;16;32;16
2019-10-14 22:45:00;17;22;1;5;7;17;12
2019-10-14 23:00:00;8;13;5;7;18;33;16
2019-10-14 23:15:00;14;13;2;3;8;24;7
2019-10-14 23:30:00;9;13;4;2;11;19;5
2019-10-14 23:45:00;4;5;1;0;1;8;4
