DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-10-21 00:00:00;6;6;0;2;2;6;1
2019-10-21 00:15:00;4;4;3;0;3;4;0
2019-10-21 00:30:00;1;5;2;0;2;9;4
2019-10-21 00:45:00;2;3;1;2;3;8;0
2019-10-21 01:00:00;8;3;0;0;1;4;2
2019-10-21 01:15:00;1;4;3;2;6;6;6
2019-10-21 01:30:00;2;1;0;2;2;4;0
2019-10-21 01:45:00;3;4;0;0;0;3;2
2019-10-21 02:00:00;1;2;0;1;1;3;0
2019-10-21 02:15:00;6;5;1;3;5;4;1
2019-10-21 02:30:00;3;2;0;5;5;6;2
2019-10-21 02:45:00;4;7;1;6;11;6;2
2019-10-21 03:00:00;3;2;0;1;1;5;1
2019-10-21 03:15:00;3;4;1;0;1;6;1
2019-10-21 03:30:00;3;7;0;1;2;5;1
2019-10-21 03:45:00;4;7;0;0;2;6;4
2019-10-21 04:00:00;4;10;0;2;3;8;4
2019-10-21 04:15:00;6;5;0;0;0;4;2
2019-10-21 04:30:00;12;14;1;3;4;18;10
2019-10-21 04:45:00;15;20;1;5;4;38;18
2019-10-21 05:00:00;12;30;0;5;8;65;47
2019-10-21 05:15:00;21;55;2;15;15;133;102
2019-10-21 05:30:00;21;54;2;10;15;115;100
2019-10-21 05:45:00;22;64;6;11;19;121;107
2019-10-21 06:00:00;15;80;3;15;14;101;96
2019-10-21 06:15:00;31;96;8;9;15;135;126
2019-10-21 06:30:00;17;88;4;18;25;149;136
2019-10-21 06:45:00;27;105;9;12;30;141;140
2019-10-21 07:00:00;18;96;3;17;23;146;171
2019-10-21 07:15:00;29;95;6;27;41;169;177
2019-10-21 07:30:00;36;66;2;24;42;134;169
2019-10-21 07:45:00;41;92;6;27;90;149;157
2019-10-21 08:00:00;38;81;4;15;35;147;155
2019-10-21 08:15:00;40;77;5;21;36;135;147
2019-10-21 08:30:00;53;84;11;18;35;159;161
2019-10-21 08:45:00;41;92;8;17;26;145;174
2019-10-21 09:00:00;42;77;8;15;27;137;141
2019-10-21 09:15:00;51;79;10;21;33;124;152
2019-10-21 09:30:00;65;58;7;24;31;124;133
2019-10-21 09:45:00;49;88;2;18;27;109;112
2019-10-21 10:00:00;66;90;12;20;29;99;115
2019-10-21 10:15:00;40;75;12;12;24;85;94
2019-10-21 10:30:00;69;97;9;16;24;76;84
2019-10-21 10:45:00;55;73;9;16;24;92;83
2019-10-21 11:00:00;47;82;11;22;27;70;79
2019-10-21 11:15:00;66;100;8;20;28;98;91
2019-10-21 11:30:00;69;90;14;12;30;96;84
2019-10-21 11:45:00;65;87;15;16;34;81;72
2019-10-21 12:00:00;51;98;11;19;32;87;92
2019-10-21 12:15:00;69;104;10;26;35;87;81
2019-10-21 12:30:00;44;88;8;13;26;86;91
2019-10-21 12:45:00;43;105;11;21;42;90;88
2019-10-21 13:00:00;64;99;8;24;33;113;132
2019-10-21 13:15:00;49;82;6;21;29;115;155
2019-10-21 13:30:00;61;99;14;18;31;140;151
2019-10-21 13:45:00;64;113;10;15;31;100;110
2019-10-21 14:00:00;60;123;11;14;33;95;103
2019-10-21 14:15:00;92;152;11;29;32;89;98
2019-10-21 14:30:00;105;138;9;19;42;92;97
2019-10-21 14:45:00;109;117;10;12;33;85;85
2019-10-21 15:00:00;81;155;11;20;29;87;98
2019-10-21 15:15:00;103;131;10;20;41;97;107
2019-10-21 15:30:00;124;135;8;19;32;92;100
2019-10-21 15:45:00;111;153;10;25;54;85;97
2019-10-21 16:00:00;155;110;0;28;66;79;78
2019-10-21 16:15:00;98;131;2;21;28;116;96
2019-10-21 16:30:00;127;129;8;22;40;111;103
2019-10-21 16:45:00;123;113;7;14;34;116;103
2019-10-21 17:00:00;136;119;10;23;47;116;116
2019-10-21 17:15:00;127;132;7;26;39;122;135
2019-10-21 17:30:00;125;110;4;22;32;89;123
2019-10-21 17:45:00;107;144;10;22;40;122;107
2019-10-21 18:00:00;76;164;13;20;41;83;102
2019-10-21 18:15:00;79;174;8;21;33;86;96
2019-10-21 18:30:00;66;159;8;23;27;85;84
2019-10-21 18:45:00;60;137;14;14;29;73;71
2019-10-21 19:00:00;59;111;8;13;34;67;61
2019-10-21 19:15:00;64;112;11;14;32;78;74
2019-10-21 19:30:00;46;68;9;13;23;70;48
2019-10-21 19:45:00;38;53;11;7;14;41;45
2019-10-21 20:00:00;43;61;9;19;29;54;47
2019-10-21 20:15:00;33;51;5;14;30;51;40
2019-10-21 20:30:00;23;51;6;12;22;50;32
2019-10-21 20:45:00;26;43;6;6;22;65;46
2019-10-21 21:00:00;24;25;4;6;14;92;103
2019-10-21 21:15:00;32;29;5;14;14;83;88
2019-10-21 21:30:00;22;32;3;6;10;53;34
2019-10-21 21:45:00;34;96;7;6;18;42;25
2019-10-21 22:00:00;44;133;4;9;19;30;21
2019-10-21 22:15:00;30;95;6;9;17;42;32
2019-10-21 22:30:00;17;29;2;8;34;37;18
2019-10-21 22:45:00;12;20;0;2;6;18;6
2019-10-21 23:00:00;8;14;2;7;7;16;15
2019-10-21 23:15:00;9;17;3;7;12;20;6
2019-10-21 23:30:00;14;5;1;5;6;14;8
2019-10-21 23:45:00;10;12;3;1;9;25;11
