DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-07 07:30:00;125;91;92;123;19;0;0;0;6;19;0;0
2020-09-07 07:45:00;107;83;69;124;2;3;0;0;1;0;0;0
2020-09-07 08:00:00;117;91;74;127;19;20;3;0;17;1;0;0
2020-09-07 08:15:00;96;78;82;117;6;2;0;0;1;5;0;0
2020-09-07 08:30:00;109;90;72;105;5;0;0;0;3;12;0;0
2020-09-07 08:45:00;95;81;82;87;0;0;0;0;1;1;2;0
2020-09-07 09:00:00;93;65;77;85;1;8;0;0;4;0;0;0
2020-09-07 09:15:00;115;74;86;101;5;0;0;0;2;0;0;0
2020-09-07 09:30:00;118;93;101;112;0;1;0;0;0;7;0;6
2020-09-07 09:45:00;121;96;85;112;2;8;0;0;2;5;0;0
2020-09-07 10:00:00;111;83;88;129;7;3;0;0;7;4;0;0
2020-09-07 10:15:00;96;70;89;112;1;1;0;0;1;2;0;0
2020-09-07 10:30:00;109;93;98;124;2;1;0;0;3;1;0;0
2020-09-07 10:45:00;102;77;88;138;8;1;0;0;6;9;0;0
2020-09-07 11:00:00;142;94;94;114;0;5;0;0;1;0;0;0
2020-09-07 11:15:00;114;84;93;127;5;0;0;0;5;4;2;0
2020-09-07 11:30:00;119;78;86;135;0;4;0;0;8;2;3;0
2020-09-07 11:45:00;112;94;103;142;4;3;0;0;0;8;0;0
2020-09-07 12:00:00;120;95;93;134;1;15;0;0;4;3;0;0
2020-09-07 12:15:00;106;72;96;175;2;0;0;0;1;13;0;7
2020-09-07 12:30:00;92;71;79;123;0;8;0;1;3;4;1;0
2020-09-07 12:45:00;104;71;90;125;1;24;0;20;11;3;10;0
2020-09-07 13:00:00;116;89;89;141;5;2;0;0;3;9;0;0
2020-09-07 13:15:00;101;89;83;103;3;1;0;0;2;18;0;0
2020-09-07 13:30:00;118;86;104;152;15;3;0;0;5;4;0;0
2020-09-07 13:45:00;103;96;97;127;0;1;0;0;4;1;0;0
2020-09-07 14:00:00;100;84;67;152;8;3;0;0;3;3;2;0
2020-09-07 14:15:00;129;101;101;170;1;2;0;0;7;2;0;0
2020-09-07 14:30:00;103;75;108;142;5;5;0;0;4;2;3;0
2020-09-07 14:45:00;123;88;100;142;5;16;0;0;1;5;0;0
2020-09-07 15:00:00;131;84;105;155;6;8;0;0;5;1;0;0
2020-09-07 15:15:00;125;107;123;172;17;2;1;0;1;14;0;1
2020-09-07 15:30:00;123;122;141;143;21;15;0;0;12;23;0;8
2020-09-07 15:45:00;142;93;131;134;9;28;0;0;20;18;0;0
2020-09-07 16:00:00;155;125;137;130;1;9;0;0;11;1;0;0
2020-09-07 16:15:00;123;108;121;126;10;5;0;0;6;35;1;0
2020-09-07 16:30:00;144;117;126;132;2;10;0;2;30;9;0;0
2020-09-07 16:45:00;153;119;107;122;9;6;0;0;13;11;0;1
2020-09-07 17:00:00;133;107;114;122;50;2;0;0;5;2;0;0
2020-09-07 17:15:00;135;126;116;116;8;21;0;3;35;4;2;0
2020-09-07 17:30:00;135;105;128;127;4;2;0;0;12;13;3;0
2020-09-07 17:45:00;135;96;118;121;1;5;0;8;20;24;0;1
2020-09-07 18:00:00;153;98;136;139;4;1;0;0;7;4;0;0
2020-09-07 18:15:00;132;118;116;140;5;6;4;0;2;6;1;2
2020-09-07 18:30:00;104;87;103;139;0;4;0;0;7;7;0;4
2020-09-07 18:45:00;94;84;89;124;2;12;0;2;3;10;2;0
2020-09-07 19:00:00;100;70;88;94;3;1;0;0;3;4;1;0
2020-09-07 19:15:00;83;73;98;120;0;11;0;7;4;0;0;0
2020-09-07 19:30:00;77;66;78;102;2;1;0;0;6;3;2;0
2020-09-07 19:45:00;64;43;66;120;0;0;4;0;0;0;0;10
2020-09-07 20:00:00;54;50;81;107;1;0;0;0;2;7;0;0
2020-09-07 20:15:00;66;57;63;94;1;0;0;0;1;2;0;2
2020-09-07 20:30:00;46;30;52;64;0;0;0;0;0;0;0;0
2020-09-07 20:45:00;42;32;55;65;0;0;0;0;0;2;0;0
2020-09-07 21:00:00;31;27;37;54;0;0;0;0;0;0;0;0
2020-09-07 21:15:00;39;22;41;58;0;0;0;0;0;0;0;0
2020-09-07 21:30:00;32;24;40;37;0;0;0;0;0;0;0;0
2020-09-07 21:45:00;30;21;26;36;0;0;0;0;0;0;0;0
2020-09-07 22:00:00;31;17;34;28;0;0;0;0;0;0;0;0
2020-09-07 22:15:00;29;19;37;43;0;0;0;0;0;0;0;0
2020-09-07 22:30:00;27;22;20;31;0;0;0;0;0;0;0;0
2020-09-07 22:45:00;26;13;19;19;0;0;0;0;0;0;0;0
2020-09-07 23:00:00;19;12;25;23;0;0;0;0;0;0;0;0
2020-09-07 23:15:00;11;10;11;16;0;0;0;0;0;0;0;0
2020-09-07 23:30:00;14;8;18;18;0;0;0;0;0;0;0;0
2020-09-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
