2020-01-22 00:00:00;4;1;1;4;8;4;0
2020-01-22 00:15:00;7;5;6;6;8;4;0
2020-01-22 00:30:00;1;0;0;4;3;5;0
2020-01-22 00:45:00;4;5;3;2;10;7;0
2020-01-22 01:00:00;8;8;3;1;2;0;0
2020-01-22 01:15:00;9;5;3;1;6;3;0
2020-01-22 01:30:00;3;2;2;1;8;4;0
2020-01-22 01:45:00;3;4;0;1;11;7;0
2020-01-22 02:00:00;5;3;0;3;8;4;0
2020-01-22 02:15:00;2;3;4;3;8;4;0
2020-01-22 02:30:00;4;2;1;0;8;7;0
2020-01-22 02:45:00;0;5;5;1;4;1;0
2020-01-22 03:00:00;2;1;2;1;6;5;0
2020-01-22 03:15:00;5;2;0;5;5;4;0
2020-01-22 03:30:00;6;2;2;2;2;3;0
2020-01-22 03:45:00;7;10;8;3;4;2;0
2020-01-22 04:00:00;5;4;3;3;5;3;0
2020-01-22 04:15:00;6;5;3;4;9;6;0
2020-01-22 04:30:00;8;7;5;0;13;9;0
2020-01-22 04:45:00;19;14;9;4;13;8;0
2020-01-22 05:00:00;30;15;13;10;20;7;0
2020-01-22 05:15:00;39;21;16;8;16;3;0
2020-01-22 05:30:00;47;26;22;7;55;21;0
2020-01-22 05:45:00;64;43;37;16;58;28;0
2020-01-22 06:00:00;69;32;24;10;49;29;0
2020-01-22 06:15:00;89;56;48;24;70;35;0
2020-01-22 06:30:00;74;50;44;20;84;37;0
2020-01-22 06:45:00;94;61;56;35;94;41;3
2020-01-22 07:00:00;108;69;67;32;84;27;0
2020-01-22 07:15:00;130;72;72;32;103;30;0
2020-01-22 07:30:00;110;63;57;51;99;35;1
2020-01-22 07:45:00;93;61;66;51;80;35;1
2020-01-22 08:00:00;97;63;62;52;110;42;4
2020-01-22 08:15:00;76;55;54;36;84;51;2
2020-01-22 08:30:00;71;36;37;36;75;35;0
2020-01-22 08:45:00;69;43;41;39;82;37;0
2020-01-22 09:00:00;65;36;29;33;59;36;1
2020-01-22 09:15:00;67;52;43;33;62;32;0
2020-01-22 09:30:00;76;45;40;32;70;46;1
2020-01-22 09:45:00;63;43;31;20;52;27;0
2020-01-22 10:00:00;61;36;34;32;86;51;0
2020-01-22 10:15:00;68;43;35;28;65;36;1
2020-01-22 10:30:00;71;43;32;25;64;36;1
2020-01-22 10:45:00;73;43;31;32;62;50;3
2020-01-22 11:00:00;73;32;26;99;65;34;2
2020-01-22 11:15:00;72;52;45;40;82;34;3
2020-01-22 11:30:00;89;60;54;52;91;51;4
2020-01-22 11:45:00;58;43;30;37;89;51;4
2020-01-22 12:00:00;69;45;42;54;89;47;0
2020-01-22 12:15:00;90;54;47;205;100;62;6
2020-01-22 12:30:00;77;50;42;118;86;51;2
2020-01-22 12:45:00;87;48;40;44;91;40;5
2020-01-22 13:00:00;86;46;43;42;89;48;1
2020-01-22 13:15:00;65;45;36;33;69;39;1
2020-01-22 13:30:00;17;16;10;5;21;17;2
2020-01-22 13:45:00;68;51;46;39;77;52;0
2020-01-22 14:00:00;72;42;33;34;85;47;0
2020-01-22 14:15:00;71;52;46;40;76;52;0
2020-01-22 14:30:00;92;45;38;44;75;81;0
2020-01-22 14:45:00;74;47;40;47;97;58;0
2020-01-22 15:00:00;84;49;43;42;101;63;1
2020-01-22 15:15:00;66;54;49;60;105;58;0
2020-01-22 15:30:00;95;55;50;64;113;59;1
2020-01-22 15:45:00;88;64;65;60;117;63;3
2020-01-22 16:00:00;107;64;59;79;117;68;1
2020-01-22 16:15:00;100;62;62;68;115;70;2
2020-01-22 16:30:00;107;58;52;72;122;60;3
2020-01-22 16:45:00;89;60;53;47;111;52;2
2020-01-22 17:00:00;98;48;50;129;119;62;2
2020-01-22 17:15:00;73;51;48;59;111;56;2
2020-01-22 17:30:00;92;43;45;39;99;44;4
2020-01-22 17:45:00;58;34;29;39;74;34;0
2020-01-22 18:00:00;67;46;42;252;75;44;1
2020-01-22 18:15:00;61;43;38;24;73;30;1
2020-01-22 18:30:00;48;37;32;20;73;31;2
2020-01-22 18:45:00;44;24;18;17;58;23;0
2020-01-22 19:00:00;35;25;20;15;61;26;0
2020-01-22 19:15:00;36;20;16;12;61;19;0
2020-01-22 19:30:00;26;20;17;13;45;15;0
2020-01-22 19:45:00;28;17;13;6;41;24;0
2020-01-22 20:00:00;29;18;15;7;47;8;0
2020-01-22 20:15:00;14;9;5;12;33;9;0
2020-01-22 20:30:00;21;6;5;6;25;14;0
2020-01-22 20:45:00;28;21;16;6;37;13;0
2020-01-22 21:00:00;29;12;9;6;35;9;0
2020-01-22 21:15:00;30;13;7;10;31;8;0
2020-01-22 21:30:00;15;6;2;5;32;13;0
2020-01-22 21:45:00;30;23;11;7;32;12;0
2020-01-22 22:00:00;21;10;8;4;32;8;0
2020-01-22 22:15:00;19;14;13;7;38;13;0
2020-01-22 22:30:00;15;6;2;10;36;16;0
2020-01-22 22:45:00;15;4;2;1;21;9;0
2020-01-22 23:00:00;25;12;5;2;10;6;0
2020-01-22 23:15:00;12;3;1;2;11;4;0
2020-01-22 23:30:00;8;4;2;5;8;6;0
2020-01-22 23:45:00;5;2;2;2;10;7;0
