2019-08-14 13:15:00;153;192;9;9;43;0;0
2019-08-14 13:30:00;196;177;6;6;4;0;0
2019-08-14 13:45:00;173;196;5;5;5;0;0
2019-08-14 14:00:00;175;160;6;6;3;0;0
2019-08-14 14:15:00;207;168;8;8;3;0;0
2019-08-14 14:30:00;207;175;7;7;19;0;0
2019-08-14 14:45:00;228;171;7;7;6;0;0
2019-08-14 15:00:00;181;185;5;5;3;0;0
2019-08-14 15:15:00;189;178;9;9;4;0;0
2019-08-14 15:30:00;169;195;6;6;5;0;0
2019-08-14 15:45:00;195;194;7;7;8;0;0
2019-08-14 16:00:00;172;205;9;9;76;0;0
2019-08-14 16:15:00;228;182;12;12;5;0;0
2019-08-14 16:30:00;213;192;9;9;5;0;0
2019-08-14 16:45:00;205;221;12;12;68;0;0
2019-08-14 17:00:00;204;191;12;12;5;0;0
2019-08-14 17:15:00;222;191;13;13;19;0;0
2019-08-14 17:30:00;207;153;4;4;2;0;0
2019-08-14 17:45:00;180;200;8;8;1;0;0
2019-08-14 18:00:00;203;157;4;4;4;0;0
2019-08-14 18:15:00;182;173;5;5;2;0;0
2019-08-14 18:30:00;166;161;4;4;3;0;0
2019-08-14 18:45:00;156;173;10;10;8;0;0
2019-08-14 19:00:00;179;143;9;9;1;0;0
2019-08-14 19:15:00;144;146;3;3;0;0;0
2019-08-14 19:30:00;127;157;4;4;0;0;0
2019-08-14 19:45:00;93;138;6;6;6;0;0
2019-08-14 20:00:00;93;157;2;2;3;0;0
2019-08-14 20:15:00;97;136;3;3;0;0;0
2019-08-14 20:30:00;93;99;3;3;0;0;0
2019-08-14 20:45:00;82;107;3;3;0;0;0
2019-08-14 21:00:00;66;77;2;2;1;0;0
2019-08-14 21:15:00;72;91;5;5;0;0;0
2019-08-14 21:30:00;54;70;1;1;0;0;0
2019-08-14 21:45:00;76;87;2;2;0;0;0
2019-08-14 22:00:00;60;77;3;3;0;0;0
2019-08-14 22:15:00;79;61;3;3;0;0;0
2019-08-14 22:30:00;58;82;0;0;0;0;0
2019-08-14 22:45:00;55;77;6;6;0;0;0
2019-08-14 23:00:00;51;39;0;0;0;0;0
2019-08-14 23:15:00;43;47;1;1;0;0;0
2019-08-14 23:30:00;41;35;1;1;0;0;0
2019-08-14 23:45:00;49;29;2;2;0;0;0
