DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-02-07 08:30:00;43;75;52;107;108;24;0;1;0;0;0;0;0
2020-02-07 08:45:00;51;85;38;102;88;21;0;0;2;0;0;0;0
2020-02-07 09:00:00;34;52;37;77;76;14;0;0;4;2;0;0;0
2020-02-07 09:15:00;42;59;40;93;77;16;0;2;0;0;0;0;0
2020-02-07 09:30:00;45;63;41;68;70;21;0;1;0;0;0;0;0
2020-02-07 09:45:00;47;79;52;106;113;24;0;0;3;0;0;0;0
2020-02-07 10:00:00;42;65;47;106;75;18;0;0;0;0;0;0;0
2020-02-07 10:15:00;57;79;50;98;83;23;0;1;3;0;0;0;0
2020-02-07 10:30:00;53;63;51;99;91;24;0;1;2;0;0;0;0
2020-02-07 10:45:00;33;57;32;99;92;25;0;0;1;0;0;0;0
2020-02-07 11:00:00;50;74;45;101;84;28;0;1;1;0;0;0;0
2020-02-07 11:15:00;36;75;48;96;92;32;0;0;1;0;0;0;1
2020-02-07 11:30:00;49;90;46;113;99;19;0;1;5;0;0;1;2
2020-02-07 11:45:00;53;81;56;102;89;39;0;1;2;0;0;0;0
2020-02-07 12:00:00;83;114;52;114;117;36;0;1;5;1;0;0;5
2020-02-07 12:15:00;77;120;51;103;102;29;0;0;13;0;0;0;0
2020-02-07 12:30:00;67;101;50;99;102;37;0;3;24;0;1;1;0
2020-02-07 12:45:00;69;85;41;111;115;27;0;2;9;0;2;56;0
2020-02-07 13:00:00;62;112;46;97;105;47;0;2;5;34;1;19;1
2020-02-07 13:15:00;62;99;42;136;157;29;0;1;14;0;0;9;0
2020-02-07 13:30:00;67;104;57;139;140;32;0;3;4;0;0;1;4
2020-02-07 13:45:00;69;108;57;132;141;34;0;2;15;0;0;0;0
2020-02-07 14:00:00;73;132;56;112;111;30;0;2;5;0;0;5;0
2020-02-07 14:15:00;100;137;69;111;110;36;0;2;21;0;7;1;0
2020-02-07 14:30:00;87;136;58;106;86;28;0;3;5;7;0;0;0
2020-02-07 14:45:00;97;157;44;121;125;30;0;1;1;0;0;6;0
2020-02-07 15:00:00;94;134;55;127;125;39;0;0;3;0;0;0;2
2020-02-07 15:15:00;88;133;55;128;99;31;0;1;4;0;0;0;4
2020-02-07 15:30:00;80;133;63;115;99;37;0;2;6;0;5;0;0
2020-02-07 15:45:00;93;138;69;135;111;45;0;1;8;0;0;2;2
2020-02-07 16:00:00;66;121;45;114;95;55;0;5;8;0;0;0;0
2020-02-07 16:15:00;66;105;64;130;108;27;0;0;16;0;0;3;0
2020-02-07 16:30:00;84;136;56;114;99;31;0;2;3;0;0;0;0
2020-02-07 16:45:00;70;117;73;114;99;32;0;0;2;0;0;0;0
2020-02-07 17:00:00;76;103;63;130;104;30;0;0;3;2;0;0;0
2020-02-07 17:15:00;69;106;76;106;114;31;0;0;0;3;0;0;0
2020-02-07 17:30:00;71;89;71;114;108;29;0;1;14;1;0;3;0
2020-02-07 17:45:00;62;94;66;105;103;29;0;2;1;0;0;0;0
2020-02-07 18:00:00;85;111;58;98;102;29;0;2;0;0;0;3;0
2020-02-07 18:15:00;71;101;55;120;115;20;0;0;10;0;0;3;0
2020-02-07 18:30:00;69;85;45;101;77;32;0;3;3;10;0;2;0
2020-02-07 18:45:00;67;88;56;100;84;29;0;0;0;0;0;3;0
2020-02-07 19:00:00;56;65;39;99;70;32;0;0;0;0;0;5;0
2020-02-07 19:15:00;53;67;49;87;73;30;0;0;0;0;0;0;0
2020-02-07 19:30:00;38;59;43;64;53;14;0;1;0;0;0;0;0
2020-02-07 19:45:00;45;53;26;63;50;9;0;0;1;0;0;0;0
2020-02-07 20:00:00;37;57;35;64;42;13;0;1;5;0;0;0;0
2020-02-07 20:15:00;23;47;40;63;50;11;0;0;1;0;0;0;0
2020-02-07 20:30:00;26;39;25;68;58;7;0;0;0;0;0;0;0
2020-02-07 20:45:00;23;40;26;72;62;12;0;0;0;0;0;1;0
2020-02-07 21:00:00;24;35;23;83;83;3;0;1;1;0;0;2;0
2020-02-07 21:15:00;28;29;18;78;87;16;0;0;6;0;0;0;0
2020-02-07 21:30:00;22;46;13;49;62;13;0;1;0;0;0;0;0
2020-02-07 21:45:00;31;77;22;50;34;6;0;0;3;0;0;0;0
2020-02-07 22:00:00;24;70;18;48;33;16;0;2;8;1;1;0;0
2020-02-07 22:15:00;32;66;23;46;28;11;0;0;0;0;0;8;0
2020-02-07 22:30:00;8;31;18;47;29;6;0;1;0;0;0;0;0
2020-02-07 22:45:00;11;24;15;35;33;6;0;0;0;0;0;0;0
2020-02-07 23:00:00;6;11;12;36;23;4;0;0;0;0;0;0;0
2020-02-07 23:15:00;12;18;14;25;20;4;0;1;0;0;0;0;0
2020-02-07 23:30:00;16;17;13;25;22;3;0;0;0;0;0;0;0
2020-02-07 23:45:00;16;20;14;29;16;8;0;0;0;0;0;0;0
