DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-08-21 20:00:00;51;88;1;73;97;42;12;0;0;22;2;1;8;0
2019-08-21 20:15:00;47;101;0;81;88;35;15;0;0;6;0;0;0;0
2019-08-21 20:30:00;45;78;0;58;78;22;11;0;0;9;4;0;0;17
2019-08-21 20:45:00;54;71;0;50;59;22;18;0;0;3;3;5;1;2
2019-08-21 21:00:00;40;73;0;52;64;25;14;0;0;3;3;0;0;10
2019-08-21 21:15:00;40;64;0;40;58;12;10;0;0;2;5;0;0;29
2019-08-21 21:30:00;56;68;0;34;47;14;16;0;0;7;0;4;0;0
2019-08-21 21:45:00;28;58;0;37;62;14;13;0;0;2;2;0;0;2
2019-08-21 22:00:00;33;63;1;42;62;11;14;0;0;2;3;0;0;0
2019-08-21 22:15:00;29;54;0;34;48;15;10;0;0;5;8;0;0;14
2019-08-21 22:30:00;29;48;0;31;49;10;10;0;0;0;1;1;0;0
2019-08-21 22:45:00;22;43;0;28;32;12;8;0;0;0;17;0;0;0
2019-08-21 23:00:00;24;33;0;22;31;6;3;0;0;1;0;0;0;0
2019-08-21 23:15:00;16;32;0;9;16;4;5;0;0;0;1;0;0;14
2019-08-21 23:30:00;18;40;1;12;29;5;8;0;0;3;0;0;0;0
2019-08-21 23:45:00;18;48;0;5;18;6;9;0;0;1;0;0;0;0
