DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-07-02 05:30:00;84;93;3;0;1;0;74;102;0;0;0;1;0;0;0
2020-07-02 05:45:00;55;83;2;0;3;1;49;118;0;0;0;3;0;0;0
2020-07-02 06:00:00;57;60;5;0;4;1;68;160;0;0;0;4;0;0;0
2020-07-02 06:15:00;81;95;1;1;2;0;64;173;0;0;0;2;0;0;0
2020-07-02 06:30:00;108;122;1;1;1;0;48;176;0;0;0;2;0;0;1
2020-07-02 06:45:00;96;103;8;1;5;1;58;160;0;0;0;5;0;0;0
2020-07-02 07:00:00;95;122;2;1;2;4;70;149;0;0;0;5;0;0;5
2020-07-02 07:15:00;96;118;6;4;9;6;45;192;0;0;0;10;0;0;0
2020-07-02 07:30:00;93;125;8;6;12;3;47;192;0;0;0;13;0;0;0
2020-07-02 07:45:00;98;118;14;7;13;3;52;204;0;0;0;14;0;0;1
2020-07-02 08:00:00;89;107;9;2;5;3;48;173;0;0;0;5;1;0;0
2020-07-02 08:15:00;78;97;6;6;11;6;51;157;0;0;0;13;0;0;1
2020-07-02 08:30:00;95;117;5;2;8;3;55;167;0;0;0;8;0;0;1
2020-07-02 08:45:00;80;105;8;4;9;10;68;167;0;0;0;11;0;0;6
2020-07-02 09:00:00;80;103;8;1;5;1;70;136;0;0;0;4;0;0;0
2020-07-02 09:15:00;83;109;5;0;8;0;81;174;0;0;0;8;0;0;0
2020-07-02 09:30:00;91;115;4;5;7;2;72;169;0;0;0;10;0;0;2
2020-07-02 09:45:00;86;100;5;2;5;3;75;167;0;0;0;10;0;0;0
2020-07-02 10:00:00;98;78;7;1;5;2;98;185;0;0;0;5;0;0;5
2020-07-02 10:15:00;89;120;14;1;6;1;86;177;0;0;0;7;3;0;7
2020-07-02 10:30:00;128;90;5;3;3;5;78;173;0;0;0;3;0;0;0
2020-07-02 10:45:00;122;100;7;1;9;0;85;188;0;0;0;13;0;0;0
2020-07-02 11:00:00;84;98;8;1;6;4;90;182;0;0;0;6;0;0;0
2020-07-02 11:15:00;81;81;4;2;7;3;88;190;0;0;0;6;0;0;1
2020-07-02 11:30:00;77;96;7;0;10;3;103;201;0;0;0;12;0;0;0
2020-07-02 11:45:00;72;85;7;4;14;6;45;148;0;0;0;14;5;21;0
2020-07-02 12:00:00;75;81;11;3;10;3;40;191;0;0;0;10;0;0;0
2020-07-02 12:15:00;87;104;8;3;6;4;21;213;0;0;0;11;0;0;5
2020-07-02 12:30:00;92;106;5;0;10;6;41;210;0;0;0;12;0;0;1
2020-07-02 12:45:00;74;100;12;2;12;9;27;174;0;0;0;14;0;0;0
2020-07-02 13:00:00;86;106;8;1;5;3;76;196;0;0;0;7;0;0;6
2020-07-02 13:15:00;92;112;7;2;7;4;83;215;0;0;0;8;0;0;0
2020-07-02 13:30:00;90;142;3;2;8;6;71;203;0;0;0;11;1;0;0
2020-07-02 13:45:00;79;99;6;3;18;3;68;187;0;0;0;19;0;0;0
2020-07-02 14:00:00;78;92;10;3;14;4;76;219;0;0;0;16;0;0;1
2020-07-02 14:15:00;82;107;8;1;2;6;59;229;0;0;0;5;1;0;0
2020-07-02 14:30:00;89;133;2;3;9;4;69;232;0;0;0;11;2;0;1
2020-07-02 14:45:00;103;120;13;2;20;4;60;235;0;0;0;19;0;0;1
2020-07-02 15:00:00;114;108;6;1;14;4;31;181;0;0;0;13;0;0;0
2020-07-02 15:15:00;88;115;3;4;14;5;54;221;4;0;0;18;0;0;0
2020-07-02 15:30:00;99;121;13;1;11;5;52;229;0;0;0;11;0;0;0
2020-07-02 15:45:00;93;117;6;1;11;8;63;235;0;0;0;13;0;0;1
2020-07-02 16:00:00;106;135;15;3;10;2;61;226;0;0;0;12;0;0;0
2020-07-02 16:15:00;105;123;13;0;11;7;49;238;0;0;0;11;0;0;0
2020-07-02 16:30:00;91;128;7;1;16;11;51;205;0;0;0;17;0;0;0
2020-07-02 16:45:00;95;124;4;0;20;7;56;233;0;0;0;21;0;0;5
2020-07-02 17:00:00;112;134;8;3;15;9;43;221;0;0;0;14;7;0;4
2020-07-02 17:15:00;97;144;8;0;16;7;31;161;0;0;0;17;0;0;0
2020-07-02 17:30:00;100;123;6;4;8;8;64;231;0;0;0;10;0;0;7
2020-07-02 17:45:00;93;124;6;1;15;2;45;236;0;0;0;16;0;0;2
2020-07-02 18:00:00;102;131;7;1;8;5;54;212;0;0;0;7;0;0;0
2020-07-02 18:15:00;85;127;9;6;8;6;43;229;0;0;0;9;0;0;0
2020-07-02 18:30:00;86;107;4;0;6;6;64;223;0;0;0;11;0;0;0
2020-07-02 18:45:00;88;115;5;3;11;5;53;205;0;0;0;11;0;0;1
2020-07-02 19:00:00;81;98;6;2;5;2;44;191;0;0;0;6;0;0;0
2020-07-02 19:15:00;66;81;5;7;9;4;36;139;0;0;0;9;12;0;1
2020-07-02 19:30:00;62;81;4;2;2;0;53;179;0;0;0;7;0;0;1
2020-07-02 19:45:00;58;74;7;1;3;3;40;133;0;0;0;4;1;0;0
2020-07-02 20:00:00;54;72;6;2;2;2;67;164;0;0;0;4;0;0;0
2020-07-02 20:15:00;53;71;9;1;5;2;68;149;0;0;0;7;1;0;0
2020-07-02 20:30:00;65;83;2;0;2;4;59;115;0;0;0;4;0;0;1
2020-07-02 20:45:00;48;65;4;0;2;3;59;97;0;0;0;1;0;0;0
2020-07-02 21:00:00;67;60;3;1;6;1;58;114;0;0;0;7;0;0;1
2020-07-02 21:15:00;91;74;1;1;2;1;67;103;0;0;0;3;1;0;0
2020-07-02 21:30:00;54;45;1;0;3;0;52;72;0;0;0;4;0;0;0
2020-07-02 21:45:00;63;31;1;2;5;1;60;98;0;0;0;4;1;0;0
2020-07-02 22:00:00;55;26;2;0;2;1;64;91;0;0;0;0;0;0;0
2020-07-02 22:15:00;57;32;2;1;0;2;59;70;0;0;0;0;0;0;1
2020-07-02 22:30:00;77;36;1;1;3;2;50;66;0;0;0;3;0;0;0
2020-07-02 22:45:00;47;35;3;2;3;1;46;44;0;0;0;3;0;0;0
2020-07-02 23:00:00;38;29;0;0;0;1;36;33;0;0;0;0;0;0;0
2020-07-02 23:15:00;36;20;1;1;1;0;29;32;0;0;0;2;0;0;0
2020-07-02 23:30:00;27;13;1;1;0;0;27;30;0;0;0;0;0;0;0
2020-07-02 23:45:00;35;18;5;0;0;0;32;30;0;0;0;0;0;0;0
