DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(DD1);6(TAFBA);7(TAFBC);8(TAFBD)
2019-12-19 13:15:00;7;45;26;4;8;0;0;0
2019-12-19 13:30:00;5;44;22;5;267;0;0;0
2019-12-19 13:45:00;4;45;23;5;18;0;1;0
2019-12-19 14:00:00;8;50;22;6;16;1;0;2
2019-12-19 14:15:00;0;63;11;8;22;0;0;0
2019-12-19 14:30:00;3;60;16;5;18;0;3;0
2019-12-19 14:45:00;5;53;26;5;11;0;0;0
2019-12-19 15:00:00;8;61;24;7;11;0;0;0
2019-12-19 15:15:00;5;87;12;2;16;2;0;0
2019-12-19 15:30:00;3;47;7;3;12;0;0;0
2019-12-19 15:45:00;3;46;17;0;17;0;0;0
2019-12-19 16:00:00;0;58;10;2;13;0;0;0
2019-12-19 16:15:00;2;27;13;5;10;0;0;0
2019-12-19 16:30:00;3;53;20;6;7;0;0;0
2019-12-19 16:45:00;2;31;14;3;14;0;0;0
2019-12-19 17:00:00;1;33;13;4;9;0;0;0
2019-12-19 17:15:00;0;26;21;4;9;0;0;0
2019-12-19 17:30:00;3;35;12;4;5;0;0;0
2019-12-19 17:45:00;0;39;17;3;6;0;0;0
2019-12-19 18:00:00;0;23;8;7;6;0;0;0
2019-12-19 18:15:00;1;25;11;3;7;0;0;0
2019-12-19 18:30:00;0;24;11;4;7;0;0;0
2019-12-19 18:45:00;0;10;8;1;2;0;0;0
2019-12-19 19:00:00;1;21;9;0;2;0;0;0
2019-12-19 19:15:00;2;12;4;0;6;0;0;0
2019-12-19 19:30:00;0;13;11;0;3;0;0;0
2019-12-19 19:45:00;0;5;4;0;0;0;0;0
2019-12-19 20:00:00;1;9;4;1;1;0;0;0
2019-12-19 20:15:00;0;8;3;0;3;0;0;0
2019-12-19 20:30:00;1;7;5;0;0;0;0;0
2019-12-19 20:45:00;1;6;5;1;0;0;0;0
2019-12-19 21:00:00;0;8;5;2;1;0;0;0
2019-12-19 21:15:00;0;9;4;0;1;0;0;0
2019-12-19 21:30:00;0;10;7;2;4;0;0;0
2019-12-19 21:45:00;2;16;6;0;1;0;0;0
2019-12-19 22:00:00;0;13;0;0;4;0;0;0
2019-12-19 22:15:00;2;5;2;1;0;0;0;0
2019-12-19 22:30:00;0;7;3;0;0;0;0;0
2019-12-19 22:45:00;0;5;0;0;0;0;0;0
2019-12-19 23:00:00;0;0;0;0;0;0;0;0
2019-12-19 23:15:00;0;1;0;0;0;0;0;0
2019-12-19 23:30:00;0;2;3;1;0;0;0;0
2019-12-19 23:45:00;0;5;2;1;0;0;0;0
