2019-10-14 09:15:00;31;16;1;4;54;53;54;22;58;31;6;1;2
2019-10-14 09:30:00;26;18;0;5;58;60;64;28;57;23;15;0;1
2019-10-14 09:45:00;32;29;2;1;55;59;61;30;67;27;13;1;1
2019-10-14 10:00:00;36;21;1;3;66;59;58;32;47;19;5;1;1
2019-10-14 10:15:00;40;17;3;4;71;70;70;23;53;20;10;1;0
2019-10-14 10:30:00;36;24;2;7;48;60;68;24;61;17;8;1;1
2019-10-14 10:45:00;28;28;2;1;54;72;64;34;47;15;4;0;0
2019-10-14 11:00:00;37;25;4;4;71;63;68;29;50;16;12;3;2
2019-10-14 11:15:00;44;21;5;6;60;76;56;27;62;17;7;1;2
2019-10-14 11:30:00;44;39;5;1;58;58;63;31;57;25;7;1;2
2019-10-14 11:45:00;50;27;0;1;59;70;57;28;47;23;7;3;2
2019-10-14 12:00:00;51;39;2;1;73;89;66;31;38;25;10;2;0
2019-10-14 12:15:00;40;33;2;2;64;68;58;25;42;20;6;1;3
2019-10-14 12:30:00;49;39;3;3;70;65;58;35;52;18;6;2;3
2019-10-14 12:45:00;47;29;0;5;77;72;68;43;50;20;9;2;6
2019-10-14 13:00:00;36;45;3;3;75;87;61;31;45;20;8;1;4
2019-10-14 13:15:00;50;50;4;0;76;98;62;32;47;16;8;0;8
2019-10-14 13:30:00;37;38;2;1;52;71;79;56;37;24;8;0;1
2019-10-14 13:45:00;35;29;7;1;76;91;63;32;31;16;6;1;2
2019-10-14 14:00:00;39;40;1;2;89;106;69;29;34;21;4;0;1
2019-10-14 14:15:00;50;36;0;2;128;133;69;31;43;24;6;0;1
2019-10-14 14:30:00;35;31;2;7;127;143;61;36;53;20;10;2;0
2019-10-14 14:45:00;43;30;4;4;100;99;70;29;63;28;14;0;2
2019-10-14 15:00:00;59;42;4;2;113;111;62;25;47;19;9;1;1
2019-10-14 15:15:00;55;51;2;1;108;115;73;37;50;26;5;0;4
2019-10-14 15:30:00;60;44;4;5;141;137;67;40;47;19;6;0;2
2019-10-14 15:45:00;59;58;2;2;126;162;68;44;55;29;10;0;0
2019-10-14 16:00:00;71;67;6;2;149;162;69;44;42;20;2;4;2
2019-10-14 16:15:00;55;53;3;4;140;156;70;40;60;32;8;6;2
2019-10-14 16:30:00;72;37;4;3;138;149;50;27;48;21;5;6;3
2019-10-14 16:45:00;57;43;2;3;107;136;74;35;57;38;9;5;3
2019-10-14 17:00:00;57;38;1;0;117;118;70;31;41;20;12;0;0
2019-10-14 17:15:00;41;38;1;6;118;145;76;40;58;27;4;0;4
2019-10-14 17:30:00;39;35;2;3;98;103;69;35;67;37;4;0;2
2019-10-14 17:45:00;32;31;1;3;98;94;61;33;55;20;7;0;4
2019-10-14 18:00:00;36;43;2;2;86;113;54;35;42;40;8;0;0
2019-10-14 18:15:00;34;39;0;2;82;88;52;34;53;30;4;1;3
2019-10-14 18:30:00;39;23;2;5;59;73;60;26;45;25;2;2;1
2019-10-14 18:45:00;29;29;2;2;67;64;45;22;33;19;6;1;1
2019-10-14 19:00:00;34;17;1;0;43;59;50;19;22;16;8;0;0
2019-10-14 19:15:00;29;23;1;2;66;65;54;35;44;24;6;3;3
2019-10-14 19:30:00;24;18;2;2;44;55;40;17;23;8;4;1;0
2019-10-14 19:45:00;19;14;2;3;32;44;45;25;31;14;5;0;0
2019-10-14 20:00:00;23;14;0;6;43;46;37;16;20;9;6;0;1
2019-10-14 20:15:00;21;28;0;0;39;45;35;19;17;10;2;0;4
2019-10-14 20:30:00;22;8;1;2;34;33;34;14;15;7;2;0;1
2019-10-14 20:45:00;16;10;0;1;28;31;26;11;15;11;5;1;0
2019-10-14 21:00:00;17;11;1;1;25;28;32;12;12;4;3;1;0
2019-10-14 21:15:00;15;14;0;0;17;29;28;16;9;3;1;0;0
2019-10-14 21:30:00;16;9;2;0;19;25;31;6;8;1;2;0;0
2019-10-14 21:45:00;15;8;0;0;28;31;16;13;9;3;1;1;0
2019-10-14 22:00:00;16;9;0;1;49;63;15;12;7;5;2;0;0
2019-10-14 22:15:00;19;5;0;0;41;44;16;8;18;9;1;0;0
2019-10-14 22:30:00;11;8;1;0;15;11;10;5;9;2;3;2;0
2019-10-14 22:45:00;13;12;0;1;11;19;10;4;7;3;2;1;0
2019-10-14 23:00:00;14;12;0;0;15;15;9;5;6;4;0;0;0
2019-10-14 23:15:00;6;3;1;0;5;8;7;1;8;1;0;0;0
2019-10-14 23:30:00;2;4;1;0;4;12;7;2;3;2;0;0;0
2019-10-14 23:45:00;4;3;0;0;4;4;4;1;4;2;0;0;0
