DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-02-14 17:00:00;129;137;61;33;132;154;60;41;0;0;0;0;0;2
2020-02-14 17:15:00;142;130;54;24;116;141;46;36;0;0;0;1;5;0
2020-02-14 17:30:00;128;114;40;28;120;144;55;28;0;0;9;0;0;0
2020-02-14 17:45:00;128;125;53;37;116;150;46;27;0;0;0;0;0;0
2020-02-14 18:00:00;109;103;40;27;132;149;34;41;0;2;0;0;0;0
2020-02-14 18:15:00;113;122;45;34;102;128;36;29;7;0;0;0;0;0
2020-02-14 18:30:00;105;97;34;18;97;115;54;31;0;1;3;0;0;0
2020-02-14 18:45:00;103;110;36;23;92;119;46;35;0;0;0;0;1;0
2020-02-14 19:00:00;90;87;29;22;112;136;29;27;0;2;0;0;0;9
2020-02-14 19:15:00;82;89;23;21;59;99;27;21;0;0;44;0;0;1
2020-02-14 19:30:00;78;85;36;14;68;91;36;22;19;3;0;0;0;2
2020-02-14 19:45:00;61;55;27;21;86;113;37;23;0;0;0;0;5;0
2020-02-14 20:00:00;63;77;33;16;79;128;29;16;0;0;0;0;0;2
2020-02-14 20:15:00;66;63;33;10;59;100;25;23;0;0;0;0;0;1
2020-02-14 20:30:00;43;38;30;6;40;67;17;16;0;0;0;0;0;3
2020-02-14 20:45:00;55;48;32;8;40;58;17;16;0;0;0;0;0;0
2020-02-14 21:00:00;64;50;43;12;44;52;15;17;0;0;0;0;0;0
2020-02-14 21:15:00;66;56;61;9;43;47;24;24;0;0;0;0;0;0
2020-02-14 21:30:00;61;33;50;5;36;52;20;13;0;0;0;0;2;0
2020-02-14 21:45:00;46;34;39;6;33;52;56;44;1;0;0;0;0;17
2020-02-14 22:00:00;65;52;22;9;37;52;84;58;4;0;0;0;3;0
2020-02-14 22:15:00;50;44;25;13;60;63;52;39;0;0;0;0;0;0
2020-02-14 22:30:00;43;47;22;8;38;47;33;12;0;0;0;0;0;0
2020-02-14 22:45:00;26;29;16;6;23;30;19;10;0;34;0;0;0;4
2020-02-14 23:00:00;33;30;15;9;25;33;19;8;0;0;2;0;0;0
2020-02-14 23:15:00;30;19;14;6;22;34;10;2;0;0;0;0;0;0
2020-02-14 23:30:00;24;22;11;3;22;17;9;7;0;0;0;0;0;0
2020-02-14 23:45:00;17;22;13;5;18;14;6;10;0;0;0;0;0;0
