DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-03-27 08:30:00;53;17;16;12;30;77;64;1;0;1;0;0;0;0
2020-03-27 08:45:00;52;17;11;9;30;67;75;1;0;0;0;0;0;0
2020-03-27 09:00:00;57;14;16;11;32;66;81;0;0;0;0;0;0;0
2020-03-27 09:15:00;53;17;15;13;20;58;70;0;0;2;0;0;0;0
2020-03-27 09:30:00;44;14;17;10;36;75;80;2;0;0;2;2;2;0
2020-03-27 09:45:00;54;21;18;11;33;62;71;3;0;0;0;0;0;0
2020-03-27 10:00:00;50;22;16;16;41;72;73;6;0;0;0;0;0;0
2020-03-27 10:15:00;54;15;10;11;39;76;73;4;0;0;0;0;0;0
2020-03-27 10:30:00;46;28;15;20;38;83;81;0;4;0;0;0;0;0
2020-03-27 10:45:00;46;14;26;15;39;84;75;16;0;4;0;0;0;0
2020-03-27 11:00:00;56;20;21;18;37;76;73;0;0;2;0;0;0;0
2020-03-27 11:15:00;54;24;15;11;45;73;91;1;0;3;0;0;0;0
2020-03-27 11:30:00;41;20;18;17;44;80;80;3;0;0;0;0;0;0
2020-03-27 11:45:00;59;18;38;20;44;75;87;0;0;1;0;0;0;3
2020-03-27 12:00:00;65;22;31;17;59;90;89;3;0;0;0;0;0;0
2020-03-27 12:15:00;65;24;33;24;57;115;91;3;0;0;0;0;0;2
2020-03-27 12:30:00;63;20;25;18;49;91;83;7;0;1;0;0;0;0
2020-03-27 12:45:00;59;24;23;17;51;87;87;1;0;10;0;0;0;0
2020-03-27 13:00:00;53;23;36;13;41;109;75;0;0;12;0;0;0;0
2020-03-27 13:15:00;63;34;39;27;45;83;95;0;0;19;0;0;0;0
2020-03-27 13:30:00;59;27;16;23;59;91;90;5;0;2;0;0;0;0
2020-03-27 13:45:00;55;24;37;19;47;98;82;10;0;15;0;0;0;0
2020-03-27 14:00:00;69;29;34;12;48;98;85;0;0;2;0;0;0;0
2020-03-27 14:15:00;70;28;25;16;51;106;89;7;4;2;0;0;0;0
2020-03-27 14:30:00;61;23;27;26;47;83;83;5;0;3;0;0;0;0
2020-03-27 14:45:00;52;29;33;22;60;99;77;12;0;0;0;0;0;0
2020-03-27 15:00:00;57;27;28;22;63;81;78;5;0;0;0;0;0;0
2020-03-27 15:15:00;51;33;37;25;54;83;81;14;0;2;0;0;0;0
2020-03-27 15:30:00;49;26;30;21;44;74;67;1;0;11;0;0;0;0
2020-03-27 15:45:00;48;31;37;27;52;72;64;3;0;3;0;0;0;0
2020-03-27 16:00:00;54;20;22;18;52;78;75;6;2;2;0;0;0;0
2020-03-27 16:15:00;47;26;33;24;47;71;66;10;0;3;0;0;0;0
2020-03-27 16:30:00;48;24;34;34;40;80;68;15;0;3;0;0;0;1
2020-03-27 16:45:00;46;18;44;37;51;90;70;6;0;0;0;0;0;0
2020-03-27 17:00:00;56;23;27;24;38;68;71;3;0;1;0;0;0;0
2020-03-27 17:15:00;50;17;40;30;43;68;70;27;0;1;0;0;0;0
2020-03-27 17:30:00;48;17;33;27;38;77;68;6;0;0;0;0;0;0
2020-03-27 17:45:00;45;16;31;22;44;62;73;0;0;5;0;0;0;0
2020-03-27 18:00:00;47;10;31;25;38;63;52;4;0;0;0;0;0;13
2020-03-27 18:15:00;59;15;20;17;37;75;68;7;0;2;0;0;0;0
2020-03-27 18:30:00;40;15;17;20;22;67;62;1;0;6;0;0;0;0
2020-03-27 18:45:00;42;10;16;14;32;54;60;10;0;0;0;0;0;0
2020-03-27 19:00:00;29;7;13;12;26;55;39;0;0;4;0;0;0;0
2020-03-27 19:15:00;33;5;17;9;16;40;41;0;0;1;0;0;0;0
2020-03-27 19:30:00;28;9;16;7;13;42;38;0;0;0;0;0;0;0
2020-03-27 19:45:00;35;7;11;7;21;38;44;3;0;0;0;0;0;0
2020-03-27 20:00:00;27;7;6;7;15;42;48;0;0;0;0;0;0;0
2020-03-27 20:15:00;25;2;4;4;14;34;45;0;0;1;0;0;0;0
2020-03-27 20:30:00;13;4;8;8;10;27;22;1;0;0;0;0;0;0
2020-03-27 20:45:00;16;6;3;5;8;27;22;0;0;0;0;0;0;0
2020-03-27 21:00:00;20;1;4;2;16;31;24;0;0;0;0;0;0;0
2020-03-27 21:15:00;20;5;1;1;13;30;25;2;0;0;0;0;0;0
2020-03-27 21:30:00;13;2;6;3;6;24;19;0;0;0;0;0;0;0
2020-03-27 21:45:00;13;2;6;4;6;23;19;0;0;0;0;0;0;0
2020-03-27 22:00:00;12;1;9;5;7;23;17;0;0;0;0;0;0;0
2020-03-27 22:15:00;11;1;4;0;5;13;20;1;0;0;0;0;0;0
2020-03-27 22:30:00;9;4;2;0;5;15;17;0;0;0;0;0;0;0
2020-03-27 22:45:00;6;0;2;0;3;5;20;0;0;0;0;0;0;0
2020-03-27 23:00:00;6;0;1;1;4;16;7;0;0;0;0;0;0;0
2020-03-27 23:15:00;6;0;0;0;2;8;8;0;0;0;0;0;0;0
2020-03-27 23:30:00;5;1;1;0;0;9;8;0;0;0;0;0;0;1
2020-03-27 23:45:00;4;1;0;0;1;11;6;0;0;0;0;0;0;0
