2020-01-22 00:00:00;1;4;10;0;0;7;0;0;0;0;0;0
2020-01-22 00:15:00;2;2;5;0;6;5;0;0;0;0;0;0
2020-01-22 00:30:00;0;2;4;1;0;2;0;0;0;0;0;0
2020-01-22 00:45:00;0;1;7;0;1;6;0;0;0;0;0;0
2020-01-22 01:00:00;0;3;6;0;0;3;0;0;0;0;0;0
2020-01-22 01:15:00;0;2;5;0;0;2;0;0;0;0;0;0
2020-01-22 01:30:00;2;2;2;0;0;2;0;0;0;0;0;0
2020-01-22 01:45:00;1;1;2;0;0;1;1;0;0;0;0;0
2020-01-22 02:00:00;0;2;3;0;0;1;0;0;0;0;0;0
2020-01-22 02:15:00;0;0;1;0;0;1;0;0;0;0;0;0
2020-01-22 02:30:00;1;4;3;0;0;0;0;0;0;0;0;0
2020-01-22 02:45:00;0;2;3;0;0;1;0;0;0;0;0;0
2020-01-22 03:00:00;0;0;1;0;0;1;0;0;0;0;0;0
2020-01-22 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-22 03:30:00;2;3;4;1;0;2;0;0;0;0;0;0
2020-01-22 03:45:00;0;0;3;0;0;3;0;0;0;0;0;0
2020-01-22 04:00:00;0;0;3;0;0;3;0;0;0;0;0;0
2020-01-22 04:15:00;0;2;2;0;0;1;0;0;0;0;0;0
2020-01-22 04:30:00;0;2;3;0;0;1;0;0;0;0;0;0
2020-01-22 04:45:00;2;1;6;0;0;5;0;0;0;0;0;0
2020-01-22 05:00:00;5;9;10;0;0;5;0;0;0;0;0;0
2020-01-22 05:15:00;6;7;5;0;0;1;0;0;0;0;0;0
2020-01-22 05:30:00;9;12;12;1;3;4;0;0;0;0;0;0
2020-01-22 05:45:00;15;20;27;2;6;15;0;0;0;0;0;0
2020-01-22 06:00:00;13;13;29;3;6;19;0;0;0;0;0;0
2020-01-22 06:15:00;29;47;55;6;5;32;0;0;0;0;0;0
2020-01-22 06:30:00;36;38;50;17;8;35;0;0;0;0;0;0
2020-01-22 06:45:00;35;56;65;24;5;45;1;0;0;0;0;0
2020-01-22 07:00:00;48;89;74;53;10;50;0;0;0;0;0;0
2020-01-22 07:15:00;47;115;101;65;7;50;1;2;0;0;0;0
2020-01-22 07:30:00;73;172;106;65;19;71;0;2;0;0;0;0
2020-01-22 07:45:00;91;135;105;72;15;102;0;0;0;0;0;0
2020-01-22 08:00:00;61;83;109;16;8;63;1;0;0;0;0;0
2020-01-22 08:15:00;66;88;90;21;4;54;1;0;2;1;0;0
2020-01-22 08:30:00;51;59;76;18;8;46;0;0;0;0;0;0
2020-01-22 08:45:00;47;68;90;11;5;60;0;0;0;0;0;0
2020-01-22 09:00:00;40;44;77;8;8;50;0;0;0;0;0;0
2020-01-22 09:15:00;40;63;84;16;6;60;0;0;1;0;0;0
