2019-12-18 00:00:00;18;17;15;0;3;20;1;4;6;6;4;5;0;0;0;0
2019-12-18 00:15:00;17;25;18;1;5;22;2;9;6;5;4;4;0;0;0;0
2019-12-18 00:30:00;17;11;11;2;0;14;0;3;1;1;2;1;0;0;0;0
2019-12-18 00:45:00;3;17;16;0;1;13;0;4;3;3;2;3;0;0;0;0
2019-12-18 01:00:00;13;12;9;2;1;13;2;1;2;1;1;1;0;0;0;0
2019-12-18 01:15:00;9;8;7;0;3;10;0;1;4;4;2;2;0;0;0;0
2019-12-18 01:30:00;10;7;6;1;1;5;0;2;0;0;0;0;0;0;0;0
2019-12-18 01:45:00;12;3;2;0;2;3;0;0;1;1;1;1;0;0;0;0
2019-12-18 02:00:00;7;2;2;0;1;2;0;0;3;3;2;3;0;0;0;0
2019-12-18 02:15:00;4;5;3;0;3;3;0;3;1;1;1;1;0;0;0;0
2019-12-18 02:30:00;6;7;5;2;1;6;0;1;0;0;0;0;0;0;0;0
2019-12-18 02:45:00;2;4;4;1;5;5;2;1;1;1;1;1;0;0;0;0
2019-12-18 03:00:00;0;6;4;1;0;6;0;1;0;0;0;0;0;0;0;0
2019-12-18 03:15:00;9;8;6;0;1;7;0;0;0;0;0;0;0;0;0;0
2019-12-18 03:30:00;8;8;8;0;0;10;0;0;1;1;1;1;0;0;0;0
2019-12-18 03:45:00;6;1;1;1;4;4;0;0;2;3;2;2;0;0;0;0
2019-12-18 04:00:00;7;9;8;0;2;10;1;1;1;1;1;1;0;0;0;0
2019-12-18 04:15:00;7;6;6;0;3;6;0;0;1;1;1;1;0;0;0;0
2019-12-18 04:30:00;14;12;14;1;6;13;0;2;9;9;8;8;0;0;0;0
2019-12-18 04:45:00;17;14;13;1;4;13;0;0;2;2;2;2;0;0;0;0
2019-12-18 05:00:00;19;13;11;1;8;12;0;3;7;6;5;5;0;0;0;0
2019-12-18 05:15:00;45;32;23;3;10;31;2;14;6;6;6;5;0;0;0;0
2019-12-18 05:30:00;46;55;36;4;15;52;4;17;27;25;27;30;0;0;0;0
2019-12-18 05:45:00;49;100;41;5;14;94;0;9;32;32;32;33;0;0;0;0
2019-12-18 06:00:00;62;81;45;5;26;83;1;9;19;18;16;17;0;0;0;0
2019-12-18 06:15:00;84;113;47;7;23;104;3;23;34;34;33;33;0;0;0;3
2019-12-18 06:30:00;112;134;60;8;30;132;2;27;63;58;60;61;0;0;0;0
2019-12-18 06:45:00;111;163;79;8;33;152;3;42;61;64;59;60;0;0;0;0
2019-12-18 07:00:00;126;205;84;14;56;185;5;43;60;64;59;61;0;0;0;0
2019-12-18 07:15:00;193;172;80;21;51;155;4;62;55;56;55;51;0;2;0;0
2019-12-18 07:30:00;204;199;98;34;43;174;12;82;57;55;57;55;0;0;3;0
2019-12-18 07:45:00;200;223;92;34;39;187;12;98;63;61;66;65;0;0;1;1
2019-12-18 08:00:00;164;166;89;22;42;155;5;83;82;75;75;71;2;3;4;1
2019-12-18 08:15:00;156;176;105;40;57;154;11;71;83;81;75;76;0;0;10;1
2019-12-18 08:30:00;195;167;95;33;38;153;6;51;65;63;64;68;0;0;5;1
2019-12-18 08:45:00;167;196;92;41;59;170;13;51;59;61;55;55;0;0;7;0
2019-12-18 09:00:00;203;197;83;31;50;183;8;45;59;53;55;51;0;0;0;0
2019-12-18 09:15:00;146;216;91;32;56;203;5;62;76;72;69;73;0;0;0;0
2019-12-18 09:30:00;156;184;82;32;44;205;9;46;52;52;55;55;0;0;0;0
