DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-08 00:00:00;6;4;9;7;0;0;0;0;0;0;0;0
2019-10-08 00:15:00;11;10;5;6;0;0;0;0;0;0;0;0
2019-10-08 00:30:00;12;3;2;4;0;0;0;0;0;0;0;0
2019-10-08 00:45:00;6;4;3;4;0;0;0;0;0;0;0;0
2019-10-08 01:00:00;1;1;4;10;0;0;0;0;0;0;0;0
2019-10-08 01:15:00;6;5;6;6;0;0;0;0;0;0;0;0
2019-10-08 01:30:00;8;1;4;2;0;0;0;0;0;0;0;0
2019-10-08 01:45:00;4;4;8;7;0;0;0;0;0;0;0;0
2019-10-08 02:00:00;6;0;2;5;0;0;0;0;0;0;0;0
2019-10-08 02:15:00;5;0;5;4;0;0;0;0;0;0;0;0
2019-10-08 02:30:00;5;2;5;1;0;0;0;0;0;0;0;0
2019-10-08 02:45:00;2;0;5;4;0;0;0;0;0;0;0;0
2019-10-08 03:00:00;5;4;6;4;0;0;0;0;0;0;0;0
2019-10-08 03:15:00;6;1;3;1;0;0;0;0;0;0;0;0
2019-10-08 03:30:00;7;2;1;4;0;0;0;0;0;0;0;0
2019-10-08 03:45:00;11;1;6;5;0;0;0;0;0;0;0;0
2019-10-08 04:00:00;7;0;5;7;0;0;0;0;0;0;0;0
2019-10-08 04:15:00;8;0;10;10;0;0;0;0;0;0;0;0
2019-10-08 04:30:00;9;2;8;11;0;0;0;0;0;0;0;0
2019-10-08 04:45:00;13;7;14;15;0;0;0;0;0;0;0;0
2019-10-08 05:00:00;26;4;21;17;0;0;0;0;0;0;0;0
2019-10-08 05:15:00;19;11;28;35;0;0;0;0;0;0;0;0
2019-10-08 05:30:00;60;28;42;52;0;0;0;0;0;0;0;0
2019-10-08 05:45:00;77;39;37;62;0;0;0;0;0;0;0;0
2019-10-08 06:00:00;92;68;61;81;0;0;0;0;0;0;0;0
2019-10-08 06:15:00;71;44;62;102;0;0;0;0;0;0;0;0
2019-10-08 06:30:00;109;64;56;103;0;1;0;0;1;3;0;0
2019-10-08 06:45:00;104;63;74;115;1;1;0;0;0;2;0;5
2019-10-08 07:00:00;126;89;86;122;4;1;0;0;24;0;4;0
2019-10-08 07:15:00;110;104;77;134;1;0;0;0;0;0;0;0
2019-10-08 07:30:00;162;117;106;170;2;4;0;0;15;5;0;0
2019-10-08 07:45:00;128;89;118;152;2;0;0;0;0;0;0;0
2019-10-08 08:00:00;135;87;113;137;3;1;0;0;5;0;0;0
2019-10-08 08:15:00;128;77;93;130;0;1;0;9;9;2;2;0
2019-10-08 08:30:00;100;99;83;84;2;2;0;0;3;1;0;0
2019-10-08 08:45:00;134;92;65;89;4;4;0;0;11;2;0;0
2019-10-08 09:00:00;126;109;80;100;0;0;0;0;6;0;0;0
2019-10-08 09:15:00;121;85;76;108;3;0;0;0;4;2;0;0
2019-10-08 09:30:00;108;81;57;78;1;8;0;0;2;0;0;0
2019-10-08 09:45:00;131;87;73;97;14;0;0;0;0;16;0;0
2019-10-08 10:00:00;116;93;67;92;1;0;0;0;0;0;0;0
2019-10-08 10:15:00;127;93;77;103;2;1;0;0;1;1;0;0
2019-10-08 10:30:00;116;88;91;110;1;4;0;0;4;1;0;0
2019-10-08 10:45:00;114;89;74;126;6;7;0;0;5;5;0;0
2019-10-08 11:00:00;107;77;80;103;2;1;0;0;4;2;0;0
2019-10-08 11:15:00;117;71;85;99;1;5;0;0;9;0;2;0
2019-10-08 11:30:00;120;91;81;121;2;1;0;0;1;2;0;0
2019-10-08 11:45:00;123;86;89;103;0;7;0;0;2;0;0;0
2019-10-08 12:00:00;117;77;85;113;1;1;1;0;9;8;0;0
2019-10-08 12:15:00;118;60;82;121;29;1;10;0;1;20;0;0
2019-10-08 12:30:00;126;79;76;114;5;5;0;0;9;5;2;0
2019-10-08 12:45:00;109;93;80;124;5;2;0;0;2;2;1;0
2019-10-08 13:00:00;88;67;80;112;11;3;0;0;5;9;0;0
2019-10-08 13:15:00;128;83;88;127;10;3;0;0;8;5;1;0
2019-10-08 13:30:00;102;72;104;117;6;4;1;0;9;0;0;0
2019-10-08 13:45:00;105;79;97;136;6;2;0;2;8;9;0;0
2019-10-08 14:00:00;133;107;87;109;4;3;0;0;9;2;4;0
2019-10-08 14:15:00;143;90;91;147;8;0;0;0;1;8;0;0
2019-10-08 14:30:00;99;72;87;118;5;0;2;0;0;1;0;0
2019-10-08 14:45:00;140;116;111;150;11;27;0;0;9;1;0;0
2019-10-08 15:00:00;135;96;101;124;1;2;0;0;2;8;0;0
2019-10-08 15:15:00;128;104;92;153;6;0;0;0;13;23;0;0
2019-10-08 15:30:00;136;122;94;133;3;1;0;0;2;11;0;9
2019-10-08 15:45:00;145;120;131;166;2;4;0;0;8;1;0;0
2019-10-08 16:00:00;161;128;141;164;18;0;0;0;16;4;0;0
2019-10-08 16:15:00;180;127;133;188;12;7;0;0;9;5;0;0
2019-10-08 16:30:00;151;118;117;161;0;3;0;0;9;0;1;0
2019-10-08 16:45:00;164;147;155;197;4;5;0;0;2;22;0;0
2019-10-08 17:00:00;155;128;134;195;3;1;0;0;2;2;0;0
2019-10-08 17:15:00;144;117;153;192;24;7;0;3;6;23;6;0
2019-10-08 17:30:00;177;119;133;199;2;10;0;0;0;6;0;0
2019-10-08 17:45:00;153;127;121;154;5;1;0;0;0;2;0;0
2019-10-08 18:00:00;135;105;113;131;4;0;0;0;7;24;0;17
2019-10-08 18:15:00;139;103;105;146;9;2;0;0;0;1;0;0
2019-10-08 18:30:00;133;112;114;145;1;2;0;0;3;2;0;0
2019-10-08 18:45:00;128;99;108;149;5;1;0;0;1;1;0;0
2019-10-08 19:00:00;99;70;86;98;0;3;0;1;4;0;0;0
2019-10-08 19:15:00;91;58;76;97;3;5;0;0;0;3;0;0
2019-10-08 19:30:00;64;61;66;108;1;0;0;0;0;0;0;0
2019-10-08 19:45:00;66;41;73;90;1;0;0;0;2;0;0;0
2019-10-08 20:00:00;59;47;78;125;0;0;0;0;0;0;0;0
2019-10-08 20:15:00;62;40;60;94;0;1;0;0;2;0;6;0
2019-10-08 20:30:00;47;27;53;64;1;0;0;0;0;0;0;0
2019-10-08 20:45:00;43;28;47;58;7;0;0;0;0;0;0;0
2019-10-08 21:00:00;60;27;44;73;2;0;0;0;0;0;0;0
2019-10-08 21:15:00;39;25;43;56;0;0;0;0;0;0;0;0
2019-10-08 21:30:00;39;26;39;48;0;0;0;0;0;0;0;0
2019-10-08 21:45:00;28;23;36;43;0;0;0;0;0;0;0;0
2019-10-08 22:00:00;43;29;25;35;0;0;0;0;0;0;0;0
2019-10-08 22:15:00;37;28;38;31;0;0;0;0;0;0;0;0
2019-10-08 22:30:00;33;18;19;29;0;0;0;0;0;0;0;0
2019-10-08 22:45:00;26;11;21;22;0;0;0;0;0;0;0;0
2019-10-08 23:00:00;25;6;21;29;0;0;0;0;0;0;0;0
2019-10-08 23:15:00;10;8;15;9;0;0;0;0;0;0;0;0
2019-10-08 23:30:00;13;7;14;17;0;0;0;0;0;0;0;0
2019-10-08 23:45:00;15;5;8;17;0;0;0;0;0;0;0;0
