DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-01 07:15:00;147;93;56;108;1;3;0;0;16;2;0;0
2019-10-01 07:30:00;137;105;76;133;0;2;0;0;20;0;0;0
2019-10-01 07:45:00;126;106;94;140;4;5;0;0;13;2;0;3
2019-10-01 08:00:00;127;114;81;122;1;4;0;0;0;6;0;0
2019-10-01 08:15:00;114;91;74;114;18;4;0;0;5;3;0;0
2019-10-01 08:30:00;116;86;74;104;0;0;0;0;1;1;0;0
2019-10-01 08:45:00;111;84;82;94;1;0;0;0;0;0;0;0
2019-10-01 09:00:00;124;85;70;92;0;0;0;0;1;2;0;0
2019-10-01 09:15:00;105;101;71;78;3;2;0;0;0;0;0;0
2019-10-01 09:30:00;119;89;62;82;1;1;0;0;1;2;0;0
2019-10-01 09:45:00;114;84;71;105;16;2;0;0;3;1;0;0
2019-10-01 10:00:00;116;87;71;84;10;4;0;0;3;2;0;0
2019-10-01 10:15:00;106;77;68;100;0;4;0;0;3;0;0;0
2019-10-01 10:30:00;118;83;63;94;5;0;0;0;4;0;0;0
2019-10-01 10:45:00;101;75;67;83;4;16;0;0;6;6;0;0
2019-10-01 11:00:00;147;74;95;110;5;3;0;0;4;4;1;0
2019-10-01 11:15:00;103;75;79;105;3;4;0;0;3;4;0;3
2019-10-01 11:30:00;123;77;76;108;1;2;0;0;7;1;0;0
2019-10-01 11:45:00;105;77;75;126;3;1;0;0;4;2;0;0
2019-10-01 12:00:00;104;87;77;117;5;1;0;0;4;3;0;0
2019-10-01 12:15:00;123;71;86;123;12;6;1;0;4;25;0;0
2019-10-01 12:30:00;97;78;76;113;0;0;0;2;0;0;2;0
2019-10-01 12:45:00;105;75;53;111;0;1;0;0;1;1;0;0
2019-10-01 13:00:00;136;84;80;112;10;6;0;0;5;4;0;0
2019-10-01 13:15:00;102;77;67;116;13;2;0;0;27;39;0;0
2019-10-01 13:30:00;107;73;87;96;6;5;0;1;5;4;0;0
2019-10-01 13:45:00;105;81;65;104;0;0;0;0;1;4;0;0
2019-10-01 14:00:00;94;79;77;85;8;5;0;0;15;3;0;1
2019-10-01 14:15:00;93;76;81;112;9;2;0;0;1;15;0;0
2019-10-01 14:30:00;124;91;80;115;3;0;1;0;0;3;0;1
2019-10-01 14:45:00;129;109;91;131;14;7;0;0;6;5;0;6
2019-10-01 15:00:00;120;100;93;115;2;9;0;0;1;1;0;0
2019-10-01 15:15:00;148;111;110;137;7;19;0;0;9;1;0;0
2019-10-01 15:30:00;127;106;90;117;7;7;1;0;22;0;5;0
2019-10-01 15:45:00;152;121;113;140;1;2;0;0;3;0;0;0
2019-10-01 16:00:00;146;116;104;145;3;1;0;0;3;3;0;0
2019-10-01 16:15:00;132;125;113;153;9;1;0;0;4;14;0;0
2019-10-01 16:30:00;161;123;92;115;23;1;1;0;33;0;0;0
2019-10-01 16:45:00;143;133;115;160;0;13;0;0;5;0;0;0
2019-10-01 17:00:00;136;118;95;168;0;0;0;0;2;3;0;0
2019-10-01 17:15:00;153;122;99;149;7;18;0;0;2;1;0;0
2019-10-01 17:30:00;164;131;109;161;2;12;0;0;8;1;0;0
2019-10-01 17:45:00;137;139;95;143;2;6;0;0;1;3;0;0
2019-10-01 18:00:00;130;107;98;131;4;0;0;0;3;0;0;0
2019-10-01 18:15:00;130;100;93;131;1;2;3;0;4;5;0;1
2019-10-01 18:30:00;102;97;92;143;6;0;0;0;0;2;0;0
2019-10-01 18:45:00;116;89;94;142;2;4;0;0;13;0;0;0
2019-10-01 19:00:00;102;70;87;120;2;0;0;0;3;8;0;3
2019-10-01 19:15:00;87;61;84;118;1;5;0;0;28;0;0;0
2019-10-01 19:30:00;72;69;74;81;2;0;0;0;0;3;0;0
2019-10-01 19:45:00;62;55;72;104;0;0;0;0;0;0;0;0
2019-10-01 20:00:00;58;49;85;118;0;0;0;0;11;0;0;0
2019-10-01 20:15:00;69;45;57;73;0;1;0;0;0;0;0;0
2019-10-01 20:30:00;53;36;48;61;0;0;0;0;0;0;0;0
2019-10-01 20:45:00;43;27;44;44;0;0;0;0;0;0;0;0
2019-10-01 21:00:00;40;26;35;59;0;3;0;0;2;0;0;0
2019-10-01 21:15:00;55;27;44;56;0;0;0;0;0;0;0;0
2019-10-01 21:30:00;37;25;35;40;0;0;0;0;0;0;0;0
2019-10-01 21:45:00;34;27;30;32;0;0;0;0;0;0;0;0
2019-10-01 22:00:00;25;20;30;49;0;0;0;0;0;0;0;0
2019-10-01 22:15:00;32;29;35;50;0;0;0;0;0;0;0;0
2019-10-01 22:30:00;25;18;19;21;0;0;0;0;0;0;0;0
2019-10-01 22:45:00;32;21;17;24;0;0;0;0;0;0;0;0
2019-10-01 23:00:00;22;8;13;22;0;0;0;0;0;0;0;0
2019-10-01 23:15:00;15;5;13;17;0;0;0;0;0;0;0;0
2019-10-01 23:30:00;17;6;12;14;0;0;0;0;0;0;0;0
2019-10-01 23:45:00;12;7;8;5;0;0;0;0;0;0;0;0
