DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-15 00:00:00;4;4;9;7;0;0;0;0;0;0;0;0
2019-10-15 00:15:00;6;5;6;5;0;0;0;0;0;0;0;0
2019-10-15 00:30:00;10;5;5;5;0;0;0;0;0;0;0;0
2019-10-15 00:45:00;6;6;6;5;0;0;0;0;0;0;0;0
2019-10-15 01:00:00;3;1;8;7;0;0;0;0;0;0;0;0
2019-10-15 01:15:00;6;1;3;0;0;0;0;0;0;0;0;0
2019-10-15 01:30:00;7;2;2;9;0;0;0;0;0;0;0;0
2019-10-15 01:45:00;2;6;2;4;0;0;0;0;0;0;0;0
2019-10-15 02:00:00;5;2;2;1;0;0;0;0;0;0;0;0
2019-10-15 02:15:00;3;1;2;3;0;0;0;0;0;0;0;0
2019-10-15 02:30:00;4;1;7;6;0;0;0;0;0;0;0;0
2019-10-15 02:45:00;8;1;4;6;0;0;0;0;0;0;0;0
2019-10-15 03:00:00;10;4;4;1;0;0;0;0;0;0;0;0
2019-10-15 03:15:00;5;2;2;2;0;0;0;0;0;0;0;0
2019-10-15 03:30:00;4;1;5;6;0;0;0;0;0;0;0;0
2019-10-15 03:45:00;9;2;4;6;0;0;0;0;0;0;0;0
2019-10-15 04:00:00;8;0;8;3;0;0;0;0;0;0;0;0
2019-10-15 04:15:00;5;0;3;7;0;0;0;0;0;0;0;0
2019-10-15 04:30:00;18;3;8;10;0;0;0;0;0;0;0;0
2019-10-15 04:45:00;13;8;14;19;0;0;0;0;0;0;0;0
2019-10-15 05:00:00;19;9;20;27;0;0;0;0;0;0;0;0
2019-10-15 05:15:00;26;12;24;33;0;0;0;0;0;0;0;0
2019-10-15 05:30:00;59;24;25;44;0;0;0;0;0;0;0;0
2019-10-15 05:45:00;81;53;48;72;0;0;0;0;0;0;0;0
2019-10-15 06:00:00;69;50;49;62;0;0;0;0;0;0;0;0
2019-10-15 06:15:00;91;60;60;100;0;0;0;0;0;0;0;0
2019-10-15 06:30:00;144;87;129;157;0;2;0;0;1;4;0;0
2019-10-15 06:45:00;104;67;58;105;0;0;0;0;0;0;0;0
2019-10-15 07:00:00;108;68;77;122;0;1;0;0;0;0;0;0
2019-10-15 07:15:00;93;64;99;152;1;0;0;0;2;4;0;0
2019-10-15 07:30:00;127;67;113;154;8;7;1;0;20;5;0;0
2019-10-15 07:45:00;98;62;92;143;0;2;0;0;5;6;0;0
2019-10-15 08:00:00;118;68;99;122;0;1;0;0;0;13;0;0
2019-10-15 08:15:00;135;121;90;132;1;0;0;0;0;0;0;0
2019-10-15 08:30:00;108;97;82;103;0;4;0;1;0;29;0;0
2019-10-15 08:45:00;144;109;72;117;4;6;0;0;1;4;0;0
2019-10-15 09:00:00;127;105;77;101;1;2;0;0;3;4;0;0
2019-10-15 09:15:00;113;91;65;85;0;2;0;0;2;0;0;0
2019-10-15 09:30:00;108;76;61;112;5;3;0;3;0;2;0;0
2019-10-15 09:45:00;107;89;78;115;3;1;0;0;12;7;0;0
2019-10-15 10:00:00;121;95;67;97;11;0;0;0;0;3;0;0
2019-10-15 10:15:00;124;90;72;99;0;6;0;0;6;0;0;0
2019-10-15 10:30:00;114;84;77;112;11;0;0;3;0;4;0;0
2019-10-15 10:45:00;121;84;76;127;5;1;0;0;6;1;2;0
2019-10-15 11:00:00;118;70;82;122;8;4;0;0;7;5;0;0
2019-10-15 11:15:00;109;61;73;95;0;3;0;0;1;7;0;0
2019-10-15 11:30:00;126;84;82;138;13;0;0;0;4;3;0;2
2019-10-15 11:45:00;113;85;101;93;3;4;0;1;2;9;2;2
2019-10-15 12:00:00;126;83;89;117;9;4;0;0;15;14;0;0
2019-10-15 12:15:00;113;81;67;102;10;10;0;0;2;1;0;0
2019-10-15 12:30:00;99;51;98;143;2;2;0;0;4;2;0;0
2019-10-15 12:45:00;116;79;81;107;2;4;0;0;4;0;0;0
2019-10-15 13:00:00;111;71;83;115;13;5;0;0;2;16;0;0
2019-10-15 13:15:00;104;68;90;127;0;0;0;0;1;0;0;0
2019-10-15 13:30:00;109;93;72;91;2;2;0;0;3;2;0;0
2019-10-15 13:45:00;125;97;83;105;0;2;0;0;1;16;0;0
2019-10-15 14:00:00;93;80;67;104;13;0;0;0;5;7;0;0
2019-10-15 14:15:00;109;93;95;126;0;8;0;0;5;2;2;0
2019-10-15 14:30:00;120;87;112;139;7;23;0;0;13;1;0;0
2019-10-15 14:45:00;126;97;81;134;14;3;0;0;7;0;0;0
2019-10-15 15:00:00;122;101;86;138;0;18;0;0;7;1;0;0
2019-10-15 15:15:00;138;95;99;158;11;3;0;0;1;4;0;0
2019-10-15 15:30:00;138;148;128;167;5;3;0;0;12;19;0;0
2019-10-15 15:45:00;143;121;107;160;7;38;1;0;11;9;0;0
2019-10-15 16:00:00;137;111;137;172;10;0;0;0;8;30;0;10
2019-10-15 16:15:00;153;137;138;191;5;1;7;0;4;11;1;0
2019-10-15 16:30:00;167;115;131;182;12;3;0;0;6;4;0;1
2019-10-15 16:45:00;159;144;144;177;5;7;0;0;7;8;0;0
2019-10-15 17:00:00;145;127;135;171;3;3;0;0;2;7;0;0
2019-10-15 17:15:00;150;133;147;170;10;7;0;0;11;6;0;0
2019-10-15 17:30:00;150;144;119;166;11;10;6;5;7;14;0;1
2019-10-15 17:45:00;134;109;105;169;16;5;0;3;12;2;1;0
2019-10-15 18:00:00;114;99;121;158;2;7;0;0;6;40;0;2
2019-10-15 18:15:00;145;135;97;125;0;4;0;0;5;0;0;0
2019-10-15 18:30:00;120;105;116;178;16;4;0;0;7;2;0;0
2019-10-15 18:45:00;142;103;105;141;18;13;0;0;4;1;0;0
2019-10-15 19:00:00;111;92;95;135;4;2;0;0;9;0;0;0
2019-10-15 19:15:00;99;58;90;109;0;3;0;0;0;4;0;0
2019-10-15 19:30:00;67;61;71;89;0;0;0;0;5;4;0;0
2019-10-15 19:45:00;56;42;71;88;0;0;1;0;0;0;0;0
2019-10-15 20:00:00;55;49;82;103;1;0;0;0;0;0;0;0
2019-10-15 20:15:00;71;44;54;79;0;0;0;0;0;4;0;0
2019-10-15 20:30:00;66;39;55;68;0;0;0;0;0;0;0;0
2019-10-15 20:45:00;32;24;37;52;0;0;0;0;0;0;0;0
2019-10-15 21:00:00;50;32;53;60;0;0;0;0;3;0;0;0
2019-10-15 21:15:00;33;31;36;54;0;0;0;0;0;0;0;0
2019-10-15 21:30:00;36;28;35;40;0;0;0;0;0;0;0;0
2019-10-15 21:45:00;35;35;34;39;0;0;0;0;0;0;0;0
2019-10-15 22:00:00;40;31;32;44;0;0;0;0;0;0;0;0
2019-10-15 22:15:00;37;22;44;46;0;0;0;0;6;0;1;0
2019-10-15 22:30:00;27;20;29;25;0;0;0;0;0;0;0;0
2019-10-15 22:45:00;35;17;26;26;0;0;0;0;0;0;0;0
2019-10-15 23:00:00;14;13;21;23;0;2;0;0;0;0;0;0
2019-10-15 23:15:00;16;12;10;15;0;0;0;0;0;0;0;0
2019-10-15 23:30:00;17;5;10;15;0;0;0;0;0;0;0;0
2019-10-15 23:45:00;6;2;11;12;0;0;0;0;0;0;0;0
