DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-03-29 19:30:00;5;6;3;1;1;4;8;0;1;1;0;0;0;0;0;0;0;0
2020-03-29 19:45:00;4;7;1;1;0;5;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 20:00:00;6;5;5;1;2;7;6;0;0;0;1;0;0;0;0;0;0;0
2020-03-29 20:15:00;0;2;3;0;0;3;2;1;2;2;0;0;0;0;0;0;0;0
2020-03-29 20:30:00;4;3;3;6;0;1;4;0;1;1;0;0;0;0;0;0;0;0
2020-03-29 20:45:00;4;2;4;1;1;5;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 21:00:00;5;7;7;3;1;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 21:15:00;1;5;1;4;0;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 21:30:00;5;4;5;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 21:45:00;0;3;2;1;0;5;9;0;1;1;0;0;0;0;0;0;0;0
2020-03-29 22:00:00;4;3;4;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 22:15:00;2;2;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 22:30:00;0;2;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 22:45:00;0;2;2;1;0;0;1;0;2;1;0;0;0;0;0;0;0;0
2020-03-29 23:00:00;1;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 23:15:00;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 23:30:00;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 23:45:00;
