DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-03-14 00:00:00;1;4;5;6;5;4;9;2;0;0;0;0;0;0;0;0;0;0
2020-03-14 00:15:00;4;4;7;1;1;4;2;1;0;0;0;0;0;0;0;0;0;0
2020-03-14 00:30:00;2;3;2;3;3;2;4;2;0;0;0;0;0;0;0;0;0;0
2020-03-14 00:45:00;4;5;7;2;2;2;8;1;0;0;0;0;0;0;0;0;0;0
2020-03-14 01:00:00;6;3;1;1;1;4;3;0;3;1;0;0;0;0;0;0;0;0
2020-03-14 01:15:00;6;5;1;3;2;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 01:30:00;0;6;4;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 01:45:00;4;8;7;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 02:00:00;1;3;0;0;0;6;2;0;2;1;0;0;0;0;0;0;0;0
2020-03-14 02:15:00;4;10;3;2;3;3;0;0;0;0;1;0;0;0;0;0;0;0
2020-03-14 02:30:00;3;3;2;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0
2020-03-14 02:45:00;1;1;2;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 03:00:00;0;1;0;1;2;3;3;0;1;1;0;0;0;0;0;0;0;0
2020-03-14 03:15:00;2;5;4;0;0;7;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 03:30:00;1;1;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 03:45:00;3;3;0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 04:00:00;3;3;2;2;2;2;3;1;2;1;0;0;0;0;0;0;0;0
2020-03-14 04:15:00;2;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 04:30:00;1;3;1;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 04:45:00;2;1;1;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 05:00:00;2;3;0;5;4;4;5;0;0;0;0;0;0;0;6;0;0;0
2020-03-14 05:15:00;10;11;0;7;4;5;7;0;0;0;0;0;0;0;8;2;0;0
2020-03-14 05:30:00;13;8;6;11;12;13;14;1;0;0;3;7;2;0;10;0;0;0
2020-03-14 05:45:00;25;8;15;10;9;36;61;1;1;1;3;55;0;0;17;0;0;0
2020-03-14 06:00:00;17;7;10;11;3;86;123;5;0;0;1;12;2;0;27;1;0;0
2020-03-14 06:15:00;7;10;6;7;1;24;38;0;1;1;0;0;0;0;9;0;0;0
2020-03-14 06:30:00;8;7;5;18;3;16;10;0;0;0;0;0;0;0;5;0;0;0
2020-03-14 06:45:00;7;5;5;11;3;10;16;1;1;1;2;0;0;0;0;0;0;0
2020-03-14 07:00:00;6;4;2;7;0;8;9;0;0;0;1;1;0;0;0;0;0;0
2020-03-14 07:15:00;6;5;2;8;2;8;13;0;3;3;4;3;0;0;0;0;0;0
2020-03-14 07:30:00;17;9;5;7;4;14;15;1;1;2;2;0;0;0;0;0;0;0
2020-03-14 07:45:00;9;6;7;18;1;7;15;0;1;1;0;6;0;0;0;0;0;0
2020-03-14 08:00:00;9;8;6;14;2;8;14;0;1;0;1;1;0;0;0;0;0;0
2020-03-14 08:15:00;11;4;5;11;0;20;14;0;3;3;3;0;0;0;3;0;0;0
2020-03-14 08:30:00;12;9;7;11;5;8;17;0;0;0;4;0;0;0;0;0;0;0
2020-03-14 08:45:00;14;2;4;12;8;13;14;5;3;2;3;0;0;0;0;0;0;0
2020-03-14 09:00:00;15;10;10;10;1;17;12;3;0;0;2;0;0;0;0;0;0;0
2020-03-14 09:15:00;13;10;5;6;4;12;16;1;3;3;3;0;0;0;0;0;0;0
2020-03-14 09:30:00;18;11;8;13;4;25;18;3;1;1;3;4;0;0;10;0;0;0
2020-03-14 09:45:00;22;10;10;13;3;18;31;3;2;2;4;1;0;0;3;0;0;0
2020-03-14 10:00:00;19;16;17;10;3;19;26;5;1;1;2;1;0;0;35;0;0;0
2020-03-14 10:15:00;22;12;16;17;6;10;27;7;2;2;2;0;0;0;6;0;0;0
