DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-03-21 00:00:00;1;3;3;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 00:15:00;0;2;2;2;3;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 00:30:00;7;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 00:45:00;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 01:00:00;1;0;0;0;0;2;1;0;1;1;0;0;0;0;0;0;0;0
2020-03-21 01:15:00;3;5;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 01:30:00;4;4;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 01:45:00;1;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 02:00:00;1;1;2;0;0;4;3;0;1;2;0;0;0;0;0;0;0;0
2020-03-21 02:15:00;1;2;2;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0
2020-03-21 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 02:45:00;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 03:00:00;0;1;2;0;1;3;3;0;1;2;0;0;0;0;0;0;0;0
2020-03-21 03:15:00;0;1;2;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 03:30:00;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 03:45:00;1;1;2;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0
2020-03-21 04:00:00;0;1;7;0;0;2;4;1;1;2;0;0;0;0;0;0;0;0
2020-03-21 04:15:00;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 04:30:00;1;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 04:45:00;2;4;3;2;2;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 05:00:00;3;3;0;0;0;3;15;0;0;0;0;0;0;0;1;0;0;0
2020-03-21 05:15:00;1;10;1;0;0;3;7;0;0;0;0;0;0;0;0;54;0;0
2020-03-21 05:30:00;6;5;6;4;5;5;15;0;0;0;0;0;0;0;2;0;0;0
2020-03-21 05:45:00;17;9;9;4;9;40;66;0;1;1;2;0;0;0;36;0;0;0
2020-03-21 06:00:00;15;5;9;1;9;49;73;3;0;0;1;4;4;0;10;0;0;0
2020-03-21 06:15:00;10;8;7;1;0;22;31;0;1;2;1;0;8;0;7;0;0;0
2020-03-21 06:30:00;10;13;4;1;1;10;20;0;0;0;0;0;0;0;17;0;0;0
2020-03-21 06:45:00;8;3;3;0;0;13;13;0;1;4;1;0;0;0;0;0;0;0
2020-03-21 07:00:00;6;4;2;3;2;11;25;0;0;0;0;0;0;0;1;0;0;0
2020-03-21 07:15:00;4;1;2;0;1;10;13;0;2;4;2;1;0;0;2;2;0;0
2020-03-21 07:30:00;6;5;4;0;0;8;9;0;1;1;1;0;0;0;2;2;0;0
2020-03-21 07:45:00;1;1;4;1;1;5;8;0;1;1;1;0;0;0;0;0;0;0
2020-03-21 08:00:00;10;2;1;2;0;8;6;0;0;0;3;0;0;0;5;0;0;0
2020-03-21 08:15:00;6;3;5;1;0;8;10;0;3;4;1;0;0;0;0;0;0;0
2020-03-21 08:30:00;9;6;7;1;1;5;4;0;0;2;0;0;0;0;6;0;0;0
2020-03-21 08:45:00;0;4;4;3;0;4;7;0;3;3;0;0;0;0;0;0;0;0
2020-03-21 09:00:00;3;4;3;5;1;5;5;0;1;1;1;0;0;0;0;0;0;0
2020-03-21 09:15:00;6;5;2;1;1;6;8;1;3;3;0;0;0;0;0;0;0;0
2020-03-21 09:30:00;10;10;4;4;0;5;8;0;1;1;1;0;0;0;0;0;0;0
2020-03-21 09:45:00;7;8;4;3;1;8;8;0;2;2;1;0;0;0;0;0;0;0
2020-03-21 10:00:00;8;3;3;1;0;11;6;3;0;0;1;0;0;0;0;0;0;0
2020-03-21 10:15:00;5;5;6;6;2;11;9;1;3;3;0;0;0;0;0;0;0;0
2020-03-21 10:30:00;6;9;2;3;0;11;9;1;2;1;0;0;0;0;0;0;0;0
2020-03-21 10:45:00;8;1;1;4;0;6;13;2;1;1;1;0;0;0;0;0;0;0
2020-03-21 11:00:00;6;5;7;3;0;10;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 11:15:00;8;4;4;4;4;9;5;0;3;2;2;0;0;0;0;0;0;0
2020-03-21 11:30:00;7;7;5;4;1;7;12;0;2;2;1;0;0;0;0;0;0;0
2020-03-21 11:45:00;5;5;4;5;0;11;9;1;1;1;0;0;0;0;9;3;0;0
2020-03-21 12:00:00;13;10;5;3;2;9;20;1;0;0;1;3;0;0;0;0;0;0
2020-03-21 12:15:00;7;6;6;0;0;15;12;0;3;3;0;0;0;0;0;0;0;0
2020-03-21 12:30:00;9;7;4;4;1;2;13;0;2;2;0;0;0;0;0;0;0;0
2020-03-21 12:45:00;10;6;8;2;1;8;9;0;1;1;0;0;0;0;0;0;0;0
2020-03-21 13:00:00;14;9;4;1;0;10;16;2;1;1;1;0;0;0;0;0;0;0
2020-03-21 13:15:00;4;5;5;3;1;5;5;0;3;2;1;0;0;0;0;0;0;0
2020-03-21 13:30:00;7;7;3;4;0;16;10;0;2;3;0;0;0;0;1;0;0;0
2020-03-21 13:45:00;10;5;3;5;2;8;11;0;1;1;0;0;0;0;9;0;0;0
2020-03-21 14:00:00;19;11;2;2;3;11;14;1;0;0;1;0;0;0;0;0;0;0
2020-03-21 14:15:00;6;9;14;1;1;7;9;1;2;2;0;6;0;0;0;0;0;0
2020-03-21 14:30:00;6;5;5;2;4;9;10;1;1;1;1;0;0;0;3;3;0;0
2020-03-21 14:45:00;3;5;6;1;1;11;10;0;2;3;0;0;0;0;0;0;0;0
2020-03-21 15:00:00;8;6;4;2;0;7;14;0;0;0;2;0;0;0;0;0;0;0
2020-03-21 15:15:00;6;9;3;1;1;3;9;1;2;1;0;0;0;0;0;0;0;0
2020-03-21 15:30:00;5;6;5;1;1;10;7;1;1;1;0;0;0;0;0;0;0;0
2020-03-21 15:45:00;7;4;4;3;0;9;7;0;2;2;1;0;0;0;0;0;0;0
2020-03-21 16:00:00;6;6;6;1;1;4;8;0;0;0;2;0;0;0;0;0;0;0
2020-03-21 16:15:00;2;3;7;3;1;8;10;0;3;3;0;0;0;0;0;0;0;0
2020-03-21 16:30:00;4;4;6;2;0;6;4;0;1;1;2;0;0;0;0;0;0;0
2020-03-21 16:45:00;6;7;6;5;2;5;3;1;2;2;0;0;0;0;0;0;0;0
2020-03-21 17:00:00;4;8;4;2;0;7;7;0;0;0;0;0;0;0;4;0;0;0
2020-03-21 17:15:00;6;2;3;4;1;6;9;1;3;3;0;0;0;0;4;0;0;0
2020-03-21 17:30:00;5;3;3;2;1;7;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 17:45:00;4;5;5;0;3;7;4;1;2;2;0;0;0;0;0;0;0;0
2020-03-21 18:00:00;10;7;3;3;1;8;5;1;0;0;1;0;0;0;0;0;0;0
2020-03-21 18:15:00;3;5;6;2;0;7;4;1;3;2;0;0;0;0;0;0;0;0
2020-03-21 18:30:00;5;7;3;2;1;7;13;0;0;0;1;0;0;0;0;0;0;0
2020-03-21 18:45:00;4;1;3;4;1;6;7;0;3;2;1;0;0;0;0;0;0;0
2020-03-21 19:00:00;6;6;3;3;2;6;2;0;0;0;1;0;0;0;0;0;0;0
2020-03-21 19:15:00;3;2;3;3;0;4;7;0;2;4;0;0;0;0;0;0;0;0
2020-03-21 19:30:00;6;11;7;4;1;3;6;0;4;2;0;0;0;0;0;0;0;0
2020-03-21 19:45:00;3;7;5;0;0;2;4;0;2;1;0;0;0;0;0;0;0;0
2020-03-21 20:00:00;6;4;1;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-03-21 20:15:00;2;10;2;0;0;3;4;0;7;4;0;0;0;0;0;0;0;0
2020-03-21 20:30:00;3;5;3;2;1;5;5;0;4;3;1;0;0;0;0;0;0;0
2020-03-21 20:45:00;1;3;3;2;0;4;5;0;0;0;1;0;0;0;0;0;0;0
2020-03-21 21:00:00;2;3;2;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 21:15:00;2;1;0;2;0;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 21:30:00;3;1;5;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 21:45:00;0;3;2;4;1;1;2;0;1;3;0;0;0;0;0;0;0;0
2020-03-21 22:00:00;2;1;3;4;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 22:15:00;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 22:30:00;1;2;1;1;0;2;3;1;0;0;0;0;0;0;0;0;0;0
2020-03-21 22:45:00;5;0;1;0;0;1;2;0;2;4;0;0;0;0;0;0;0;0
2020-03-21 23:00:00;0;2;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 23:15:00;3;5;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 23:30:00;1;2;1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 23:45:00;1;1;1;0;0;0;2;0;2;1;1;0;0;0;0;0;0;0
