DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-26 00:00:00;28;12;22;26;0;0;0;0;0;0;0;0
2020-07-26 00:15:00;26;16;18;18;0;0;0;0;0;0;0;0
2020-07-26 00:30:00;19;13;20;22;0;0;0;0;0;0;0;0
2020-07-26 00:45:00;20;10;25;27;0;0;0;0;0;0;0;0
2020-07-26 01:00:00;23;12;22;24;0;0;0;0;0;0;0;0
2020-07-26 01:15:00;10;7;14;27;0;0;0;0;0;0;0;0
2020-07-26 01:30:00;10;9;12;13;0;0;0;0;0;0;0;0
2020-07-26 01:45:00;10;7;14;7;0;0;0;0;0;0;0;0
2020-07-26 02:00:00;11;13;14;18;0;0;0;0;0;0;0;0
2020-07-26 02:15:00;16;5;8;8;0;0;0;0;0;0;0;0
2020-07-26 02:30:00;13;7;4;9;0;0;0;0;0;0;0;0
2020-07-26 02:45:00;6;2;7;11;0;0;0;0;0;0;0;0
2020-07-26 03:00:00;7;5;9;13;0;0;0;0;0;0;0;0
2020-07-26 03:15:00;4;5;8;5;0;0;0;0;0;0;0;0
2020-07-26 03:30:00;7;2;6;4;0;0;0;0;0;0;0;0
2020-07-26 03:45:00;3;3;9;11;0;0;0;0;0;0;0;0
2020-07-26 04:00:00;5;2;3;3;0;0;0;0;0;0;0;0
2020-07-26 04:15:00;5;4;3;6;0;0;0;0;0;0;0;0
2020-07-26 04:30:00;3;1;7;7;0;0;0;0;0;0;0;0
2020-07-26 04:45:00;4;2;5;4;0;0;0;0;0;0;0;0
2020-07-26 05:00:00;2;1;2;6;0;0;0;0;0;0;0;0
2020-07-26 05:15:00;10;4;4;6;0;0;0;0;0;0;0;0
2020-07-26 05:30:00;10;6;7;6;0;0;0;0;0;0;0;0
2020-07-26 05:45:00;12;10;11;7;0;0;0;0;0;0;0;0
2020-07-26 06:00:00;16;3;11;10;0;0;0;0;0;0;0;0
2020-07-26 06:15:00;17;5;10;8;0;0;0;0;0;0;0;0
2020-07-26 06:30:00;7;3;4;8;0;0;0;0;0;0;0;0
2020-07-26 06:45:00;3;6;14;8;0;0;0;0;0;0;0;0
2020-07-26 07:00:00;8;3;7;6;0;0;0;0;0;0;0;0
2020-07-26 07:15:00;11;5;6;6;0;0;0;0;0;0;0;0
2020-07-26 07:30:00;16;5;8;12;0;0;0;0;0;0;0;0
2020-07-26 07:45:00;11;6;12;6;0;0;0;0;0;0;0;0
2020-07-26 08:00:00;19;8;14;7;0;0;0;0;0;0;0;0
2020-07-26 08:15:00;5;9;21;13;0;0;0;0;0;0;0;0
2020-07-26 08:30:00;18;7;18;13;0;0;0;0;0;0;0;0
2020-07-26 08:45:00;23;11;15;16;0;0;0;0;0;0;0;0
2020-07-26 09:00:00;24;7;16;16;0;0;0;0;0;0;0;0
2020-07-26 09:15:00;26;16;25;37;0;0;0;0;0;0;0;0
2020-07-26 09:30:00;24;15;30;29;0;0;0;0;0;0;0;0
2020-07-26 09:45:00;38;22;30;34;0;0;0;0;0;0;0;0
2020-07-26 10:00:00;26;15;31;23;0;0;0;0;0;0;0;0
2020-07-26 10:15:00;31;19;39;28;0;0;0;0;0;0;0;0
2020-07-26 10:30:00;44;24;50;45;1;0;0;0;0;0;0;0
2020-07-26 10:45:00;35;28;41;42;0;0;0;0;0;0;0;0
2020-07-26 11:00:00;42;24;39;47;0;0;0;0;0;4;0;0
2020-07-26 11:15:00;40;32;50;48;0;0;0;0;27;0;0;0
2020-07-26 11:30:00;45;29;45;45;3;12;0;0;18;0;0;0
2020-07-26 11:45:00;51;32;35;44;0;0;0;0;0;0;0;0
2020-07-26 12:00:00;50;33;37;36;0;0;0;0;0;0;0;0
2020-07-26 12:15:00;50;28;44;64;2;0;0;0;0;10;0;0
2020-07-26 12:30:00;56;43;32;42;0;0;0;0;0;2;0;0
2020-07-26 12:45:00;52;41;49;54;0;1;0;0;6;0;0;0
2020-07-26 13:00:00;62;49;55;63;23;1;0;0;2;1;0;0
2020-07-26 13:15:00;56;47;44;51;0;0;0;0;0;4;0;0
2020-07-26 13:30:00;70;51;52;60;3;0;0;0;1;28;0;0
2020-07-26 13:45:00;50;36;51;57;0;0;0;0;0;9;0;0
2020-07-26 14:00:00;56;50;40;53;1;0;0;0;0;1;0;0
2020-07-26 14:15:00;84;40;64;61;0;0;0;0;3;1;0;0
2020-07-26 14:30:00;55;45;63;59;4;6;0;0;7;4;0;0
2020-07-26 14:45:00;71;39;49;60;0;0;0;0;0;0;0;0
2020-07-26 15:00:00;49;27;45;72;0;0;0;0;0;0;0;0
2020-07-26 15:15:00;68;38;62;50;0;2;0;0;0;0;0;0
2020-07-26 15:30:00;68;30;51;61;1;1;0;0;3;1;0;0
2020-07-26 15:45:00;58;46;42;62;3;2;0;0;9;4;0;0
2020-07-26 16:00:00;50;28;51;53;3;0;0;0;0;3;0;0
2020-07-26 16:15:00;58;34;51;67;0;9;0;6;3;0;0;0
2020-07-26 16:30:00;46;35;46;42;0;9;1;0;6;0;0;0
2020-07-26 16:45:00;52;33;47;58;0;6;0;0;1;0;0;0
2020-07-26 17:00:00;54;27;45;63;0;8;0;0;4;2;0;0
2020-07-26 17:15:00;63;35;46;50;4;14;0;0;48;0;0;0
2020-07-26 17:30:00;56;50;70;74;0;0;0;0;9;0;5;0
2020-07-26 17:45:00;44;48;45;66;0;0;0;0;13;4;0;0
